('brown', 0.10808701610364001)
('genomics', 0.09392259510077691)
('grade', 0.06866015199001115)
('university', 0.04511100056247079)
('containerization', 0.03298704641183945)
('fixed', 0.030630425613511456)
('positions.', 0.030183390767048165)
('worker', 0.02856058562899413)
('contingent', 0.02500326051313608)
('scientist', 0.024318244873526934)
('considered', 0.023605700616573376)
('position', 0.022948515962351194)
('2016-12-06-08', 0.022795607323259477)
('gitflow', 0.022795607323259477)
('fork', 0.022795607323259477)
('letter', 0.022448610621602975)
('application', 0.02213846545730462)
('fixed-term', 0.021092543227228658)
('9e', 0.021092543227228658)
('10e', 0.021092543227228658)
('assistanceship', 0.021092543227228658)
('docker', 0.021034956499228253)
('cover', 0.02035395351712722)
('sub-type', 0.02009631469004741)
('cis', 0.02009631469004741)
('ncbi', 0.02009631469004741)
('brown.edu', 0.02009631469004741)
('file', 0.019555348478877646)
('qualified.', 0.019389479360867073)
('core', 0.018387489596118387)
('funding.', 0.01801450268394)
('computational', 0.017884440707638206)
('note', 0.017814985488753037)
('e.g.', 0.017809754385615263)
('37.5', 0.01768641595384375)
('branching', 0.01768641595384375)
('term', 0.017154521760421624)
('resume', 0.01696237674385601)
('biology', 0.016694410635525785)
('please', 0.01665489946887767)
('doc', 0.0163114399659236)
('compiled', 0.01614192454083352)
('formats', 0.01614192454083352)
('upon', 0.016088269664921592)
('applicant', 0.016041151755688907)
('bioinformatics', 0.016016006340309363)
('available.', 0.01583439885040734)
('data-intensive', 0.01583439885040734)
('assignments', 0.015435090130328687)
('chosen', 0.015435090130328687)
('two', 0.015192377843788662)
('publicly', 0.015091695383524083)
('open-ended', 0.014987126535996846)
('eagerness', 0.01469773401700224)
('-', 0.014661090156383864)
('practice.', 0.014608378855587746)
('staff', 0.01458449739077118)
('cio', 0.014522159626260711)
('satisfactory', 0.01443886366016606)
('considers', 0.01420468700321544)
('pull', 0.01392358140793951)
('charged', 0.01392358140793951)
('employment', 0.013892144066410591)
('extension', 0.013858057689003214)
('type', 0.013793970351863388)
('broadly', 0.01373203039800223)
('submitted', 0.013671360817866336)
('biomedical', 0.013612153304097275)
('web', 0.0134559745177857)
('he', 0.01344263833834336)
('available', 0.013399494755274374)
('viable', 0.013388636340201451)
('participant', 0.013388636340201451)
('scientist.', 0.013233406312691551)
('scheduled', 0.013087403511596032)
('00', 0.013087403511596032)
('questions', 0.012994675892350477)
('possibility', 0.012994675892350477)
('collaborator', 0.012994675892350477)
('determined', 0.012949592243226995)
('eeo/aa', 0.012819101960943994)
('for', 0.01279275049172453)
('submission', 0.012735806224516769)
('positions', 0.012655242008612039)
('fostering', 0.01235705992211191)
('coursework', 0.012091180716111719)
('the', 0.01204101032311771)
('hours', 0.011968305908554485)
('there', 0.011851284593835748)
('e-verify', 0.011794799750407276)
('guidelines', 0.01153035324071113)
('high-performance', 0.01153035324071113)
('competing', 0.011432060953940787)
('weekly', 0.011360839193622069)
('submit', 0.01103275567886033)
('verification', 0.010972086558056133)
('exploratory data analysis', 0.010972086558056133)
('post', 0.010893456687813188)
('employer', 0.010858721478233361)
('practice', 0.01077983869752855)
('alignment', 0.010707233334921523)
('excellence.', 0.010707233334921523)
('additionally', 0.010707233334921523)
('protected', 0.010593946018654913)
('gender', 0.010570209574024565)
('generated', 0.010419837542476693)
('internship', 0.010403934788099417)
('discriminate', 0.010403934788099417)
('algorithm design', 0.01035683494612012)
('kept', 0.010310621060283685)
('member', 0.010293972898740447)
('computational biology', 0.010235478662244021)
('serving', 0.010091755635358541)
('check', 0.010050228533685302)
('formal', 0.01000939167664716)
('legally', 0.009955977394727816)
('still', 0.009916665205722638)
('ownership', 0.0096813106881754)
('projects.', 0.009634510144990215)
('work', 0.009547632836575956)
('must', 0.009493595840675958)
('status', 0.00947461336375235)
('application development', 0.009413013271464975)
('eeo', 0.00940244573233474)
('start', 0.00940244573233474)
('statement', 0.009391923451453597)
('three', 0.009391923451453597)
('workflow', 0.009371013125357323)
('posting', 0.009360624322811447)
('robust', 0.009360624322811447)
('applications', 0.009360624322811447)
('expertise', 0.009276570405770214)
('time', 0.009273538464502462)
('deadline', 0.009239268957577877)
('visualization', 0.009210296176579702)
('bash', 0.009209844115742412)
('fortran', 0.009200113629887654)
('candidates', 0.00916157254321702)
('date', 0.00916157254321702)
('have', 0.009104871348023704)
('criminal', 0.00905859989601483)
('seek', 0.00905859989601483)
('computing', 0.008977445880242923)
('products', 0.008856304719645696)
('continuous', 0.008814447914269014)
('distributed computing', 0.008789671897934429)
('statistical method', 0.008638305722485286)
('collaboratively', 0.008569735828471297)
('c++', 0.008517696104216385)
('recruiting', 0.008473951475718406)
('form', 0.008438083337981217)
('priority', 0.008416811145534168)
('research', 0.008384868222719786)
('evaluation', 0.00831312821579036)
('inclusive', 0.008239781938258367)
('academic', 0.008187781782447218)
('exploring', 0.008174951912577407)
('active', 0.008155831863373694)
('contact', 0.008155831863373694)
('assigned', 0.008124292110546624)
