('llnl', 0.0794650221972442)
('ses.5', 0.04448013001804178)
('computational', 0.03771485682906089)
('q', 0.03614107735155892)
('biological', 0.029650089622984398)
('laboratory', 0.02912077252553291)
('significant', 0.0274981323471328)
('lawrence', 0.026488340732414736)
('livermore', 0.025326088401946733)
('cutting-edge', 0.025143237886040587)
('level', 0.023561356788649342)
('cleared', 0.02346427136099329)
('sensor', 0.022772137322194873)
('sponsors', 0.022261141043577848)
('external', 0.021870942906339324)
('national', 0.02059040858012633)
('drug', 0.01961022465294692)
('doe', 0.01948265796001488)
('l', 0.019392932941264686)
('researcher', 0.019161176330483982)
('fusion', 0.019055668362115516)
('selected', 0.01878419454384064)
('pre-employment', 0.01853469345569232)
('applied', 0.018491542410376528)
('bay', 0.01802201899172437)
('citizenship', 0.017617148577607596)
('revolutionary', 0.01732345024795299)
('scientific', 0.01677511209698366)
('opening', 0.015510644425893453)
('lab', 0.015053001614207459)
('bioscience-based', 0.014826710006013927)
('ses.4', 0.014826710006013927)
('budget', 0.014227195345308375)
('graph', 0.01412933683319488)
('subject', 0.01403314669651609)
('vision', 0.01391816837481403)
('simulation', 0.013911066257380164)
('bioscience', 0.01362956493933143)
('fpgas', 0.01362956493933143)
('additional', 0.013607837102882344)
('processed/granted', 0.013244170366207368)
("llnl's", 0.013244170366207368)
('post-offer', 0.013244170366207368)
('spokesperson', 0.013244170366207368)
('nnsa', 0.013244170366207368)
('massive-scale', 0.013244170366207368)
('renounce', 0.013244170366207368)
('experience', 0.013159674779989554)
('algorithm', 0.013058748828148569)
('importance.', 0.012929280101408426)
('indefinite', 0.012929280101408426)
('biology.', 0.012929280101408426)
('deliverable', 0.012722369091744814)
('action/', 0.012663044200973366)
('experiment', 0.012322671153345423)
('low-level', 0.012228995424928092)
('large-scale', 0.012079788797495772)
('duties', 0.012058532567343006)
('weave', 0.012047025783852973)
('problems', 0.012026891500051122)
('non-u.s.', 0.01188241423578907)
('biology', 0.011735103849151976)
('higher-level', 0.011732135680496645)
('clearance', 0.011725468931655275)
('qualifications.', 0.011593892823504884)
('nuclear', 0.011593892823504884)
('1.5', 0.011465899941504152)
('assigned', 0.011421716369576774)
('tightly', 0.011346741430257759)
('gpus', 0.010938471302169397)
('expert', 0.01082654458231691)
('strengthening', 0.010765615910793749)
('position', 0.010754226824037922)
('era', 0.010685270622089665)
('matter.', 0.010685270622089665)
('part', 0.010668549042878308)
('technical', 0.010626821499970771)
('positions.', 0.010608497445758725)
('east', 0.010608497445758725)
('java/scala', 0.01046448808135693)
('scientific analysis', 0.01046448808135693)
('development', 0.010457348898222096)
('serve', 0.010379912336056396)
('hpc', 0.010331567780517982)
('area', 0.010239007043459668)
('scalable', 0.010177418891196745)
('outlined', 0.010149598462327438)
('theory', 0.010122543179527928)
('filled', 0.010092966805422704)
('nationally', 0.010092966805422704)
('anticipated', 0.010038133291019526)
('conferences', 0.010038133291019526)
('real', 0.010027088552079321)
('applying', 0.009980332635134538)
('lead', 0.009976770973396767)
('extreme', 0.009933427876742878)
('enable', 0.009900002570947732)
('random', 0.009787387967238999)
('peer-reviewed', 0.009787387967238999)
('information visualization', 0.009787387967238999)
('present', 0.00966964868921237)
('assess', 0.0095684739115157)
('intensive', 0.009527834181057758)
('imagine', 0.009488128784253504)
('mitigate', 0.009449315723153277)
('embedded', 0.00937421222576172)
('statistical learning', 0.009337850713287056)
('application', 0.009337155897536769)
('scientist.', 0.009302238979733094)
('testing.', 0.009233145460452022)
('unified', 0.009102735825549891)
('semantic', 0.009041046886599588)
('publish', 0.008981485592780327)
('positions', 0.008895826420561486)
('respond', 0.00878784717516959)
('efforts', 0.008661725123976494)
('test', 0.008585668196020295)
('listing', 0.008567065603085506)
('employing', 0.008544189725235308)
('advisor', 0.008544189725235308)
('science', 0.008499546143970029)
('.', 0.008486322376917729)
('one', 0.008478975835068838)
('threat', 0.008477325767106683)
('programs', 0.008477325767106683)
