('etl', 0.07656084198846759)
('sap', 0.07191295412738255)
('experience', 0.04296208254044351)
('ssis', 0.04193464021773106)
('hana', 0.04164315181403506)
('code', 0.035938040120408556)
('using', 0.035796700261691655)
('services', 0.0336660709168186)
('dashboard', 0.03140060569360787)
('publish', 0.03104644870578991)
('reusable/maintainable', 0.02769496173303465)
('scd', 0.02769496173303465)
('geocoding', 0.02769496173303465)
('presentation/interpersonal', 0.02769496173303465)
('warehouse/business', 0.02769496173303465)
('profiling', 0.0269082895084405)
('according', 0.02606071590406513)
('repository', 0.02588765821465372)
('similar', 0.025814386380738165)
('cdc', 0.02562586595069273)
('design/implement', 0.02562586595069273)
('non-structured', 0.02562586595069273)
('vora', 0.02562586595069273)
('hashing', 0.02562586595069273)
('package', 0.023982181701036286)
('cleansed', 0.02355677044738179)
('database', 0.02350733568859003)
('server', 0.02318928420966506)
('develop', 0.022726737642829713)
('test', 0.0222586651589362)
('manipulation', 0.022123478439675506)
('tfs', 0.021886276395115162)
(u'requirement specification', 0.021886276395115162)
('view', 0.021540049382769516)
('job', 0.02130103639318483)
('coding', 0.020332701378136586)
('trigger', 0.019817182286957922)
('written/oral', 0.019611233695878336)
('source', 0.018491706853894032)
('datastage', 0.01833528364505762)
('document', 0.018264232184820022)
('calculation', 0.018208240298957363)
('relational', 0.01808846291465743)
('sap hana', 0.018086383877927353)
('tableau', 0.01799127839215336)
('admin', 0.017969307401276346)
('catalog', 0.017748090132012576)
('agency', 0.01743297763846956)
('work', 0.017399492079789917)
('documentation', 0.017310095277277796)
('transforms', 0.016997900041028056)
('procedural', 0.016683392155184797)
('database development', 0.016609683142900296)
('pl/sql', 0.016398885271888892)
('steward', 0.01584335859022044)
('dimensional', 0.01584335859022044)
('collect data', 0.01584335859022044)
('graphical', 0.01584335859022044)
('use', 0.015644508102716947)
('stored', 0.015574252233146882)
('supervisor', 0.014970563721738479)
('upgrade', 0.014928814024723708)
('desktop', 0.014847026600130995)
('cleanse', 0.014651855579566478)
('t-sql', 0.014363916718700695)
('performance tuning', 0.014329801487808245)
('resourceful', 0.014296071751153645)
('informatica', 0.014262718894068598)
('deployed', 0.014229734587465731)
('ssrs', 0.014197110775353572)
('conceptual', 0.014039134852722552)
('guidelines', 0.014008518713341581)
('object-oriented', 0.013948212682391083)
('refine', 0.0137184804634655)
('analyst', 0.013431140834292334)
('metadata', 0.013211324740158936)
('matching', 0.01316504414437569)
('practice', 0.013096699551922747)
('table', 0.012737883027489662)
('central', 0.012678771544283983)
('object', 0.012640004354496906)
('kept', 0.012526635138911819)
('microsoft', 0.01248978245570496)
('information', 0.012421837607725923)
('confidential', 0.012364267285777284)
('version', 0.01234675974554304)
('arcgis', 0.01234675974554304)
('manipulating', 0.012260729980868437)
('text', 0.012160663917598192)
('description', 0.012158664399619504)
('and', 0.011864256619146944)
('validate', 0.011834701741429301)
('team', 0.011718102459055897)
('self-starter', 0.011527560348161787)
('read', 0.011488023194938772)
('specification', 0.011474959669188387)
('eeo', 0.011423269889732057)
('demand', 0.011423269889732057)
('robust', 0.011372459998161968)
('skill', 0.011234730814654795)
('troubleshooting', 0.011225022285773718)
('problem-solving', 0.011153947396656006)
('pl', 0.0111190346821973)
('database design', 0.011095984356383554)
('follow', 0.011061739219837753)
('client', 0.010937138503499961)
('teradata', 0.010928557298010828)
('common', 0.010917722448525546)
('deploy', 0.010832431031629126)
('cycle', 0.010821938946152965)
('advanced', 0.010591886470937022)
('business', 0.010527173403099258)
('maintenance', 0.010439101065298587)
