('einstein', 0.06036310021290992)
('you', 0.04078102123571047)
('salesforce', 0.04054336949138582)
('ingest', 0.036607608739383825)
('hundred', 0.034863055908603266)
('tinkered', 0.03423546930098379)
('notion', 0.03423546930098379)
('ideology', 0.03423546930098379)
('might', 0.032778907438913436)
('we', 0.03223655260723115)
('different', 0.03202221163260776)
('cuteness', 0.03167773097225854)
('must-haves', 0.03167773097225854)
('expressive', 0.03167773097225854)
('aws.', 0.03167773097225854)
('feet', 0.03167773097225854)
('survivability', 0.03167773097225854)
('dockerize', 0.03167773097225854)
('varieties', 0.03167773097225854)
('quick', 0.031492183130694)
('sprinkle', 0.03018155010645496)
('want', 0.029496282348396696)
('-', 0.029358246955218856)
('day', 0.02921751709143019)
('coding.', 0.02911999298846088)
('run', 0.02799289801418484)
('generalize', 0.02762381246758479)
('dust', 0.02762381246758479)
('quo.', 0.02762381246758479)
('magic', 0.027054991115732768)
('fairy', 0.027054991115732768)
('like', 0.02587844472414711)
('transform', 0.025010833009698457)
('done.', 0.02400451978028395)
('nice-to-haves', 0.02400451978028395)
('bear', 0.02378081303363759)
('love', 0.023668744155902095)
('everything', 0.02348360905448288)
('many', 0.022771183070480327)
('instead', 0.02266538753171329)
('meal', 0.022073718615940634)
('actually', 0.021939521011897466)
('tradeoff', 0.021939521011897466)
('finger', 0.02156394014885515)
('bit', 0.021446786625462382)
('far', 0.021333238414423188)
('here.', 0.021223080223742162)
('anything', 0.020532265139747596)
('functional programming', 0.02044334463013871)
('conversation', 0.02027168474569291)
('society', 0.020028298445446627)
('sufficient', 0.019950610933554262)
('product', 0.019852293589929838)
('need', 0.01968883054219833)
('brainstorming', 0.01951598925530127)
('s3', 0.01951598925530127)
('lift', 0.01925230442104873)
('system.', 0.019066213745025838)
('infrastructure', 0.018822571300123794)
('messaging', 0.01861148351393667)
('enough', 0.018403540478320622)
('consistency', 0.01825492933915588)
('team', 0.018106846511917553)
('scale.', 0.017841951202877016)
('every', 0.01776244205698857)
('learner', 0.017756133213153995)
('ahead', 0.017756133213153995)
('self', 0.01739288881632114)
('participating', 0.01735465009469393)
('coming', 0.01731680357553295)
('face', 0.017169183794294832)
('12', 0.01709753103079642)
('typical', 0.017062219748354916)
('able', 0.01699950624570941)
('amazing', 0.01699259503486634)
("you've", 0.016824072638331685)
('thousand', 0.016600367961226197)
('really', 0.01653886661238311)
(u'panda', 0.016245856122120157)
('feel', 0.016217795214699668)
('availability', 0.016189946092333894)
('kafka', 0.016000674357765674)
('everyone', 0.016000674357765674)
('huge', 0.016000674357765674)
('data infrastructure', 0.015974410983984583)
('should', 0.015948333221073467)
('factor', 0.015896724161935435)
('how', 0.015820639266067162)
('applications.', 0.01567302017466839)
("don't", 0.01534994053486002)
('school', 0.015306011695161045)
('is', 0.01526259968544988)
('could', 0.015073328640717011)
('still', 0.014893294238852817)
('operate', 0.014893294238852817)
('file', 0.014684551348529893)
('tree', 0.0144869877370236)
('projects.', 0.01446954106646132)
('systems.', 0.014452176499805033)
('looking', 0.014421573576234307)
('products.', 0.014417690612457634)
('engineers', 0.014349670952698377)
('willing', 0.014332860166490397)
('engineer', 0.014310463480227466)
('lead', 0.014210456072808677)
('make', 0.013959351263491057)
('cassandra', 0.013890798976238659)
('developing', 0.013832437431247006)
('storage', 0.013802588791684351)
('startup', 0.01350947119864807)
('topic', 0.013482732373648965)
('people', 0.013442947046279356)
('massive', 0.013403659197936483)
('deploy', 0.013390643526183606)
('products', 0.013300797125076747)
('someone', 0.013055528580604344)
('exciting', 0.012985018245320168)
('prioritize', 0.012985018245320168)
('modern', 0.012893052707786712)
('use', 0.012892768055129586)
('built', 0.012836716896834624)
('thing', 0.012825552219919462)
('made', 0.012770230016142223)
('prepare', 0.012759264418663695)
('principle', 0.012444592413010573)
('spark', 0.012443805338122942)
('today', 0.012136117956445749)
('share', 0.011929321840969459)
('extensive', 0.011775197374598272)
('help', 0.01174122278195774)
('customer', 0.011707453538680022)
('important', 0.011692275156381372)
('difference', 0.01162725355646172)
('generate', 0.011547555486019817)
('model', 0.011420006213296242)
('distributed', 0.011385591535240163)
('would', 0.011318297268414173)
('no', 0.011144624694410679)
('scalable', 0.010872187339488774)
('get', 0.010724187902149858)
('real', 0.010711594597147467)
('care', 0.010655450663549601)
('growing', 0.010612366252588015)
('operating', 0.010515736804484069)
("we're", 0.010415767425640312)
('10', 0.010335426130539246)
("world's", 0.01008312724549834)
('great', 0.009947802343805903)
('together', 0.00976339946501699)
('aws', 0.009643824165246163)
('what', 0.0095325666193878)
('financial', 0.009469182752306803)
('range', 0.00943344637596411)
('million', 0.009367359569524817)
('learn', 0.009226005762005985)
('scale', 0.009192538569281688)
('test', 0.009171774696486626)
('cloud', 0.0091183292431918)
('scala', 0.009005780028408253)
('collaborate', 0.008958576228211721)
('idea', 0.008923565540741092)
('code', 0.008885050509473701)
('challenge', 0.008862133021315829)
('take', 0.008816720747988055)
('following', 0.00877929956681975)
('regression', 0.008768146829084136)
('/', 0.008510122222120341)
('decision', 0.008357565104230781)
('diverse', 0.008317926567290084)
('internal', 0.00821106675129863)
('[0]', 0.00810411339684274)
('etc', 0.008030441284828271)
('include', 0.007976136893282653)
('set', 0.00793740829636162)
('high', 0.007878608580591206)
('u', 0.00773558322914118)
('member', 0.007729975959017273)
('expert', 0.007710417359362227)
('source', 0.007619584004987085)
('machine', 0.007504484976044443)
('work', 0.007169532406801503)
('status', 0.007114700441046506)
('a', 0.006900523592671685)
('learning', 0.006715084881872384)
('build', 0.006270620139104233)
('across', 0.006061629801569219)
('one', 0.006038532605787033)
('processing', 0.0060261553013679706)
('service', 0.006006788777906952)
('excel', 0.005966620763122012)
('develop', 0.005618787535312143)
('company', 0.0051656952095560735)
('tool', 0.005069116006833716)
('working', 0.004817775325046997)
('new', 0.004789895175835364)
('hadoop', 0.0047409833999983945)
('the', 0.004520932842720394)
('data science', 0.00443852740096162)
('data', 0.003938794800259248)
('data scientist', 0.003909120535660067)
(u'Data Science', 0.0037907342531552125)
('Bachelor', 0.003363021504316999)
(u'Computer Science', 0.0033407961120007295)
('experience', 0.0031240064360860812)
('science', 0.0025942209896460972)
('machine learning', 0.002418884582413429)
