('news', 0.10542751743966627)
('fbi', 0.10238557716641099)
('buzzfeed', 0.09232905636226262)
('beat', 0.08265999064095171)
('scoop', 0.0659831683682485)
('reporter', 0.05845255556499734)
('bureau', 0.050831293959700576)
('exclusive', 0.04210234176111805)
('story', 0.036585986332803085)
('birthday', 0.03049120651402668)
('break', 0.026922061363513432)
('eager', 0.02608706343322364)
("us's", 0.025596394291602747)
('counterterror', 0.025596394291602747)
('cybercrime', 0.025596394291602747)
('reporting', 0.02545016953029542)
('perk', 0.02541045883199487)
('hound', 0.02426700116160449)
('intrepid', 0.02426700116160449)
('scoops.', 0.02426700116160449)
('entree', 0.023323781919004076)
("internet's", 0.0225921643850513)
('d.c', 0.02199438945608283)
('headfirst', 0.02148897805815258)
('landscape.', 0.021051170880559026)
('laundering', 0.020664997660237928)
('angle', 0.02031955401368245)
('three', 0.019965728035733647)
('family.', 0.019216369020934904)
('navigating', 0.018990163551988178)
('they', 0.018604230471232244)
('adapting', 0.01857979392563496)
('pitching', 0.01857979392563496)
('successful', 0.017760485461563082)
('on.', 0.017734455919037787)
('investigation', 0.017632616344490346)
('wider', 0.017588713102273962)
('copy', 0.017449174049942916)
('shifting', 0.017063002163768652)
('world', 0.017047799833044636)
('source', 0.01688251053417212)
('politics', 0.016717559851358924)
('write', 0.016549352674344327)
('aggressive', 0.015942520013965174)
('immigration', 0.015857355151846962)
('around', 0.0158425131227344)
('1300', 0.015774346612413764)
('infuse', 0.015537231690419071)
('conversation', 0.015461856887902024)
('positioned', 0.0153881760603771)
('uniquely', 0.015176576352944489)
('excitement', 0.0151089727996791)
('catered', 0.015042735082102807)
('equality', 0.014977809102301265)
('genuine', 0.014914143914103123)
('political', 0.014851691482909456)
('confidence.', 0.01479040646797317)
('enforcement', 0.014444966156762723)
('producer', 0.014390772391205623)
('audience.', 0.014390772391205623)
('content', 0.01438611957272312)
('dive', 0.01418253438498412)
('18', 0.014132477766378545)
('medium', 0.014128043518323035)
('presence', 0.014034600532812547)
('us.', 0.013939560762447413)
('competition', 0.01366993165588248)
('though', 0.01366993165588248)
('shaping', 0.013543000830263082)
('humble', 0.013461030681756716)
('sourcing', 0.013189272532187353)
('ambitious', 0.013189272532187353)
('importantly', 0.012903994665467029)
("you'll", 0.01290395086417348)
('ranging', 0.012870018981595744)
('generous', 0.012770154728741509)
('lunch', 0.012770154728741509)
('inside', 0.012673242624224295)
('entertainment', 0.012487610908574993)
('issues', 0.012427998081772704)
('letter', 0.012427998081772704)
('judgment', 0.012199828691061617)
('really', 0.012145183951463101)
('but', 0.011960796101799646)
('meaning', 0.011935281554296122)
('digital', 0.011881020870202898)
('list', 0.011835163816438503)
('link', 0.011810604904058556)
('broader', 0.011786228592470731)
('snack', 0.011738013049902353)
('strategist', 0.011738013049902353)
('tell', 0.011738013049902353)
('money', 0.011597480316414627)
('candidate', 0.011591853487729065)
('experimentation', 0.011551943577873678)
