('logic', 0.08398621747104139)
('conversion', 0.06088240345527194)
('attribution', 0.045581269889425666)
('people.', 0.04066983146248622)
('client', 0.04053032520655406)
('need..', 0.03798524377646931)
('impact..', 0.03798524377646931)
('xc', 0.03619115079136856)
('swager', 0.03619115079136856)
('untethered', 0.03619115079136856)
('30-50', 0.03619115079136856)
('and', 0.03517279617180731)
('warm', 0.03491822168085353)
('will', 0.033941734240330694)
('puzzles.', 0.030442114347441908)
('changing', 0.02926183087603961)
('close-knit', 0.028515930673078706)
('drive ... model', 0.027580936337830004)
('devices.', 0.027375095974291663)
('disciplined', 0.027375095974291663)
('visualization.', 0.026990090708631488)
('lean startup', 0.026809462827901163)
('m/f/d/v', 0.026152738795965087)
('then', 0.025717164493364184)
('attribution modeling', 0.025581007125259667)
('our', 0.025340574237847968)
('algorithm', 0.025091865834617328)
('confident', 0.024308082150808756)
('ensemble', 0.023742450245234185)
('advanced', 0.023550544033831212)
('understandable', 0.0232409983671046)
('being', 0.023010089195662876)
('lean', 0.02265015480593031)
('team', 0.021712192056325914)
('engineering', 0.02167884561192309)
('break', 0.021607834088047725)
('humble', 0.021607834088047725)
('extend', 0.021291646463560764)
('day.', 0.021191079808125977)
('deployed', 0.021092748171685927)
('happy', 0.020810222016203785)
('like', 0.02068748826030639)
('solve', 0.020551482562823888)
('truly', 0.020544658083110862)
('maker', 0.02050190667852137)
('by', 0.02045956438851408)
('so', 0.02021368257299206)
('marketer', 0.020095682720519217)
('never', 0.01986872372254936)
('way', 0.01966146219995608)
('linear algebra', 0.0194806504827193)
('entity', 0.01915515653389302)
('size', 0.01915515653389302)
('defined', 0.01912388629606597)
('enables', 0.019031380081920717)
('how', 0.01897076655355841)
('machine', 0.01799748166821278)
('proprietary', 0.017929569909974432)
('state-of-the-art', 0.017929569909974432)
('operate', 0.017858773180217318)
('fit', 0.01763064541505076)
('excited', 0.017520845849778872)
('free', 0.017456250632963424)
('eoe', 0.017350644376154946)
('marketing analytics', 0.017067691208140615)
('channel', 0.01699006317381666)
('marketing', 0.016860305508650874)
('cross', 0.016638860467850423)
('real-time', 0.016464638208988195)
('have', 0.016396825834715252)
('you', 0.01630037869450964)
