('wunderman', 0.08568630587467778)
('client', 0.058289976797062285)
('assists', 0.04220993387984596)
('agency', 0.03981850574241342)
('report', 0.037732298548589616)
('wpp', 0.03672270251771905)
('attends', 0.03402751444870672)
('project', 0.02734580490323794)
('marketing', 0.025980198033784756)
('services', 0.02563212217530507)
('internal', 0.02528635329093101)
('account', 0.025086922950931696)
('task', 0.024893552857903546)
('meeting', 0.024101168612633343)
('supervisor', 0.022796085667192684)
('customer', 0.021632181197606494)
('monthly', 0.021569187668699263)
('online', 0.021307659033187838)
('client-specific', 0.02108593677401502)
('re-prioritize', 0.02108593677401502)
('direct/crm', 0.02108593677401502)
('approving', 0.02108593677401502)
('vertical/industry', 0.02108593677401502)
('plus', 0.020284292788436978)
('detail', 0.02006461741594148)
('engagement', 0.01989744713011189)
('offs', 0.019510602485186507)
('operations/finance', 0.019510602485186507)
('folder', 0.019510602485186507)
('marketing/advertising', 0.019510602485186507)
('circulate', 0.019510602485186507)
('first-rate', 0.01858909108829385)
('sister', 0.01858909108829385)
('inspired', 0.018567600280155954)
('day-to-day', 0.01818052613124717)
('current', 0.0177758148792884)
('conference', 0.01743370895071531)
('steps.', 0.017428124186441057)
('fulfills', 0.01701375722435336)
('literate', 0.0166634149826445)
('access.', 0.0166634149826445)
('director', 0.01654310765456534)
('promptly', 0.01635993475730547)
('handles', 0.01635993475730547)
('attention', 0.016245716612120892)
('assembles', 0.016092246252348556)
('call', 0.01596659455690671)
('maintenance', 0.015895903894886484)
('invoice', 0.015852790747388344)
('including', 0.015623161259670507)
('creation', 0.015404399421882459)
('office', 0.015369259770924633)
('assembling', 0.015088081968479328)
('prospecting', 0.014931280200271005)
('program', 0.014821239185555234)
('calendar', 0.01478460195558398)
('above.', 0.01478460195558398)
('kick', 0.014646818936626789)
('communicated', 0.014646818936626789)
('request', 0.014588303997324891)
('assignments', 0.014277458370554035)
('schedule', 0.01412839106750179)
('document', 0.013905722231624335)
('concerned', 0.013863092045797082)
('pertaining', 0.013770314997967416)
('internals', 0.013681177225971761)
('professionalism', 0.013512750441418666)
('staff', 0.013490660086463341)
('coordinates', 0.013432997654291158)
('inspired.', 0.013281426773499421)
('reviewing', 0.013139335477974282)
('naturally', 0.012702128118152061)
('information', 0.012610047268449042)
('recognizing', 0.012537763615528276)
('quarterly', 0.012384488614686343)
('creative', 0.012342882599100637)
('wppgy', 0.012240900839239684)
('assure', 0.012194985807779377)
('appropriate', 0.01214810564586179)
('aim', 0.012062557108463288)
('responding', 0.012020075200424191)
('driven.', 0.01197837282498497)
('creatives', 0.01197837282498497)
('savvy', 0.01197837282498497)
('175', 0.01189719578941173)
('abreast', 0.011818818541408658)
('digital', 0.011764945315103305)
('correct', 0.01166973465825802)
('requested', 0.01166973465825802)
('relationship', 0.011587552801822928)
