('ticketfly', 0.1825143379783595)
('promoter', 0.08443932878834817)
('ticket', 0.05657168597345043)
('ticketing', 0.04643008754775978)
('event', 0.034550663631339115)
('music', 0.03133121855418348)
('sell', 0.03133121855418348)
('dreskin', 0.030419056329726583)
('summerstage', 0.030419056329726583)
('pitchfork', 0.030419056329726583)
('pavilion', 0.030419056329726583)
('crossed', 0.030419056329726583)
('fans.', 0.030419056329726583)
('merriweather', 0.030419056329726583)
('benefitsnot', 0.030419056329726583)
('ticketweb', 0.030419056329726583)
('troubadour.', 0.030419056329726583)
('bowl', 0.02814644292944939)
('reimagine', 0.026817049438850146)
('attendee', 0.026817049438850146)
('andrew', 0.026817049438850146)
('uncertainties/approximations', 0.026817049438850146)
('reimagining', 0.02587382983564885)
('co-founder', 0.02587382983564885)
('pandora', 0.02587382983564885)
('self-study', 0.025142211941095297)
('festival', 0.025142211941095297)
('quantitative analysis', 0.02500985142308479)
('1b', 0.02454443665152616)
('venue', 0.023601217354801335)
('brooklyn', 0.02321504377387989)
('live', 0.022851338610973652)
('productize', 0.022009389982981405)
('2008', 0.021328606099858857)
('online.', 0.02043702167983469)
('fan', 0.020138754167522303)
('machine', 0.020003758313193877)
('america.', 0.019865372456084142)
('mark', 0.01973678026041828)
('gurobi', 0.019493803915489223)
('experience', 0.01943029576805015)
('scalable', 0.01932041160000956)
('2014', 0.019267598392418317)
('everyone.', 0.019267598392418317)
('founding', 0.019055997296722315)
('unique', 0.01878301736591475)
('partnered', 0.018669824635227535)
('algorithm', 0.01859266124138858)
('specified', 0.01824342246843147)
('streamline', 0.01816441440907407)
('languages', 0.018011890380599273)
('learning', 0.017899554127745076)
('ms/phd', 0.017866147509711446)
('monetization', 0.01779563566792143)
('park', 0.017659004489394954)
('storytelling', 0.017106145895423624)
('its', 0.016633199116503235)
('cleanse', 0.016093021702146788)
('pragmatic', 0.01605178009974633)
('effectively', 0.015522328200502747)
('conceptual', 0.015420033362826411)
('subsidiary', 0.015320168028200042)
('purchase', 0.015160201809194042)
('develop', 0.014977292676094338)
('querying', 0.014948602245861925)
('since', 0.014890571458483094)
('retention', 0.014833549964178022)
('2015', 0.014722398561626738)
('post', 0.014536514334229401)
('easy', 0.014510799304764734)
('led', 0.014510799304764734)
('establishing', 0.014459966519232315)
('connection', 0.01440990984650364)
('comfort', 0.01421699262608032)
('statistic', 0.013938771095351073)
('central', 0.013925863827328308)
('200', 0.013883283471332665)
('north', 0.013799746712628378)
('transaction', 0.013267937540939745)
('product', 0.013229438269354887)
('ever', 0.013047584968693774)
('scientist', 0.012980361525935033)
('engine', 0.012903270069827832)
('working', 0.0128421355385679)
('powerful', 0.012750035502233642)
('insights', 0.012690692329283876)
('marketing analytics', 0.012646879387015668)
('among', 0.012646879387015668)
('per', 0.012617992689522914)
("company's", 0.012463511067326401)
('customers', 0.012409092977110674)
('cross', 0.012329122838472772)
('digital marketing', 0.012088033303862414)
('become', 0.012088033303862414)
('models', 0.012063656938152948)
('volume', 0.011818085314412455)
('increase', 0.0117733255921931)
('distributed computing', 0.011729168729374795)
('along', 0.011707311337858075)
('computer vision', 0.011589632994053191)
('information retrieval', 0.011506626239289093)
('preferably', 0.01146589789139353)
('gain', 0.011405738619810436)
('desire', 0.01133692018838643)
('nlp', 0.011259999732978214)
('field', 0.011203812679278526)
('play', 0.011057326373527427)
('role', 0.011003913930003892)
('exploring', 0.010908870257111491)
('revenue', 0.01085803869742704)
('3+', 0.01085803869742704)
('fast', 0.010816272932123772)
('non-technical', 0.010807983250545418)
('one', 0.010730769417496957)
('most', 0.010662245283079706)
('software', 0.010547652723818239)
('team.', 0.010492493764567372)
('named', 0.010477488911832235)
('driving', 0.010447683673094644)
('integrate', 0.010396167766983523)
('large data set', 0.010309695525681528)
('companies', 0.010274327906756394)
('deep learning', 0.010211612075060494)
('technical', 0.010086769915546027)
('relational', 0.009933827994115145)
('applied mathematics', 0.009908559819159692)
('experienced', 0.009908559819159692)
('related', 0.009804780633670065)
('order', 0.009725012398577518)
('generation', 0.009719067665287082)
('design', 0.00957651678700641)
('engagement', 0.009568171297540144)
('audience', 0.00953993244401098)
('first', 0.009484174155668528)
('different', 0.009484174155668528)
('next', 0.009423915890865135)
('independently', 0.00941849239373106)
('automated', 0.009391508682957374)
('evaluate', 0.009332914923627205)
('functional', 0.009311865107486118)
('datasets', 0.009301390668284067)
('find', 0.009275350057909124)
('company', 0.009179694437965218)
('tool', 0.009008068444930734)
('1', 0.008898435516173635)
('great', 0.008838867000561966)
('actionable', 0.008784825137961883)
('consumer', 0.008762568006851127)
('delivering', 0.008701040143614676)
('mapreduce', 0.008644923006412855)
('recommendation', 0.00856459588465007)
('software engineering', 0.008531354061357415)
('statistical analysis', 0.008441639847254451)
('verbal', 0.008433604454852594)
('collaboration', 0.008385801377290013)
('relationship', 0.008358234807872277)
('good', 0.008227541625402852)
('skill', 0.00822652420308056)
('about', 0.008105488322664415)
('problem solving', 0.008047907753945085)
('deep', 0.007987816720575929)
('collaborate', 0.007959915271624186)
('code', 0.007894585862515978)
('mysql', 0.00778412434979417)
('group', 0.007751373010750294)
('seeking', 0.007744861827017856)
('manager', 0.00772864022608529)
('equivalent', 0.007712498503039172)
('operation', 0.007524754416537906)
('user', 0.007506558122325381)
(u'Engineering', 0.007384848940218779)
('approach', 0.007347183087773331)
('plus', 0.0073156465794362874)
('internal', 0.007295734720006324)
('etc', 0.007135244551437579)
('program', 0.0071271532695566155)
('future', 0.007124460607859777)
('senior', 0.007097654949532121)
('data mining', 0.006957309274367664)
('implement', 0.006943813688916746)
('in', 0.006920968350756421)
('member', 0.006868273720962889)
('hive', 0.006838538522918054)
('source', 0.00677018775525082)
('as', 0.00675091791893611)
('written', 0.0067461181085166815)
('apply', 0.006707970569086004)
('description', 0.0066772993014303835)
('innovative', 0.006642262361813393)
('excellent', 0.006628351781290471)
('', 0.0065892560678526705)
('communicate', 0.006577845515677351)
('optimization', 0.0065574060897984985)
('database', 0.006454883160391524)
('join', 0.0064526896303270485)
('data visualization', 0.006448306969113446)
('team', 0.006435351350465124)
('work', 0.0063703058434203515)
('engineer', 0.00635759934941253)
('drive', 0.006244546466994531)
('building', 0.006230172879822251)
('make', 0.006201613430173896)
('expertise', 0.006189449434669634)
('you', 0.0060391566966543925)
('leading', 0.005912146518931517)
('use', 0.005727770726131341)
('large', 0.005704999864746324)
(u'Mathematics', 0.005620565670762138)
('understanding', 0.005558220219816215)
('responsibilities', 0.005553216780144371)
('spark', 0.005528313519067733)
('process', 0.005462815334236831)
('across', 0.005385907135164782)
(u'Economics', 0.005379578844342495)
('required', 0.0053387401393088655)
('this', 0.005238815739197572)
('help', 0.005216182580181227)
('provide', 0.005192211591507599)
('communication', 0.0051907192101995295)
('model', 0.005073478170169314)
('job', 0.004679244060142242)
('computer science', 0.004609781190777772)
('information', 0.004547885900096376)
('knowledge', 0.004545434240138759)
('strong', 0.004516156499675654)
('including', 0.00450766619951149)
('solution', 0.004350394334813053)
('hadoop', 0.0042124803324575895)
('ability', 0.004160860775575981)
('technology', 0.004156504939334795)
('opportunity', 0.004147810598821464)
('java', 0.00406317038579765)
(u'(2, 5]', 0.004062112880102084)
('the', 0.004016960001236809)
('engineering', 0.0040159173018808345)
('degree', 0.004011749819269507)
('data science', 0.003943740739870817)
(u'Doctor', 0.0035710877763162887)
('year', 0.0034821960252541034)
('data scientist', 0.003473349721848781)
(u'Data Science', 0.0033681605987051235)
(u'Computer Science', 0.0029683794962367138)
(u'Master', 0.00238452683680058)
('data', 0.0023331440237601233)
('science', 0.002305029141619975)
('sql', 0.0022358815043706463)
('machine learning', 0.002149238432242752)
('python', 0.0017090213532893967)
