('mediamath', 0.06201585933102474)
('mediamaths', 0.03100792966551237)
('scalability', 0.02378830690803014)
('data-sets', 0.023361926106971367)
('desirable', 0.02311146736155806)
('performance', 0.023058197936430127)
('math', 0.02270574693808604)
('duty', 0.01953400258201462)
('algorithm', 0.01856830936026037)
('develop', 0.017949211262116984)
('quantitative', 0.017596346577599457)
('nights', 0.01686574674554433)
('serve-up', 0.01686574674554433)
('mathmixers', 0.01686574674554433)
('cherry', 0.01686574674554433)
('potlucks', 0.01686574674554433)
('biennial', 0.01686574674554433)
('pick-up', 0.01686574674554433)
('company', 0.016501808272570088)
('business', 0.01616648436821726)
('matching.', 0.016069155361197043)
('soda', 0.016069155361197043)
('trivia', 0.016069155361197043)
('machine', 0.015982046589454176)
('currently-planned', 0.015503964832756185)
('in-the-trenches', 0.015503964832756185)
('machine-learning/big-data', 0.015503964832756185)
('rea-world', 0.015503964832756185)
('data-scientists', 0.015503964832756185)
('behave', 0.015503964832756185)
('free', 0.015501424923574592)
('key', 0.015481954907062681)
('real-world', 0.015463643895078542)
('new', 0.015301315434004523)
('chair', 0.015065569041324294)
('enjoyed', 0.015065569041324294)
('401', 0.014953098861773107)
('k', 0.014807256733298342)
('bagel', 0.014707373632053985)
('product/engineering', 0.014707373632053985)
('models', 0.014457427764780546)
('begun', 0.01440452375709937)
('fridays', 0.01440452375709937)
('learning', 0.014300888039193839)
('massive', 0.014272658713716255)
('problem', 0.014103998872277881)
('closely', 0.01405254162083462)
('effectively', 0.013951797940530466)
('advertisers.', 0.013910782614996788)
('responsibilities.', 0.013910782614996788)
('basketball', 0.013910782614996788)
('rotating', 0.013910782614996788)
('off-hours', 0.013910782614996788)
('edge.', 0.013910782614996788)
('retains', 0.013910782614996788)
('exciting', 0.013826876009751535)
('term', 0.013716876928274264)
('compete', 0.013516538001025287)
('understanding', 0.013322256715473046)
('massage', 0.013188337809055654)
('challenger', 0.013188337809055654)
('smartphone', 0.013042742762536157)
('pertinent', 0.012780402476339785)
('incorporation', 0.012780402476339785)
('data-intensive', 0.01266129731260469)
('enhancements', 0.012549001987723187)
('technology', 0.01245318277502075)
('allowance', 0.012442779732723144)
('bidding', 0.012342007235842388)
('2007', 0.012342007235842388)
('men', 0.012246152480058116)
('partner', 0.012209592097495399)
('model', 0.012160399543431361)
('solid', 0.012083782890737294)
('on-call', 0.011983812377506318)
('empowerment', 0.011983812377506318)
('deployment', 0.01179999882146694)
('conception', 0.011752412072534208)
('hands-on', 0.011683357227562278)
('few', 0.011680963053485684)
('scalable', 0.011577063925349539)
('detail', 0.011563106303882449)
('revolution', 0.011545417504297812)
('medium', 0.011521528510138775)
('250', 0.011480997603810895)
('audience', 0.011432924932901174)
('women', 0.011418623134578202)
('honest', 0.011418623134578202)
('founding', 0.011418623134578202)
('devising', 0.011358168193140833)
('marketing', 0.011229162214995377)
('exhaustive', 0.01113339417098503)
('revolutionizing', 0.011029968735748774)
('inventing', 0.010931716803284083)
('latest', 0.010886432225044386)
('basis.', 0.01088437405651786)
('needed.', 0.010663396618302625)
('passion', 0.010587310197935419)
('product', 0.010569688728626693)
('on-site', 0.010319185915453123)
('grasp', 0.010284412863145699)
('abreast', 0.010216660428722612)
('dollar', 0.0101836407335527)
('weve', 0.0101836407335527)
('digital', 0.01017009025274156)
('stakeholder', 0.010160328813091674)
('existing', 0.010045045060456873)
('million', 0.00997467364770619)
('its', 0.009966848193582489)
('off', 0.009966848193582489)
('discus', 0.009937742118316646)
('desktop', 0.009771618685744367)
('smarter', 0.009745247513136558)
('attributes', 0.009668193617794635)
('fluent', 0.009594048141254983)
('second', 0.009594048141254983)
('deep', 0.009572825539393549)
('importance', 0.009522599489493116)
('development', 0.00951639294627991)
('e.g.', 0.009493870379758233)
('keeping', 0.009453658351207726)
('learner', 0.009453658351207726)
('achieving', 0.009387054674878152)
('name', 0.009365345946563889)
('implementation', 0.009352454539657142)
('monthly', 0.009322635141677482)
('hundred', 0.00928083315445136)
('exploratory', 0.00923990211328498)
('greatest', 0.00923990211328498)
('face', 0.009141156794211984)
('values', 0.009121989640045295)
('may', 0.00907293150561928)
('spending', 0.009065585267827372)
('spend', 0.009028862387546056)
('limitation', 0.009010755193773057)
('behind', 0.008957413919426104)
('equity', 0.00893995055215142)
('since', 0.00892264105076099)
('reliability', 0.008871609211900397)
('formulate', 0.008854888983622364)
('opening', 0.008821869472094606)
('impact', 0.008808526008806005)
('champion', 0.008805565524471164)
('approach', 0.008805072069826586)
('platforms', 0.00877335801400559)
('style', 0.00867978731038405)
('platform.', 0.008634621813720255)
('list', 0.008619794481380129)
('industry.', 0.00860507821761803)
('snack', 0.008561579503562003)
('accountability', 0.008561579503562003)
('worldwide.', 0.008547291358464036)
('solver', 0.008477369005356452)
('how', 0.008423169432424757)
('algorithm design', 0.008281398473616678)
('brings', 0.008256686105721181)
('prototyping', 0.00820817483127252)
('reward', 0.008184361130713785)
('global', 0.00818074478996699)
('20', 0.00817256166001388)
('including', 0.008103172048237748)
('investigate', 0.00798210909393092)
('proprietary', 0.007960869940381574)
('transaction', 0.007950335854590613)
('markets.', 0.00793985795183701)
('thinker', 0.00793985795183701)
('short', 0.007929435636010047)
('long', 0.007929435636010047)
('communicate', 0.007883076158277375)
('reach', 0.007818297476329275)
('needs', 0.007808498953662526)
('electrical engineering', 0.0077890473150860826)
('internet', 0.007703822453852686)
('sophisticated', 0.007703822453852686)
('highly', 0.007673104183696723)
('stay', 0.0076580255746763835)
('level', 0.007657606275962934)
('insights', 0.007604442358411753)
('handle', 0.007578189023653789)
('per', 0.007560879705902727)
('especially', 0.007552281904082729)
('start', 0.007518262108173357)
('our', 0.0075009427344513956)
('drive', 0.00748364114905042)
('platform', 0.00747132936473299)
('time', 0.007415186945093324)
('visualization', 0.007364617964377089)
('we', 0.007355688259803234)
('real-time', 0.007310428752910278)
('roadmap', 0.007302858073454794)
('context', 0.007265436211755222)
('account', 0.007228713882390273)
('higher', 0.007228713882390273)
('monitor', 0.007192665412246812)
('outstanding', 0.007178429220547877)
('space', 0.007081563891740272)
('enhancement', 0.007048094894120803)
('bs', 0.007015186558048551)
('need', 0.006988438869594954)
('ongoing', 0.006982820409051136)
('rapidly', 0.006970021795935759)
('preferably', 0.006870528206041309)
('expected', 0.006852421379543846)
('probability', 0.006846422668317253)
('form', 0.006747151117010521)
('motivated', 0.0067414649391048884)
('other', 0.006735795172077881)
('peer', 0.006685490437983444)
('paid', 0.00666353969788723)
('player', 0.006615029341619468)
('dental', 0.006521460841636725)
('changing', 0.0064962414322052575)
('assigned', 0.0064962414322052575)
('fast', 0.006481263741252947)
('across', 0.006454623482221054)
('modeling', 0.0063822843930966796)
('this', 0.006278344991965655)
('billion', 0.0062251602502541295)
('provide', 0.006222493262906945)
('communication', 0.006220704750926744)
('validation', 0.006212106689734964)
('insurance', 0.00619483578300528)
(u'Electrical and Electronics Engineering', 0.006181981523330022)
('query', 0.006160742920682988)
('flexible', 0.006139731483040372)
('cutting', 0.006127231653229095)
('amount', 0.00611481085691146)
('direct', 0.006090202410955084)
('develop ... model', 0.006090202410955084)
('place', 0.006049861216986324)
('feature', 0.0059947401085376556)
('applicable', 0.005986990420229121)
('mobile', 0.005926069514122953)
('medical', 0.005907412775059736)
('combination', 0.005885256087018281)
('supporting', 0.0058779257124182945)
('open', 0.00585609729473483)
('currently', 0.005816697808219135)
('scientists', 0.005813154913271041)
('data-driven', 0.005806088235000446)
('team', 0.0057842303395634455)
('interest', 0.0057676694715066285)
('power', 0.005753883226365364)
('design', 0.0057383843222729965)
('work', 0.005725766057691181)
('documentation', 0.005696347660007918)
('applying', 0.00567643673452151)
('similar', 0.00566327402589868)
('job', 0.005607738461074199)
('right', 0.005536281653675147)
('define', 0.005487697595243893)
('collaborative', 0.005443216112522193)
('strong', 0.005412289714738995)
('creative', 0.005334841201968841)
('framework', 0.005301823526750278)
('comprehensive', 0.005290939820465044)
('vision', 0.005277419442709446)
('appropriate', 0.005250654699586629)
('effort', 0.005226874314899014)
('together', 0.005198195000038515)
('top', 0.005164832411559762)
(u'Physics', 0.00515467996306501)
('current', 0.005122042270390894)
('statistical analysis', 0.005058350006704534)
('focus', 0.005024890805645292)
('masters', 0.005024890805645292)
('collaboration', 0.005024890805645292)
('experience', 0.004989817745654193)
('concept', 0.004985013368487631)
('discipline', 0.00495505590818419)
('production', 0.004950487351194659)
('skill', 0.004929449669822339)
('growth', 0.004900922243366196)
('phd', 0.004850407595656568)
('issue', 0.0048482405021307105)
('.', 0.004826700055241027)
('engineering', 0.004812788907951491)
('scala', 0.00479482590903465)
('physics', 0.004780126478284211)
('strategic', 0.004751053559019325)
('methodology', 0.004742825437348473)
('least', 0.004738724265449865)
('manager', 0.004631110548047178)
('responsibility', 0.004627235891280791)
('like', 0.004592703680578825)
('ensure', 0.004571895682163944)
('benefit', 0.004514413806587835)
('user', 0.004498035810037802)
('change', 0.004437367256249272)
('analytic', 0.004435610947543502)
('office', 0.0044286013747261545)
(u'Engineering', 0.004425105946496518)
('life', 0.00438877466975632)
('way', 0.0043649218636444736)
('[0]', 0.004314763714232579)
('architecture', 0.004296688649675163)
('method', 0.004293420070176408)
('location', 0.004261029990773411)
('set', 0.004226007167611)
('employee', 0.0042228540244829684)
('improve', 0.004171544934288121)
('implement', 0.0041608313853037475)
('in', 0.00414714213552202)
('statistical', 0.004085959683323122)
('predictive modeling', 0.004084490979742573)
('world', 0.004081556863181968)
('at', 0.004066951668975946)
('part', 0.004045245511346785)
('as', 0.004045245511346785)
('identify', 0.004039497488133629)
('individual', 0.004025200596442601)
('testing', 0.0040223536638507125)
('innovative', 0.003980137564544371)
('based', 0.003917118792344862)
('area', 0.0038823739870092644)
('create', 0.0038810498453060458)
('database', 0.0038678572965017972)
('looking', 0.0038391418852254393)
('engineer', 0.003809563460846408)
('innovation', 0.003803191890245036)
('disability', 0.0037529500369649603)
('well', 0.0036955126350746953)
('statistics', 0.003664097661306894)
('language', 0.0036118111207496203)
('insight', 0.003604898538329047)
('technique', 0.0035854439876614602)
('leading', 0.0035426418237212427)
('application', 0.003540414711639678)
(u'Statistics', 0.0035393021019412183)
('statistical modeling', 0.003519382161474256)
('spark', 0.0033126436607380325)
('process', 0.0032733962218904388)
('complex', 0.00323396541298994)
(u'Economics', 0.0032235197397337146)
('required', 0.0031990486099984362)
('help', 0.003125610386945528)
('python', 0.0030722093089583457)
('technical', 0.0030220676073099586)
('project', 0.0029548512174422136)
('environment', 0.0028565810166481407)
('support', 0.0027667441646537813)
('computer science', 0.002762246096635011)
('tool', 0.002698881017390839)
('hadoop', 0.0025241778023567087)
('ability', 0.002493246633694841)
('degree', 0.0024038972394443995)
('data science', 0.0023631452370542223)
('r', 0.0021807163324712815)
(u'Doctor', 0.0021398463099734145)
(u'Business', 0.0021251755347232106)
('year', 0.0020865811153290797)
('data scientist', 0.0020812802851942597)
(u'Data Science', 0.0020182494746661347)
(u'Bachelor', 0.0017905281486638638)
(u'Computer Science', 0.0017786949830102116)
(u'Master', 0.001428842210656536)
('science', 0.0013812060671789634)
('machine learning', 0.001287854070400863)
('data', 0.0009320352681687458)
('analysis', 0.0006731212608136148)
