('lending', 0.07247528451296542)
('club', 0.051012667536536584)
("we're", 0.037238429714360484)
('credit', 0.033535987590898646)
('stuff', 0.03218870976332832)
('downtown', 0.028008048167408164)
('roi', 0.02610599393620709)
('one', 0.0259067388311602)
("we've", 0.024873207753155824)
("club's", 0.02447971551600688)
('on/advanced', 0.022650831381219167)
('lc', 0.022650831381219167)
('toolstack', 0.022650831381219167)
('returns.', 0.022650831381219167)
('2013.', 0.022650831381219167)
('largestcompanies', 0.022650831381219167)
('ever-larger', 0.022650831381219167)
('li-mf1', 0.022650831381219167)
('disruptiveand', 0.022650831381219167)
('li-ar1', 0.022650831381219167)
('processing/programming', 0.022650831381219167)
('scienceleveraging', 0.022650831381219167)
('creditworthy', 0.022650831381219167)
('define', 0.02211006392595627)
('put', 0.021826725671540464)
('momentum.', 0.02158100284656806)
('lofty', 0.02158100284656806)
('market', 0.021550297411653842)
('customer-friendly', 0.020821947493068333)
('seem', 0.02023317847502392)
('returns', 0.019752119205054035)
('reshaping', 0.019752119205054035)
('conveniently', 0.019752119205054035)
('opened', 0.019345389425761424)
('items', 0.019345389425761424)
('definitely', 0.018993064098191046)
('business', 0.01861004269149473)
('decision', 0.01792796947160851)
('stat', 0.017712042070737014)
('efficient', 0.0176269726045588)
('borrower', 0.01733446777867874)
('convenient', 0.01733446777867874)
('goal.', 0.017164181689860027)
('most', 0.017160869716830136)
('accelerating', 0.017004222512178858)
('leap', 0.017004222512178858)
('intriguing', 0.0168534090019818)
('radically', 0.0168534090019818)
('2007', 0.016575413411725002)
('companies', 0.016536517211402108)
('match.', 0.016446679715961955)
('sector.', 0.016446679715961955)
('sf', 0.015986645380226025)
('optimize', 0.015937695473273318)
('forum', 0.01588316089558727)
('actually', 0.015687625842280246)
('2012', 0.015687625842280246)
('super', 0.01559503685458604)
('things.', 0.01559503685458604)
('row', 0.015419070660527034)
('promising', 0.014813335320570255)
('loan', 0.01474653396302614)
('longer', 0.01468138219755039)
("america's", 0.014617800513898657)
('dataset', 0.014617800513898657)
("world's", 0.014419670097783903)
('room', 0.014211072214420742)
('finance', 0.014011324824188329)
('transparent', 0.014004024083704082)
('fields', 0.014004024083704082)
('economy', 0.014004024083704082)
('suggest', 0.014004024083704082)
('bigger', 0.013812047882166651)
('food', 0.013676710114454682)
('lower', 0.013633097427182063)
('pioneer', 0.013590193924815567)
('investor', 0.013465516868282686)
('received', 0.013346466327765627)
('growth', 0.01316395473284113)
('opportunities.', 0.01315925981431369)
('game', 0.01308794454930477)
('programmatic', 0.012820525693203234)
('collaborate', 0.012811473128471643)
('us', 0.012778041689705241)
('there', 0.012726841239290632)
('awesome', 0.012726841239290632)
('rate', 0.012606888732224222)
('achieving', 0.012606888732224222)
('monthly', 0.01252037278921857)
('product strategy', 0.01252037278921857)
('8+', 0.012436603876577912)
('importantly', 0.012436603876577912)
('like', 0.012336074793744708)
('maker', 0.01222541137030562)
('often', 0.012200162405815784)
('lot', 0.012150377980075934)
('operation', 0.012111082306301115)
('operates', 0.012077419534410746)
('various', 0.012033342274332046)
('equity', 0.012006424356319455)
('while', 0.012006424356319455)
('nyse', 0.011960133795100273)
('analytic', 0.011914121225855634)
('formulate', 0.011892185996474363)
('credit risk', 0.01182594420041114)
('quantitative', 0.011816016369390666)
('marketplace', 0.01178268925891516)
('recognition', 0.011761324834750828)
('way', 0.011724249227414442)
('hands', 0.011677556168742068)
('opportunities', 0.011616430103151878)
('nice', 0.011616430103151878)
('strategy.', 0.011517598717495803)
('economic', 0.01146002941150109)
('size', 0.011422336086173674)
('time.', 0.011241547137109417)
('statistic', 0.011217216844543739)
('something', 0.011121983702034008)
('understand', 0.011090658646143933)
('company', 0.011081029565617646)
('alternative', 0.01107235559771889)
('u', 0.011062496332967069)
('offer', 0.011042472039304675)
('special', 0.011007604317982346)
('predict', 0.011007604317982346)
('partner', 0.010931719221856038)
('part', 0.010865593484303502)
('as', 0.010865593484303502)
('solve problem', 0.010852354805360636)
('sharing', 0.010822371766567607)
('could', 0.010778026547847782)
('why', 0.010778026547847782)
('talk', 0.010677363984133569)
('more', 0.010566835767987965)
('401k', 0.010566835767987965)
('performance', 0.010322447449114277)
('customer experience', 0.010108433777008562)
('thought', 0.010097085522586383)
('three', 0.010085785870030643)
('give', 0.010085785870030643)
('forbes', 0.010063330717732006)
('simple', 0.010018985745639565)
('chance', 0.010018985745639565)
('traditional', 0.009997089661554937)
('california', 0.009986209387912283)
('make', 0.009981488634316825)
('principal', 0.009943131500328306)
('well', 0.009926205441968443)
('we', 0.009878747557361072)
('explain', 0.009838416952742287)
('investment', 0.009838416952742287)
('business.', 0.009807796198914222)
("forbes'", 0.009767513617810579)
('data processing', 0.009698465957066953)
('insight', 0.009682814543585673)
('common', 0.00965022960489725)
('massive', 0.009584146814355638)
('rapidly', 0.00936079444361821)
('given', 0.009284801964331835)
('think', 0.009235329699134853)
('use', 0.009218839427282632)
('problems', 0.00918676804555356)
('keep', 0.009162818341771154)
('banking', 0.00906147735767376)
('francisco', 0.009015985944480479)
('build', 0.008967483154075183)
('paid', 0.008949186559959367)
('proud', 0.008898376105345291)
('measure', 0.008799599803334588)
('dental', 0.008758373531380193)
('changing', 0.0087245036648878)
('fast', 0.008704388507381927)
('today', 0.008677804660149863)
('industry', 0.008633047324607995)
('located', 0.00858681556393612)
('clear', 0.008542471331709356)
('named', 0.008431752290524622)
('end', 0.008407766544310993)
('metric', 0.008360439491766099)
('important', 0.008360439491766099)
('billion', 0.008360439491766099)
('salary', 0.008308192035161414)
('come', 0.00827392650825235)
('online', 0.008245707981180869)
('san', 0.008212239383028848)
('model', 0.008165756421644542)
('many', 0.008141148564775947)
('contribute', 0.008082455739537768)
('department', 0.008019882111660784)
('medical', 0.00793370211742851)
('interest', 0.007746025754609166)
('engagement', 0.007699979540236791)
('get', 0.007668218790191588)
('growing', 0.007588261885095916)
('independently', 0.007579525541129217)
('find', 0.007464331840797579)
('10', 0.0073902387371402)
('present', 0.007386182837802062)
('100', 0.007365996348654335)
('largest', 0.007179682151611681)
('function', 0.007164733962538628)
('1', 0.007161010111960312)
('better', 0.007127729897465699)
('great', 0.007113072388315038)
('comprehensive', 0.007105774059674689)
('product', 0.0070975878138139666)
('package', 0.007065990210947366)
('etc.', 0.006984695391303624)
('financial', 0.006770840437665287)
('focus', 0.0067484681268428865)
('solutions', 0.006729441718118138)
('competitive', 0.006701156946264919)
('ability', 0.006696899929027305)
('production', 0.006648543698570136)
('core', 0.006581977366420565)
('action', 0.00657302889782411)
('about', 0.006522886381036008)
('the', 0.006465291822571118)
('capability', 0.0064141343113560765)
('challenge', 0.006336775854291793)
('around', 0.006301616272777047)
('mission', 0.006282876512880991)
('solve', 0.0061274868854857495)
('big', 0.00609996564384569)
('/', 0.0060850742010411935)
('without', 0.005866677223303236)
('method', 0.005766097139102353)
('etc', 0.005742083346143698)
('location', 0.005722597006078275)
('quality', 0.005718286187180622)
('employee', 0.005671326381165781)
('background', 0.005637691338318206)
('leader', 0.005606543289182988)
('year', 0.005604589908720325)
('improve', 0.005602417866893545)
('also', 0.005594186327370112)
('implement', 0.005588029485803714)
('science', 0.005564912043752711)
('world', 0.00548156317509135)
('identify', 0.005425077101477618)
('innovative', 0.005345356254229775)
('', 0.005302699474129457)
('-', 0.005248077127219202)
('create', 0.005212280662957197)
('key', 0.005198096997160228)
('join', 0.0051927977236141155)
('engineer', 0.0051162738827726165)
('drive', 0.005025294650219873)
('best', 0.004856898229238328)
('language', 0.0048506909247006775)
('mathematics', 0.004822937419725081)
('technique', 0.0048152796562524625)
('people', 0.0048061195904244135)
('leading', 0.004757796011277342)
('advanced', 0.00468111077541412)
('organization', 0.004652200103645597)
('large', 0.004591094877962081)
(u'Mathematics', 0.004523146516048686)
('responsibilities', 0.004468947540749428)
('experience', 0.004467576486434448)
('role', 0.004427696238326104)
('complex', 0.004343241148316305)
(u'Economics', 0.004329212526449765)
('processing', 0.004308939542666808)
('help', 0.004197719490647161)
('system', 0.004178428853324057)
('strategy', 0.004155702984767374)
('qualifications', 0.004060957588863624)
('develop', 0.004017655467202086)
('design', 0.0038533477836899146)
('environment', 0.003836410916817688)
('computer science', 0.0037097183725256482)
('knowledge', 0.0036579352064441194)
('sas', 0.00365497851366073)
('including', 0.003627541400662281)
('working', 0.0034449000345322858)
('new', 0.0034249646244099833)
('big data', 0.003358113789875112)
('technology', 0.003344944608171801)
