('iai', 0.08254485666809677)
('system', 0.034261107737231636)
('password', 0.03265820461061326)
('incorporated', 0.029325771635339982)
('chantilly', 0.028940951824171036)
('office', 0.027093246391053042)
('project', 0.025308016557083188)
('particularly', 0.023189773219668988)
('coordinating', 0.021203316290220462)
('documentation', 0.020909429992384838)
('tta', 0.020636214167024193)
("iai's", 0.020636214167024193)
('targeters', 0.020636214167024193)
('computer/network', 0.020636214167024193)
('pplus.', 0.020636214167024193)
('targeting', 0.02014534084019973)
('desired', 0.0200777886964955)
('washingtonian', 0.018969995432386776)
('nationwide.', 0.018969995432386776)
('highly', 0.018776971295680924)
('preferred', 0.018763411965643434)
('will', 0.018439499851718118)
('copier', 0.01843359288950497)
('applications', 0.018316221631655093)
('magazine.', 0.017995320141142978)
('support', 0.016926355526547775)
('scope', 0.016857696966920892)
('briefings', 0.016767374828968444)
('designer', 0.01631982334477982)
('drafting', 0.016136692175022425)
('experience/interaction', 0.015958548235891597)
('si', 0.015958548235891597)
('remember', 0.015958548235891597)
('graphically', 0.015792700211825102)
('benefits.', 0.015792700211825102)
('program', 0.015676310677029577)
('cable', 0.014983874068148032)
('schedule', 0.014943490552165357)
('notch', 0.014765192358399765)
('engineering', 0.014721812224442965)
('document', 0.014707975437294971)
('tasking', 0.014662885817669991)
('charter', 0.014470475912085518)
('professionals.', 0.014470475912085518)
('supporting', 0.014383962440485155)
('operational planning', 0.014207978288192572)
('telephone', 0.014126484398287469)
('planner', 0.014047662933509005)
('reviewing', 0.01389737406324203)
('integrity', 0.013646731874468847)
('returning', 0.013622350079402358)
('l', 0.013495803092538767)
('metro', 0.013434943201891605)
('forge', 0.013205833091545141)
('writer', 0.012804262570239389)
('interaction design', 0.012804262570239389)
('effort', 0.012790764549440378)
('top', 0.012638940853288073)
('studies', 0.012626119305205866)
('technical documentation', 0.0125835724695701)
('incentive', 0.0125835724695701)
('budgeting', 0.01250067345725916)
('helpful', 0.012460271955236357)
('poly', 0.012381450715156492)
('bright', 0.012267862723747929)
('institute', 0.012267862723747929)
('relationship', 0.01225606546346656)
('experience', 0.012210659771817232)
('ability', 0.01220252438991033)
('knowledgeable', 0.012124307769896245)
('shall', 0.012055622227842285)
('organizations', 0.012022001678563562)
('scheduling', 0.011988844878905983)
('action', 0.011976817078246816)
('administrator', 0.011956139209240105)
('creating', 0.011933605170423201)
('employing', 0.01189203329545972)
('programs', 0.011798970238352814)
('required', 0.011742661604489453)
('item', 0.011680238552221217)
('intelligence analysis', 0.011680238552221217)
('work', 0.01167634184040389)
('board', 0.011623001865335748)
('intelligence', 0.011322538052068119)
('formulating', 0.011305553306879941)
('technical', 0.011093022202794008)
('integration', 0.01108770731824333)
('documenting', 0.01106969532319418)
('element', 0.010938545266935273)
('verbally', 0.010834467530441788)
('writing', 0.01080317464462737)
('requirements.', 0.010754332803590533)
('front', 0.010620220531215101)
('establishing', 0.010601658145110231)
('practice', 0.010546621033399328)
('applicant', 0.01046273840475222)
('repository', 0.010423516228256005)
('protected', 0.010364750071135936)
('factor', 0.010355798672799286)
('individually', 0.010322642097837656)
('total', 0.010289936652867667)
('coordination', 0.010241697992703051)
('presentations', 0.010194408364875035)
('classified', 0.010163391014183247)
('personnel', 0.010117602758056865)
('project planning', 0.010014038018108934)
('dc', 0.009942703160473361)
('including', 0.009914698491713976)
('collection', 0.009859805046945008)
('formal', 0.009792842337488929)
