('g', 0.14200564284540237)
('p', 0.11746771752431308)
('it', 0.06071969897770659)
('procter', 0.04722486287083086)
('co-op', 0.03991961484045506)
('roles', 0.03727537749280239)
('gamble', 0.035418647153123144)
("company's", 0.03449519850757307)
('governance', 0.03270885681393647)
('manager', 0.02566862361839579)
('business', 0.023468018143025265)
('august', 0.022456521561487898)
('december', 0.020569501390313542)
('application', 0.019623278637654406)
('infrastructure', 0.018515124581972953)
('win', 0.01759347782269327)
('mastery', 0.01755052187288447)
('u.s.', 0.016051598656453406)
('permanent', 0.01595289474839786)
('include', 0.015691710330886382)
("mba's", 0.015580154434631694)
('based', 0.01447414493868265)
('2017', 0.014408578118133402)
('asylee', 0.014322174409932666)
('computer/systems', 0.014322174409932666)
('intern/co-op', 0.014322174409932666)
('cyber-prepared', 0.014322174409932666)
('strategy', 0.014292299738900498)
('status', 0.01399697872612416)
('crest', 0.013917195357593585)
('charmin', 0.013917195357593585)
('olay', 0.013917195357593585)
('ariel', 0.013917195357593585)
('lenor', 0.013917195357593585)
('//www.pg.com', 0.013917195357593585)
('downy', 0.013917195357593585)
('dawn', 0.013917195357593585)
('febreze', 0.013917195357593585)
('pantene', 0.013917195357593585)
('pur', 0.013917195357593585)
('bounty', 0.013917195357593585)
('tide', 0.013917195357593585)
('point.', 0.013917195357593585)
('sk-ii', 0.013917195357593585)
('ambi', 0.013917195357593585)
('oral-b', 0.013917195357593585)
('gillette', 0.013917195357593585)
('shoulders', 0.013917195357593585)
('vicks', 0.013917195357593585)
('whisper.', 0.013917195357593585)
('pampers', 0.013917195357593585)
('possibilities.', 0.013586303409646967)
('ending', 0.013586303409646967)
('hardware', 0.013478461257910943)
('fairy', 0.013306538280151686)
('winter', 0.013064194724527054)
('need', 0.01291148959936055)
('maintenance', 0.01269364376361171)
('refugee', 0.012659215841834614)
('predicted', 0.012659215841834614)
('mis', 0.012659215841834614)
('information', 0.012587161520230442)
('made', 0.012561641867058231)
("gamble's", 0.012486239278624085)
('residency.', 0.012486239278624085)
('discretion.', 0.012486239278624085)
('graduating', 0.012328324063534587)
('cultivated', 0.012328324063534587)
('auditor', 0.012328324063534587)
('unemployed', 0.012183056161178454)
('shopper', 0.012183056161178454)
('sponsorship.', 0.012183056161178454)
('cincinnati', 0.01204855910368585)
('full-time', 0.0119836588255135)
('fall', 0.011923345350488642)
('disadvantaged', 0.011923345350488642)
('security', 0.011898461791577813)
('hiv/aids', 0.011806215717707715)
('strongest', 0.011696189350482373)
('considered', 0.01162434380029687)
('2019', 0.011592453741835032)
('brand', 0.011525572686445214)
('technology', 0.011503938352968354)
('decision-making.', 0.011494328283041888)
('encompasses', 0.011228260780743949)
('apply', 0.011139370364271676)
('delay', 0.011070345735300755)
('enabler', 0.011070345735300755)
('ohio', 0.01092507800259088)
('rolling', 0.01092507800259088)
('asset', 0.0108665264159283)
('-', 0.010829516685386991)
('2018', 0.010790581114744487)
('temporary', 0.010790581114744487)
('sole', 0.010790581114744487)
('except', 0.010790581114744487)
('includes', 0.010727037791706813)
('technology-driven', 0.010726894678562813)
('satisfactory', 0.010665367531193442)
('professional.', 0.010605858040544003)
('consumers.', 0.01054823806805863)
('students', 0.01054823806805863)
('rewarded.', 0.010492391307275289)
('g.', 0.010438211870479358)
('exception', 0.010438211870479358)
('distinctive', 0.010334476431478038)
('standards.', 0.010284750695156771)
('generally', 0.010284750695156771)
('employment', 0.010261529283174428)
('immigration', 0.010189208868414023)
('rare', 0.010012007242890093)
('game-changing', 0.009850578727252335)
('resident', 0.009774948038594303)
('consumer', 0.009700846613755332)
('your', 0.009618299004825075)
('70', 0.009598608145529298)
('value.', 0.009565306793091446)
('network', 0.00951418614933638)
('on-going', 0.009377393693107082)
('graduation', 0.009318844373200597)
('discipline.', 0.00920712473781032)
('risk assessment', 0.009180237274452219)
('governing', 0.009127628653901173)
('january', 0.0090514690918782)
('information.', 0.009026776608065123)
('breadth', 0.009002415579285859)
('criterion', 0.009002415579285859)
('process.', 0.009002415579285859)
('threat', 0.008908115461260925)
('insights.', 0.008908115461260925)
('certain', 0.00886274138638618)
('area.', 0.008818474115651589)
('strategic', 0.008777808571836066)
('software', 0.008757806027489736)
('attend', 0.00873305281445505)
('e-verify', 0.008712311249393397)
('protection', 0.008671526006375644)
('however', 0.008671526006375644)
('depending', 0.008631637222764875)
('sure', 0.008592606336609236)
('capabilities.', 0.00855439722182038)
('information security', 0.008535590155466524)
('head', 0.008516975987240345)
('continued', 0.00849855080032662)
('session', 0.00849855080032662)
('like', 0.00848524926829264)
('supplier', 0.008462252288969841)
('protect', 0.008462252288969841)
('connecting', 0.008426665565849464)
('picture', 0.008391763251913216)
('may', 0.008381346889945943)
('integration', 0.008371118410869736)
('recruitment', 0.00835751951805586)
('disruptive', 0.008340636942397355)
('citizen', 0.008195370397200186)
('analyst', 0.008165938619760312)
('undergraduate', 0.008134360892841783)
('qualified', 0.008130717192288311)
('without', 0.008070673929698463)
('way', 0.008064410993085433)
('situation', 0.008032293626049444)
('architecture', 0.007938346724808197)
('cyber', 0.00790897271744657)
('news', 0.007895773686856978)
('worldwide.', 0.007895773686856978)
('from', 0.007856742970344504)
('eligible', 0.007831181168287538)
('data center', 0.007831181168287538)
('protected', 0.007825292249714245)
('factor', 0.007818534025198734)
('depth', 0.007805974407466574)
('systems engineering', 0.007793501111979065)
('particular', 0.007744447938673387)
('applications.', 0.0077085090151272845)
('relocation', 0.0077085090151272845)
("don't", 0.007549607776673441)
('school', 0.007528002122302437)
('at', 0.007513896186964635)
('trusted', 0.007496068399128933)
('deliver', 0.00744466309437079)
('participates', 0.007444063338528354)
('individual', 0.0074367589966943155)
('any', 0.007383562686215228)
('industrial', 0.007363835852659352)
('legally', 0.007354052267974994)
('serf', 0.007344321143351401)
('sponsorship', 0.007259012248410847)
('national', 0.007212248377430819)
('area', 0.007172879707396427)
('create', 0.007170433289512804)
('always', 0.007168702675230326)
('greater', 0.00715991405272184)
('lawful', 0.007151167786002518)
('position.', 0.007133800700577888)
('whether', 0.007133800700577888)
('candidate', 0.0071001952508426705)
('provided', 0.007091096471825805)
('option', 0.007041143454495456)
('innovation', 0.007026586831704986)
('must', 0.007012510902277885)
('click', 0.006976608873281505)
('start', 0.006945182237858873)
('constantly', 0.006929670670469189)
('advantage', 0.0069219643230860805)
('drive', 0.006913200262915906)
('run', 0.006883915936337651)
('traditional', 0.0068764010557700915)
('shared', 0.006831953761453133)
('sponsor', 0.006831953761453133)
('well', 0.0068276440335862795)
('approximately', 0.006817376656642274)
('beyond', 0.0067743349764642635)
('candidates', 0.00676725957366484)
('applicants', 0.006760211648885835)
('four', 0.006725376839647273)
('decision-making', 0.006664311153874995)
('cutting-edge', 0.006605233546287432)
('development', 0.006593254096628595)
('world-class', 0.006579581754920586)
('compliance', 0.006492552563447028)
('bs', 0.006480453644367899)
('completion', 0.006363704118184293)
('emerging', 0.006330095248979706)
('gain', 0.0063135213775720195)
('portfolio', 0.006286230252341553)
('commitment', 0.006270050427948586)
('country', 0.006222358879469404)
('http', 0.006191246871933487)
('citizenship', 0.006170797959125709)
('expression', 0.006155611082077314)
('transform', 0.006150576901659058)
('role', 0.006091095732579287)
('leadership', 0.005997853434496631)
('go', 0.005950840644333262)
('upon', 0.005941856400746903)
('required', 0.005910401969107818)
('clear', 0.005875855961375401)
('aspect', 0.005871540119391326)
('basis', 0.005862939105924104)
(u'Operations Research', 0.005841613245348737)
('recognized', 0.005812171900148435)
('help', 0.0057747211867705045)
('integrate', 0.005754684517114291)
('system', 0.005748183431614583)
('risk management', 0.005734586798526745)
('influence', 0.005691140012028387)
('online', 0.005671730172173411)
('information technology', 0.005656350402471407)
('operations', 0.005652525740278495)
('position', 0.0056503605545535)
('qualification', 0.005596102537008027)
('place', 0.005588710271226931)
('technical', 0.005583420733650704)
('would', 0.005566712449619311)
('challenging', 0.005495254562477241)
('leveraging', 0.005491754476387368)
('no', 0.0054812945411711325)
('making', 0.005443449154411917)
('local', 0.00534407456302352)
('advanced analytics', 0.005340854000613582)
('risk', 0.005324836368533836)
('visit', 0.005286961230456022)
('math', 0.005243750086881032)
('applying', 0.005243750086881032)
('operations research', 0.005228563549096024)
('unique', 0.005198566512344825)
('specific', 0.005033732038444683)
('latest', 0.005028306717375311)
('ms', 0.004974927378324859)
('marital', 0.004969674799218494)
('policy', 0.004954007673395189)
('available', 0.004948815213608593)
('critical', 0.004948815213608593)
('largest', 0.004938474656008761)
('management', 0.004933115429399195)
('needed', 0.004920519266969637)
('passion', 0.004890145998864908)
('actionable', 0.004862743497419917)
('applied', 0.004857805379132491)
('delivering', 0.0048163652337613)
('solution', 0.0048162260330961194)
('community', 0.004809149502412537)
('culture', 0.0047547619889626675)
('analytics', 0.004735412678676189)
('current', 0.004731614365932786)
('consideration', 0.0046906784948037746)
('law', 0.004655050478625198)
('focus', 0.004641868275995379)
('collaboration', 0.004641868275995379)
('competitive', 0.004609325739808356)
(u'Information Science', 0.004596470396649898)
('delivery', 0.004590076716788941)
('discipline', 0.004577356546761802)
('receive', 0.004573136228236082)
('growth', 0.004527349223000715)
('all', 0.004523243492567713)
('about', 0.004486704062454895)
('the', 0.004447088204636032)
('degree', 0.004441320126596005)
('regard', 0.004338205294262539)
('around', 0.004334505566937388)
('mission', 0.004321615605048812)
('implementation', 0.004319781634015867)
('sex', 0.004200945371787454)
('operation', 0.004165245185197934)
('career', 0.004148488848923151)
('please', 0.004100752621798676)
('change', 0.004099128735809219)
('diverse', 0.004091031034002927)
('identity', 0.004087802044948689)
('age', 0.004082969309880156)
('[0]', 0.003985870654345522)
('method', 0.003966153930525938)
('manage', 0.003957125665823875)
('applicant', 0.003949636276204105)
('future', 0.003943666942644704)
('quality', 0.003933267631472697)
('gender', 0.0039038795795172396)
('sexual', 0.0038879167664139062)
('background', 0.0038778312472279495)
('leader', 0.0038564063640659754)
('professional', 0.0038450823674301146)
('in', 0.0038310260380775103)
('orientation', 0.0038212510000299863)
('offer', 0.0037977285870203917)
('religion', 0.0037745072210734467)
('world', 0.0037704400060973174)
('origin', 0.0037542617082859317)
('race', 0.0037276143717839623)
('data analytics', 0.0037065747395386515)
('innovative', 0.0036767513980999725)
('color', 0.0036260244243888806)
('key', 0.003575460547955946)
('veteran', 0.0035609240648377363)
('looking', 0.0035465031208343893)
('multiple', 0.0035369524450681793)
('disability', 0.0034668812501182666)
('our', 0.003464591517092342)
('platform', 0.003450913472458341)
('expertise', 0.003426101774181921)
('time', 0.003424981991880673)
('a', 0.0033939054330563096)
('value', 0.0033807481453572035)
('learning', 0.003302700549886417)
(u'Statistics', 0.003269518638635354)
('organization', 0.003199970670202688)
(u'Mathematics', 0.003111202413035303)
('build', 0.0030840981083434613)
('across', 0.002981309757214625)
(u'Economics', 0.002977806801314811)
('one', 0.002969949793408867)
('industry', 0.0029690788893161797)
('service', 0.0029543371303317315)
('this', 0.002899888930045843)
('provide', 0.0028740917158072915)
('model', 0.00280836813412276)
('project', 0.0027296175493250214)
('support', 0.00255584896517019)
('computer science', 0.002551693762590237)
('including', 0.0024951691304010972)
('tool', 0.0024931586893864556)
(u'Management Science and Engineering', 0.002340371213192182)
('big data', 0.002309845964360558)
('skill', 0.0022768510725404453)
('we', 0.0022650001961523566)
(u'Business', 0.0019631839331653612)
('data scientist', 0.0019226346010233725)
(u'Data Science', 0.001864408316887591)
('work', 0.0017631064267179739)
('statistics', 0.0016924008254130755)
(u'Bachelor', 0.0016540450592920266)
(u'Computer Science', 0.0016431138772272191)
('experience', 0.001536489553864479)
(u'Master', 0.0013199286483197403)
('science', 0.001275923572040095)
('data', 0.0006457431281731737)
