('administrator', 0.055263932344932036)
('administration', 0.04266393641425072)
('systems', 0.042338882240036874)
('configuring', 0.04121662113238221)
('system', 0.041056932399513794)
('clearance', 0.037716925063491134)
('you', 0.03411005171258499)
('experienced', 0.03357900827604118)
('dtra', 0.03179505590178543)
('possibilityof', 0.03179505590178543)
('network/telecom', 0.03179505590178543)
('troubleshoot', 0.030424774396969827)
('software', 0.029787352599671878)
('suge', 0.02922784481434407)
('outages.', 0.02922784481434407)
('csh', 0.02922784481434407)
('network', 0.029123980934913026)
('hardware/software/network', 0.028401387563089135)
('multi-contractor', 0.028401387563089135)
('troubleshooting', 0.027854684931364414)
('sustainment', 0.027726122884131406)
('resolve', 0.027449501027004795)
('backups', 0.027155194786531778)
('months.', 0.026660634419312622)
('maintenance', 0.025904435976852047)
('herndon', 0.025481177194525452)
('malfunction', 0.024862459054849365)
('back-up', 0.024862459054849365)
('security+', 0.02458798543011446)
('topology', 0.02409342540909982)
('installs', 0.02409342540909982)
('performing', 0.023999854315565717)
('contingency', 0.023868890118947363)
('patch', 0.022913969222925615)
('mid-level', 0.022591705556113766)
('mitigation', 0.022591705556113766)
('administering', 0.022591705556113766)
('installing', 0.022440513330020975)
('planning.', 0.022020778497126716)
('experience', 0.021949037812056652)
('mid', 0.02176525003587995)
('clusters', 0.02176525003587995)
('continental', 0.02164380659385091)
('analysts.', 0.02130168422457084)
('best-practices', 0.02130168422457084)
('continuity', 0.020988509751968077)
('utilized', 0.020988509751968077)
('linux/unix', 0.020988509751968077)
('secret/sci', 0.02043191107715719)
('developer', 0.020272939735307572)
('caci', 0.019657500473051287)
('responding', 0.019588270696987573)
('travel', 0.01939697093017886)
('recovery', 0.019388022767930228)
('reduction', 0.019260296882295594)
('configure', 0.018901595900293104)
('puppet', 0.018845050053419233)
('virtualization', 0.018734484215641382)
('optimized', 0.018734484215641382)
('performance.', 0.01868041493435866)
('upgrade', 0.018522787771416454)
('up', 0.01837159623772781)
('threat', 0.018179154145017667)
('guarantee', 0.017951863482044434)
('there', 0.017864714184041293)
('utilization', 0.017457306923048255)
('percent', 0.01738093988507196)
('continued', 0.017343338855481363)
('equipment', 0.017269263004527344)
('advise', 0.01719663972882613)
('system administration', 0.017055530572032514)
('operation', 0.01700037108921527)
('limitation', 0.016986942198631432)
('4+', 0.016953118531635825)
('various', 0.016891247118414242)
('cloudera', 0.016853462337203976)
('jira', 0.016569638689976525)
('jenkins', 0.01653940455232906)
('tools.', 0.016479666793139364)
('storm', 0.016007401121892258)
('solr', 0.015362700627365345)
('optimizing', 0.015362700627365345)
('devops', 0.015297532177481638)
('identify', 0.015230401640444573)
('va', 0.015007714072793414)
('scenario', 0.014909468565517175)
('configuration', 0.014832706503953479)
('capacity', 0.01473893857574667)
('responsible', 0.014683072500843511)
('server', 0.014385944833773695)
('must', 0.014310716693167093)
('requirement', 0.014140666117910226)
('contract', 0.01412593460007567)
('ass', 0.01404828770711869)
('ts/sci', 0.014017679103773169)
('bash', 0.013882987241137637)
('github', 0.013810222315145657)
('hardware', 0.013753022505757278)
('regarding', 0.013655000583992726)
('6', 0.013627464319024627)
('security clearance', 0.013532668419477294)
('2+', 0.013466412503233199)
('environment.', 0.013200398534191755)
('recommend', 0.01310388239016214)
('defense', 0.013080141310845327)
('emerging', 0.012918083267362289)
('scrum', 0.012582639127146286)
('component', 0.012510921672050028)
('hbase', 0.012400955888296561)
('duty', 0.012275070758327705)
('required', 0.012061598092512624)
('service', 0.012058072287502105)
('provide', 0.011730552114146798)
('cutting', 0.011550966338865222)
('information technology', 0.011543144710228687)
('operations', 0.01153533956627204)
('position', 0.011530920983551773)
('schedule', 0.011512022351297757)
('overall', 0.011473483633501355)
('address', 0.011337973392937718)
('requires', 0.01124309950683573)
('supporting', 0.011080978472670045)
('hands-on', 0.011012645979313333)
('u.s.', 0.01091905044408127)
('team', 0.010904345343843682)
('risk', 0.010866610515044976)
('edge', 0.010834208682300079)
('agency', 0.010814902794235746)
('planning', 0.010795697028971743)
('environment', 0.010770368425732622)
('applying', 0.010701134436560922)
('similar', 0.010676320293268253)
('perl', 0.01061500275662729)
('support', 0.01043165022080574)
('type', 0.010396566542978517)
('10', 0.010373705486578282)
('desired', 0.010311555676224849)
('managing', 0.010272542048826001)
('resource', 0.010201160872866481)
('dynamic', 0.009989779049296904)
('appropriate', 0.009898456452183683)
('your', 0.009814227317886327)
('top', 0.009736665546236738)
('working', 0.009671237874723973)
('current', 0.009655998206033205)
('government', 0.009655998206033205)
('unix', 0.009563291810315)
('hadoop', 0.009517085195552333)
('concept', 0.00939767335022298)
(u'Information Science', 0.0093802044020522)
('discipline', 0.00934119798987316)
('test', 0.00920574423239954)
('creating', 0.009193295834992688)
('cloud', 0.0091521008329814)
('issue', 0.0091398311688316)
("bachelor's", 0.009095187048966877)
('scripting', 0.009011423620172827)
('capability', 0.00900354408890353)
('development', 0.008970081499363841)
('us', 0.00896829222295979)
('seeking', 0.008748825397186837)
('responsibility', 0.008723196550599714)
('perform', 0.008679669895582224)
('plan', 0.008654513633082494)
('able', 0.00853123368997639)
('requirements', 0.008385187227930923)
('security', 0.008093891910073304)
('agile', 0.008087740269257442)
('include', 0.008005678141035552)
('year', 0.007867183612611123)
('also', 0.007852580066938047)
('education', 0.007772691665975071)
('member', 0.007758605499606226)
('as', 0.007626036908427828)
('description', 0.007542875136800989)
('', 0.007443418891463202)
('-', 0.0073667453008002875)
('create', 0.007316497671336213)
('level', 0.007218002952713211)
('status', 0.007141051183420752)
('expertise', 0.00699178547249718)
('employment', 0.0069803736234927295)
('well', 0.006966725671307482)
('linux', 0.006837326065923072)
('language', 0.006808932816524285)
('problem', 0.0066471624314717054)
('advanced', 0.006570892532896116)
('research', 0.006319706234531395)
('understanding', 0.006278730248310909)
('complex', 0.006096623685969925)
('industry', 0.0060591202519007965)
('this', 0.005917921483167628)
('customer', 0.005875407238856086)
('qualifications', 0.005700381208071531)
('technical', 0.005697157081928775)
('information', 0.005137426664923684)
('solution', 0.004914334341177708)
(u'Management Science and Engineering', 0.00477609088321812)
('technology', 0.004695311135174491)
('java', 0.0045898776580306794)
(u'(2, 5]', 0.004588683068263465)
('degree', 0.004531791462508146)
('data scientist', 0.003923598759866216)
(u'Data Science', 0.00380477400964838)
('work', 0.003598043115265199)
(u'Bachelor', 0.003375477139518173)
('management', 0.003355736545183897)
('analytics', 0.003221249859198247)
('python', 0.0019305611583454296)
('analysis', 0.0012689582287189998)
