('seagate', 0.12476807667019148)
('belt', 0.05177636572411971)
('excellence', 0.04827730137004433)
('black', 0.04710124424318697)
('to', 0.03927208841443874)
('jmp', 0.036703434498090895)
('mbbs', 0.03603171840902773)
('departments/functions', 0.03603171840902773)
('coding/scripting', 0.0337813860882558)
('high-powered', 0.0337813860882558)
('cross-site', 0.03297820783575101)
('d', 0.031697505427277124)
('longmont', 0.03030800811683644)
('dfss', 0.029924698497830655)
('process', 0.02935962426329927)
('asic', 0.029245621436700023)
('sigma', 0.029245621436700023)
('removing', 0.02894168849391737)
('improve', 0.0280614498443082)
('sites', 0.02767436864776994)
('multi-functional', 0.027254500837841044)
('sustaining', 0.026691359467425832)
('shareholder', 0.026691359467425832)
('project', 0.026502542196970694)
('quality.', 0.025743734715153066)
('validity', 0.025209107036281892)
('monitors', 0.024846825900547615)
('directs', 0.024620865074832195)
('mechanical', 0.024620865074832195)
('roadblock', 0.024101999135267612)
('colorado', 0.023726856252270757)
('electrical', 0.023726856252270757)
('sr', 0.023060643820886174)
('experience', 0.022377244339541708)
('transactional', 0.02209312267305018)
('demonstration', 0.021970746562224183)
('builds', 0.02179332973969711)
('sustainable', 0.021735743889068893)
('acts', 0.021405194879841525)
('six', 0.021405194879841525)
('methodologies', 0.021300302977884017)
('profitable', 0.021048505856885377)
('customer', 0.020965109530719953)
('business', 0.020714261909182095)
('business process improvement', 0.01996868153455068)
('certified', 0.019744638114342832)
('solver', 0.019008726095711165)
('functionality', 0.01897802752372028)
('six sigma', 0.0186822637876124)
('minitab', 0.018459166937275524)
('update', 0.018459166937275524)
('change management', 0.018405114489505343)
('partners', 0.018351717249045447)
('statistical', 0.018323819196576822)
('met', 0.01822098905179259)
('tool', 0.018155027813021196)
('progress', 0.01809402882639175)
('maximize', 0.018044251873501022)
('identification', 0.01785058502050318)
('thinker', 0.017803470032973737)
('', 0.01770681145986841)
('objectives', 0.01766507516341032)
('continuously', 0.01755297737357477)
('key', 0.01735752213148658)
('successfully', 0.017295038223495134)
('team', 0.017293234906536236)
('or', 0.01725347943368795)
('master', 0.017171519900926344)
('multiple', 0.01717057971130015)
('administration', 0.016915217080539932)
('expertise', 0.01663244121210783)
('maintains', 0.01647798045174652)
('8', 0.016460671268192787)
('business.', 0.016375131098627715)
('analytical', 0.016275442159821348)
('seek', 0.016241630650564037)
('common', 0.016112057357956205)
('feedback', 0.016096125432858457)
('selected', 0.01597070285004953)
('class', 0.015671933128102427)
('hard', 0.015501938081417472)
('utilize', 0.015460444947062437)
('ensuring', 0.014892917374127875)
('assigned', 0.014566462066046153)
('across', 0.014473142521808445)
('industry', 0.014413766238001896)
('clear', 0.014262540241047781)
('process improvement', 0.014210408125239939)
('extensive', 0.014057614486855207)
('develop ... model', 0.013656004525005013)
('objective', 0.013565547838969336)
('develops', 0.013494496587157772)
('business process', 0.013459396165285272)
('deployment', 0.013229514097195316)
('participate', 0.013221226103235258)
('direction', 0.013139192722659216)
('staff', 0.013074648541946851)
('mathematical', 0.012948330020149421)
('person', 0.012833108537362416)
('applying', 0.012728221576526207)
('operational', 0.012504494404799648)
('effective', 0.01248343447003955)
('10', 0.012338768640423508)
("master's", 0.012305013550568908)
('specific', 0.0122184420845067)
('passion', 0.011869913856275614)
('vision', 0.01183350879444541)
('improvement', 0.01183350879444541)
('simulation', 0.011827470430283576)
('network', 0.011546952793577852)
('maintain', 0.011369398905926874)
('statistical analysis', 0.011342291424725147)
('verbal', 0.011331494972379036)
('infrastructure', 0.011235499608664205)
('discipline', 0.01111067602319715)
('test', 0.010949563624439981)
('provides', 0.010924913764677543)
('issue', 0.010871164826363577)
('presentation', 0.010851781243654657)
('the', 0.010794474012134158)
('engineering', 0.010791672044701803)
('scripting', 0.010718433380822305)
('strategic', 0.010653243442911174)
('methodology', 0.010634793601807814)
('seeking', 0.010406091882116502)
('training', 0.010366937229173258)
('providing', 0.010328127588275756)
('perform', 0.010323836439679298)
('operation', 0.010110352850414369)
('requirements', 0.0099735707116359)
('internal', 0.009802639161241978)
('r', 0.009779600116545219)
('practice', 0.009663864206815243)
('program', 0.009576131044998978)
('location', 0.009554468129091042)
('quality', 0.009547270770667207)
('set', 0.009475936776713653)
('employee', 0.009468866513047715)
('world', 0.009152037195416837)
('partner', 0.009125818469346781)
('written', 0.009064167502632546)
('excellent', 0.008905935212747108)
('area', 0.008705411274835753)
('engineer', 0.008542148905598335)
('must', 0.0085107786501214)
('status', 0.008493761319487238)
('lead', 0.008482452854033375)
('drive', 0.008390249658296618)
('value', 0.008206133163400086)
('best', 0.008109094400358268)
('language', 0.008098730662826242)
('problem', 0.007906316548446523)
('advanced', 0.007815599047938113)
('modeling', 0.007155468625740551)
('system', 0.006976319539250299)
('provide', 0.006976319539250299)
('communication', 0.006974314357316548)
('preferred', 0.006877162447319532)
('position', 0.006857596179645328)
('qualifications', 0.0067801891021115135)
('technical', 0.0067763542384174855)
('knowledge', 0.006107301512080711)
('including', 0.006056555906832619)
('product', 0.005925078813734567)
(u'Management Science and Engineering', 0.0056808129447968835)
('skill', 0.005526629695902139)
('degree', 0.005390236541309249)
(u'(5, 10]', 0.005311208200779114)
(u'Business', 0.004765261441295658)
('year', 0.004678721531729082)
('data scientist', 0.0046668355293562926)
('analysis', 0.004528000728028149)
('work', 0.004279610753839664)
('management', 0.003991404701320054)
(u'Master', 0.003203879670591088)
('data', 0.0005224735148655195)
