('cyber', 0.06835833674216564)
('eld', 0.05750511837147906)
('rules', 0.05645781406442672)
('southern', 0.05206867502847768)
('security', 0.051420019193406864)
('threat', 0.03849703230709623)
('cybersecurity', 0.03528391935288078)
('classication', 0.0336653533077728)
('clearable', 0.0336653533077728)
('elk', 0.03207529442685998)
('sensors.', 0.03207529442685998)
('series', 0.03178104156591546)
('', 0.03152506824619709)
('scientist', 0.03105106090517792)
('familiar', 0.030358126748482997)
('cross', 0.029493195809679965)
('logs', 0.02935707128908031)
('methodology', 0.0284011546777691)
('tied', 0.026980069970674005)
('hunting', 0.02663884925101003)
('soc', 0.02483676425080816)
('correlate', 0.024444280832743456)
('orchestration', 0.023606737174225786)
('sequence', 0.02317850575642396)
('scalable', 0.023108727600011432)
('alert', 0.022916971687606848)
('must', 0.022728785336206557)
('desired', 0.021836235549652618)
('parameter', 0.02145550511257156)
('dynamic', 0.021154826222040502)
('electrical', 0.02112155438927632)
('etc.', 0.02076234943767901)
('network', 0.02055810418935037)
('analytics', 0.020464410870200626)
('accumulo', 0.020460292149428256)
('indicator', 0.01989461070797446)
('unsupervised learning', 0.019667211163852512)
('near', 0.019558272429901526)
('sensors', 0.019504917298211306)
('proof', 0.019298472750813606)
('e.g.', 0.01895050989528212)
('b.s.', 0.018781113869162633)
('probabilistic', 0.01869396504627851)
('protocol', 0.01856676898616349)
('cloud-based', 0.01856676898616349)
('8+', 0.018484207330286388)
('equivalent', 0.01844950622295645)
('coming', 0.018403348113605607)
('polygraph', 0.018285102004793656)
('supervised', 0.017879700725442694)
('calculus', 0.017776041993501975)
('citizen', 0.0177084277994404)
('linear algebra', 0.017265203957233577)
('kafka', 0.017004638239037244)
('extracting', 0.016656425362098565)
('implement', 0.016610691569565548)
('experience', 0.016600112630967216)
('derive', 0.0165802771054911)
('prototyping', 0.01638416074163809)
('statistical', 0.01631179199067819)
('apply', 0.016046517831931225)
('graph', 0.01604095299298007)
('machine', 0.015950709243200346)
('electrical engineering', 0.015547549346583592)
('engine', 0.015433323024696036)
('systems.', 0.01535897973116535)
('highly', 0.015316117762751498)
('encouraged', 0.015196688064886077)
('end-to-end', 0.014956871929491885)
('applications', 0.014940290585820623)
('regression analysis', 0.014858419536193414)
('ts/sci', 0.014842248462818649)
('time', 0.014801294725696086)
('employment', 0.01478196767327872)
('mining', 0.01469963354943985)
('candidates', 0.014622588333683635)
('real-time', 0.01459218915776993)
('accurate', 0.014458235912462886)
('data processing', 0.014414582736189707)
('engineering', 0.014410056200866526)
('learning', 0.014272847082254243)
('they', 0.014175994225539945)
('volume', 0.014135356944689407)
('event', 0.013775101186350888)
('utilize', 0.01376282746267911)
('probability', 0.013665996620288164)
('establish', 0.01336685593610667)
('clearance', 0.013311855904761577)
('creation', 0.01329007008946722)
('clustering', 0.012640833570808667)
('team.', 0.012549845483109993)
(u'Electrical and Electronics Engineering', 0.012339719981862672)
('generate', 0.012272107987103414)
('deep learning', 0.012213888952523335)
('distributed', 0.012099981592353272)
('conduct', 0.012060089198794673)
('experienced', 0.011851414685661593)
('u.s.', 0.011561347529027226)
('mathematical', 0.01152655260617223)
('edge', 0.011471515075376554)
('datasets', 0.011125192760104471)
('type', 0.011008129280800782)
('latest', 0.010865086279505084)
('architect', 0.010859237922183075)
('tool', 0.01077435637530931)
('ms', 0.010749745041007832)
('applied', 0.010496669662360795)
('computer', 0.01030941057836831)
('consideration', 0.01013554451230149)
('concept', 0.009950477664941977)
('receive', 0.00988156102650228)
('all', 0.009773753585901216)
('phd', 0.009681793985055658)
('.', 0.009634471874971304)
('the', 0.00960919843433119)
('regard', 0.009373925949563369)
('closely', 0.009349991745104341)
('regression', 0.009318305061497258)
('sex', 0.009077336862176029)
('big', 0.009066223447127516)
('predictive analytics', 0.009029404601289374)
('operation', 0.009000196458996319)
('various', 0.008942424945042835)
('qualified', 0.00878436308421737)
('without', 0.008719492814242849)
('javascript', 0.008695861231458603)
('employer', 0.008665685571845055)
('method', 0.008570003198901145)
('applicant', 0.008534312110542987)
('predictive', 0.008416590225619499)
('background', 0.008379156930284706)
('statistic', 0.008335931733494268)
('data mining', 0.008321487563459363)
('member', 0.008214994058406592)
('religion', 0.008155895995339096)
('origin', 0.008112149808884504)
('source', 0.00809767555039804)
('race', 0.008054570662168484)
('data analytics', 0.008009108554846264)
('innovative', 0.007944666746482686)
('color', 0.007835056697404993)
('based', 0.007818876334523666)
('national', 0.007792056580322317)
('responsible', 0.0077733913239759755)
('key', 0.007725799066367554)
('database', 0.007720546525174176)
('join', 0.00771792289117549)
('veteran', 0.007694388861668991)
('looking', 0.007663228312077446)
('status', 0.007561113017739619)
('disability', 0.007491182622804568)
('expertise', 0.007403066970879366)
('visualization', 0.007350177536995958)
('statistics', 0.007313826312177291)
('language', 0.007209458276319831)
('leading', 0.007071390934408285)
(u'Statistics', 0.007064724587796393)
('large', 0.006823627289206387)
('equal', 0.006551446312795056)
('processing', 0.006404267006551843)
('required', 0.006385551931330212)
('help', 0.006238963478255977)
('customer', 0.006221019429377032)
('model', 0.0060682778113789835)
('develop', 0.005971338910076827)
('data analysis', 0.005818674568492804)
('computer science', 0.00551365985563616)
('knowledge', 0.005436695855852241)
('strong', 0.0054016773819649975)
(u'Management Science and Engineering', 0.005057037405760362)
('hadoop', 0.005038456868233588)
('big data', 0.004991078926912421)
('technology', 0.004971505907831813)
('opportunity', 0.00496110679466881)
('degree', 0.004798367430890978)
(u'(5, 10]', 0.0047280167120661125)
(u'Doctor', 0.00427130106579007)
('year', 0.0041649795596176535)
('data scientist', 0.00415439868691717)
(u'Data Science', 0.00402858424551005)
('team', 0.00384859247429777)
('work', 0.0038096927102807985)
(u'Bachelor', 0.0035740346183133595)
('management', 0.0035531328125476555)
(u'Computer Science', 0.003550414691577246)
('data', 0.003255727118122786)
(u'Master', 0.002852081118526184)
('science', 0.0027569956399768327)
('machine learning', 0.002570657732682507)
('r', 0.0021764404180938867)
('python', 0.0020441235794245722)
('analysis', 0.0013436028304083527)
