('zurich', 0.12207761311715365)
("zurich's", 0.0553899234660693)
('values-driven', 0.05125173190138546)
('analytic', 0.047176363600291045)
('ambition', 0.03321936628580059)
('imagine', 0.032797770543777784)
('unsolicited', 0.03180043718937066)
('resume', 0.030912032842161475)
('american', 0.029154450769544992)
('insurance', 0.02823735594223601)
('training', 0.028099041803251693)
('protect', 0.027837020962521684)
('truly', 0.027719956577809287)
('zna', 0.02769496173303465)
("'98600", 0.02769496173303465)
('risk', 0.0262744910960789)
('architecture', 0.026113606241010844)
('retraining', 0.02562586595069273)
('vets', 0.02562586595069273)
('head-quarters', 0.02562586595069273)
('north', 0.02512789699911436)
('schaumburg', 0.024415522623430733)
('avp', 0.02355677044738179)
('lake.', 0.02289067057323602)
('vendor', 0.022694751495728673)
('cornerstone', 0.021886276395115162)
('technique', 0.02179093719068279)
('insurance.', 0.02148767550213256)
('ongoing', 0.021219436347504648)
('subsystem', 0.021136084629950345)
('team', 0.02050667930334782)
('establish', 0.020349541872878813)
('manage', 0.01952575738987124)
('55', 0.019418581673005825)
('enhance', 0.01916075748902374)
('allocate', 0.018606840633879348)
('operations', 0.018594278703841498)
('insurer', 0.018086383877927353)
('agencies.', 0.017969307401276346)
('portal', 0.01785664998483556)
('hadoop/spark', 0.017542141819962945)
('territory', 0.017257634657637865)
('talent management', 0.017168521613833213)
('helping', 0.017130388262683937)
('distinctive', 0.016997900041028056)
('define', 0.016676048214800846)
('illinois', 0.016537750432142062)
('tool', 0.016402751496739545)
('people', 0.016312113356156892)
('fresh', 0.01626619400137908)
('3', 0.016203121387659454)
('better', 0.01612781869337015)
('structuring', 0.016017294792307242)
('accept', 0.01584335859022044)
('lake', 0.015473054129487537)
('submission', 0.015473054129487537)
('resources', 0.01532741268547322)
('experience', 0.015163087955450651)
('diploma', 0.015143658897114887)
('complex data set', 0.014928814024723708)
('core', 0.014892951772378473)
('capability', 0.014513175546292258)
('moving', 0.01446866609000596)
('tackle', 0.014363916718700695)
('enterprise-wide', 0.014329801487808245)
('manager', 0.014073046381826947)
('accelerate', 0.013859978288904643)
('property', 0.0137184804634655)
('them.', 0.013636693317899122)
('project', 0.013468829280699285)
('productivity', 0.013428954380574029)
('pride', 0.012922583213909917)
('employee', 0.012832434020667648)
('year', 0.012681430300925393)
('decisions.', 0.012678771544283983)
('200', 0.012640004354496906)
('in', 0.01260236028048184)
('change management', 0.01247152534064989)
('global', 0.012429848054009547)
('world', 0.012403059363341027)
('selection', 0.01238187811757804)
('school', 0.01238187811757804)
('close', 0.01238187811757804)
('any', 0.012144307582401762)
('data architecture', 0.01211186135765762)
('development.', 0.011939449996639932)
('responsible', 0.011834118135008202)
('area', 0.011797781250075915)
('eoe', 0.01170521083286871)
('or', 0.011691163675961685)
('new', 0.011624432172997466)
('work', 0.011599661386526612)
('coaching', 0.011527560348161787)
('advantage', 0.011385081617971434)
('pricing', 0.011285572147878778)
('deadline', 0.011225022285773718)
('8', 0.011153947396656006)
('date', 0.011130626940565155)
('roadmap', 0.011095984356383554)
('become', 0.011005522858740407)
('best', 0.010989638381381055)
('the', 0.010971696719796063)
('degree', 0.010957465924273428)
('insight', 0.010954587200056628)
('and/or', 0.010860964545714667)
('development', 0.010844426887290615)
('enhancement', 0.010708896421216385)
('ecosystem', 0.010639127176811265)
('organization', 0.010526470682278693)
('exciting', 0.010504298341736613)
('keep', 0.010366292989645576)
('desire', 0.010321673604351825)
('recruiting', 0.010295218658559377)
('country', 0.010234387291306393)
('priority', 0.010225797421589272)
('thinking', 0.010050895328012864)
('america', 0.009971078533026544)
('require', 0.009787800582172023)
('help', 0.00949812350421059)
('customer', 0.009470805698454586)
('important', 0.009458527066804036)
('interface', 0.009425543876268892)
('organizational', 0.009360651183963108)
('data.', 0.009322382146347884)
('preferred', 0.009320094779352441)
('search', 0.009259670978059008)
('place', 0.009192177192376236)
('qualifications', 0.009188674186145156)
('solid', 0.009180067897589975)
('serve', 0.008970103347129334)
('deployment', 0.008964476716606974)
('currently', 0.008837908013085195)
('firm', 0.00877922139749309)
('agency', 0.00871648881923478)
('math', 0.00862479491901925)
('care', 0.008619782477080423)
('provider', 0.008609782775752417)
('automated', 0.008550478054632833)
('000', 0.00846367349689939)
('10', 0.008360896959331749)
('company', 0.008357632249490722)
("master's", 0.008338024107400423)
('managing', 0.008279362248307524)
('architect', 0.008265987075094579)
('critical', 0.008139693082681598)
('focused', 0.008139693082681598)
('applied', 0.007990002280304486)
('appropriate', 0.007977860424148043)
('solution', 0.007921613564883469)
('community', 0.00790997425620689)
('day', 0.007878554359977693)
('working', 0.00779472903335962)
('stakeholder', 0.0077188169639756145)
('collaboration', 0.0076348340897715045)
('competitive', 0.007581308903386282)
('basic', 0.007570718098454906)
('skill', 0.0074898205431031956)
('cloud', 0.007376320074343218)
("bachelor's", 0.007330449263346438)
('problem solving', 0.007327199596875377)
('every', 0.00718451014543866)
('challenge', 0.007169068802318178)
('take', 0.007132332306581383)
('if', 0.007126253280766067)
('closely', 0.007117157895527186)
('implementation', 0.007105073672664904)
('meet', 0.007030636025856486)
('equivalent', 0.007021826995304321)
('business', 0.007018115602066171)
('providing', 0.006998462574742079)
('access', 0.006923767239093895)
('/', 0.006884307827446604)
('predictive analytics', 0.00687312887560833)
('please', 0.006744819983913644)
('change', 0.0067421490550175515)
('impact', 0.006691850355943667)
('quantitative', 0.006683985379103078)
('program', 0.0064889007379545305)
('predictive', 0.006406658231441708)
('high', 0.006373441568179751)
('statistic', 0.00634526146877922)
('improve', 0.006338257825530309)
('understand', 0.006273671084908285)
('u', 0.006257740462976895)
('it', 0.0062418944284918535)
('partner', 0.006183763559826028)
('part', 0.006146358105300041)
('apply', 0.006107256786779794)
('innovative', 0.006047432896576373)
('create', 0.005896878720181425)
('candidate', 0.0058391157958422564)
('performance', 0.0058391157958422564)
('looking', 0.005833203640536563)
('level', 0.00581749491711214)
('multiple', 0.00581749491711214)
('disability', 0.005702243489000492)
('drive', 0.0056853333505472595)
('project management', 0.005675980069625511)
('make', 0.005646245063292652)
('employment', 0.005625972771173244)
('well', 0.005614972929113493)
('a', 0.005582214607803064)
('analytical', 0.005514216970566336)
('management', 0.005409246968356133)
('use', 0.005214836034238982)
('large', 0.005194104354470533)
('analytics', 0.005192462459603144)
(u'Mathematics', 0.005117231431589409)
('build', 0.005072650918499245)
('spark', 0.005033240666613906)
('across', 0.0049035870932097264)
('system', 0.0047272374191337846)
('strategy', 0.004701526660378611)
('related', 0.004463370288461746)
('support', 0.004203799342712761)
('computer science', 0.004196964964737972)
('strong', 0.004111724574331566)
(u'Management Science and Engineering', 0.0038493866819966937)
('hadoop', 0.0038352432877598952)
('ability', 0.003788246377763207)
('we', 0.0037254182330744737)
(u'(2, 5]', 0.003698341577406375)
(u'(5, 10]', 0.00359893809425928)
