('greater', 0.186315903200033)
('anthem', 0.16963423480079043)
('fond', 0.13948536245678908)
('lac', 0.13948536245678908)
('du', 0.13153507419814242)
('wi', 0.12151890145437544)
('work..', 0.0870512906387372)
('care', 0.08274225959250589)
('talent.', 0.08050224231246664)
('vision.', 0.07821972628713302)
('health', 0.07315954881885536)
('inc', 0.07312522384246595)
('powerful', 0.061000389397043574)
('read', 0.06021074100308265)
('/', 0.06005540813956281)
('communities.', 0.058800758200001954)
('foundation', 0.05314026255879195)
('upon', 0.0489459286841922)
('', 0.04831826387398704)
('inc.', 0.0448145227134272)
('exceptional', 0.0438206437930585)
('combination', 0.043488022161161995)
('your', 0.03670900900835166)
('together', 0.03663136604886627)
('access', 0.03574755107007474)
('creating', 0.03342202221635715)
('.', 0.03292404146356255)
(u'[0]', 0.02796412690906755)
('future', 0.027359399341741263)
('u', 0.02585730589227838)
('member', 0.02582751470947954)
('at', 0.02534238809438263)
('report', 0.025011234053617437)
('innovative', 0.02447608078225481)
('join', 0.02334254257669177)
('our', 0.02218429929393743)
('value', 0.02127862374399067)
('drive', 0.020628675479178734)
('this', 0.01608454477371184)
('customer', 0.016003238951686764)
('job', 0.012738955167107291)
('opportunity', 0.0095617486096614)
('r d', 0.008051268860091713)
('Bachelor', 0.006665787594355778)
