('caci', 0.12017038025035126)
('software/hardware', 0.056498514556343235)
('apache', 0.05124004004246102)
('eod', 0.029779313584426034)
('requirement', 0.028814942278005743)
('immediate', 0.02856432723033023)
('respect', 0.02844110821603342)
('selection.', 0.02716366525741286)
('etl/elt', 0.025961954122724045)
('active', 0.02505225334636297)
('face.', 0.02389952786398521)
('requires', 0.02291046691958979)
('dhs', 0.022573500924226084)
('telephone', 0.022175915130896555)
('nifi', 0.022175915130896555)
('similar', 0.021755520597603235)
('smallcap600', 0.021384519369929737)
('index.', 0.021185864477343875)
('architecture.', 0.020997146614609805)
('you', 0.020852182556372712)
('fortune', 0.020809467376043903)
('16', 0.020562924492309398)
('normal', 0.02032451460100174)
('sci', 0.020248278322350665)
('females/minorities/protected', 0.020248278322350665)
('russell', 0.020028396708391877)
('expectations', 0.01995786071013828)
('demands', 0.01995786071013828)
('computer', 0.0198407524338409)
('accumulo', 0.019688205653223417)
('government', 0.019676373702860114)
('flume', 0.019316735796755663)
('18', 0.01920061703555922)
('discipline', 0.019034894017100023)
('test', 0.018758875039606607)
('period', 0.018668248494004693)
('veterans/individuals', 0.018474690303481624)
('index', 0.01820178426298547)
('s', 0.018072392591081024)
('2000', 0.018030229545332)
('sqoop', 0.017786690072539732)
('civilian', 0.017747585568536058)
('face', 0.01755792003114679)
('1000', 0.017484644940927663)
('user', 0.01727924699856031)
('phase', 0.016444694216275698)
('worldwide.', 0.016417250194181866)
('mahout', 0.016362953777186783)
('emphasis', 0.01633609576098046)
('p', 0.016282946504628054)
('experience', 0.015973693286402413)
('support', 0.01594271071481632)
('national security', 0.015859068784196535)
('secret', 0.015835557628435696)
('years', 0.015812192055703937)
('prototyping', 0.0157658905249725)
('20', 0.015697486358290814)
('long', 0.01523050090086458)
('analytics.', 0.015210587830573698)
('continuous improvement', 0.01513197004563827)
('evaluating', 0.015054956846633012)
('scientist', 0.01493966137890636)
('successfully', 0.014814995006541116)
('assessment', 0.01470918874532181)
('typically', 0.014555842313357655)
('store', 0.01450608109123815)
('some', 0.014489638782198357)
('five', 0.014473267808141012)
('demand', 0.014440737407774486)
('success.', 0.01434479575673416)
('opportunity', 0.014321685652534487)
('foster', 0.014251233123626963)
('admired', 0.014235862437157661)
('hardware', 0.014012513496431943)
('disabilities', 0.013926748627605904)
('deliverable', 0.0138985881209816)
('security clearance', 0.013788001785882527)
('employ', 0.013512250776874667)
('environment.', 0.013449462657478392)
('fuel', 0.01332693642991788)
('defense', 0.01332693642991788)
('customers.', 0.013255286047243308)
('keep', 0.013104559062382143)
('magazine', 0.0130932102790182)
('email', 0.012992578558905154)
('associated', 0.012970575791486456)
('clearance', 0.012809521719676234)
('hbase', 0.01263493618807574)
('complex', 0.012423308643108526)
('industry', 0.012346886551043133)
('service', 0.012285583085379503)
('most', 0.012271640797506832)
('performing', 0.012226340877741026)
('customer', 0.01197252795842372)
('provide', 0.011951883286111832)
('risk management', 0.011923612550899005)
('transformation', 0.011865875982388174)
('companies', 0.011825169854946038)
('cutting', 0.011768909099975886)
('direct', 0.01169778500821184)
('distributed', 0.011643378513396545)
('technical', 0.011609301223552974)
('talent', 0.01160499149317978)
('leveraging', 0.011418704590526187)
('participate', 0.011325352171450578)
('direction', 0.011255082068089214)
('federal', 0.011234253717856777)
('u.s.', 0.011125070263780916)
('edge', 0.01103862771404159)
('environment', 0.010973582924331348)
('physical', 0.010954121267271561)
('etl', 0.01075382895854786)
('trend', 0.010723471870491625)
('000', 0.010699360835703001)
('services', 0.010639748827485125)
(u'(15, 20]', 0.010546286289386782)
("master's", 0.010540521041430724)
('desired', 0.010506113330493241)
('collaborative', 0.010455083023674703)
('tool', 0.010367776889448581)
('task', 0.010333172884412793)
("world's", 0.010311424466151131)
('largest', 0.010268300133814443)
('dynamic', 0.01017826544645345)
('improvement', 0.010136628288072106)
('mapreduce', 0.009949817045116683)
('top', 0.00992037621692045)
('apache spark', 0.009915491669395999)
('travel', 0.00988147575688357)
('aws', 0.009862174901063057)
('current', 0.009838186851430057)
('range', 0.00964703384108028)
('provides', 0.00935832235691246)
('phd', 0.009316443268638465)
('capability', 0.0091734222792602)
('development', 0.009139328320106556)
('mission', 0.008985698861818475)
('manager', 0.008895227430022693)
('meet', 0.008887785164761972)
('equivalent', 0.008876649220479047)
('providing', 0.008847113066183382)
('ensure', 0.008781490197062066)
('may', 0.00871343799313248)
('career', 0.008625725870779836)
('requirements', 0.008543398307703206)
('office', 0.008506256980134389)
('diverse', 0.008506256980134389)
('impact', 0.00845950894053256)
('plus', 0.008419895119728557)
('employer', 0.008338678569133921)
('architecture', 0.008252884991262862)
('security', 0.0082466068517728)
('future', 0.008199850888291442)
('quality', 0.0081782281695904)
('employee', 0.008111066786648418)
('education', 0.00791934622571045)
('member', 0.007904994282617664)
('it', 0.007890696730357626)
('as', 0.007769924397266089)
('individual', 0.0077314230324123925)
('data analytics', 0.007706878043342631)
('description', 0.007685193535608555)
('communicate', 0.007570727857666385)
('-', 0.007505740495155009)
('responsible', 0.007480055802316505)
('create', 0.007454544797210481)
('join', 0.007426680517923585)
('highly', 0.00736907552736157)
('work', 0.007331861442427198)
('innovation', 0.007304998762772542)
('make', 0.007137706023407692)
('expertise', 0.007123705953110334)
('a', 0.00705676186269444)
('language', 0.0069374032470247435)
('and/or', 0.0068649492883290815)
('application', 0.006800268257451307)
('need', 0.0067115384615544)
('advanced', 0.006694871637290383)
('understanding', 0.006397196856769605)
('spark', 0.006362775937040221)
('equal', 0.006304221923632979)
('required', 0.00614458770750643)
('this', 0.006029580379076451)
('intelligence', 0.005924749471270864)
('position', 0.005874242765205619)
('project', 0.005675544413879572)
('related', 0.005642373760885604)
('data analysis', 0.005599101943266661)
('design', 0.005511014377428218)
('job', 0.005385545050352392)
('computer science', 0.005305597219574417)
('company', 0.005282654346376211)
('information', 0.005234359243507149)
('strong', 0.005197840499626696)
('solution', 0.005007057630633891)
('working', 0.00492685703051976)
(u'Management Science and Engineering', 0.00486620580554299)
('big data', 0.004802736325896859)
('ability', 0.004788915232266695)
('java', 0.004676479123276542)
('the', 0.004623293586329158)
('degree', 0.004617296961800753)
(u'Doctor', 0.004110119893496106)
('year', 0.004007810519632082)
('data scientist', 0.003997628925146711)
(u'Data Science', 0.00387656219850967)
(u'Computer Science', 0.0034164367786875386)
(u'Master', 0.0027444554159402903)
('science', 0.0026529580686569525)
('analysis', 0.0025858016736160752)
('data', 0.002237763922159866)
('r', 0.0020943105909960046)
('python', 0.001966986840578362)
