('16030413', 0.057805683368016246)
('ts/ssbi', 0.04777803515286022)
('northrop', 0.03682566335132779)
('grumman', 0.03682566335132779)
('systems', 0.03561214394021793)
('4', 0.03262565587145608)
('homeroom', 0.026743504964118578)
('maryland-baltimore', 0.026743504964118578)
('states-maryland-baltimore', 0.026743504964118578)
('relocation', 0.026463479547259403)
('system', 0.024667048838159154)
('maqea', 0.02458416853542959)
('ngms', 0.02458416853542959)
('tress', 0.02458416853542959)
('requisition', 0.02414427075729564)
('id', 0.024060639979029273)
('immune', 0.02388901757643011)
('storage', 0.02330530568564772)
('assistance', 0.022742784792701323)
('gaussian', 0.022424832689141454)
('geometry', 0.022424832689141454)
('sector', 0.022144894630573383)
('employs', 0.02205790763561796)
('citizenship', 0.021184483959366143)
('data/data', 0.021161702676036006)
('clearance', 0.021149677605695964)
('md.', 0.020912348737723765)
('symbolic', 0.02068148307205889)
('location', 0.02026975948881931)
('www.northropgrumman.com/eeo', 0.020076636548647313)
('numeric', 0.019273432056666404)
('no', 0.018817403689628)
('tests', 0.018635444688224024)
('mixture', 0.018522150137770133)
('triage', 0.018205070966790485)
('user experience design', 0.01810616565576419)
('class.', 0.01810616565576419)
('markov', 0.017739241475839246)
('telecommuting', 0.017739241475839246)
('artificial', 0.017653886707262867)
('support', 0.017548570464906852)
('baltimore', 0.017334092999599995)
('temporal', 0.01725902303665916)
('assurance', 0.017114101451971273)
('follows', 0.017114101451971273)
('available', 0.016989390546407072)
('cots', 0.016975623023246077)
('retrieval', 0.016843039137050483)
('loading', 0.016715868396956154)
('interfaces', 0.016654178260441497)
('genetic algorithms', 0.016654178260441497)
('eeo/aa', 0.016253503109358896)
('utilizes', 0.01609639851994393)
('positions', 0.01604574298288193)
('ability', 0.015813863383809024)
('basic', 0.015801810361261017)
('graph theory', 0.015370759697254323)
('programs', 0.015290877318239159)
('textual', 0.015251691372033117)
('belief', 0.015099698255925222)
('b.s.', 0.014919576438119848)
('9', 0.014919576438119848)
('retaining', 0.014919576438119848)
('mission', 0.014836200612971312)
('incorporate', 0.014782620832130337)
('display', 0.01465143356904067)
('develop ... system', 0.014587855112087126)
('transparency', 0.014587855112087126)
('m.s.', 0.014525548321565053)
('stem', 0.014464463323311699)
('combined', 0.014464463323311699)
('presentation skills', 0.014434364203569564)
('sources.', 0.014175809442508017)
('decision', 0.014111527372252596)
('workforce.', 0.014094182987770393)
('hidden', 0.01393707927194287)
('javascript', 0.013815854292971613)
('collaborates', 0.013668147635584067)
('relevant', 0.013657459935260647)
('metrics', 0.013598660168009064)
('analytics', 0.013547312491955243)
('systems engineering', 0.013377629634580888)
('yes', 0.013314267005874528)
('experience', 0.013187005361048722)
('qualitative', 0.012940385705403472)
('objectives', 0.012492124804031593)
('scientist', 0.012333365312804314)
('collect', 0.012186467525259466)
('option', 0.012086199512233633)
('pay', 0.01201650533657252)
('status', 0.012012983299212479)
('statement', 0.011908139703244901)
('opportunity/affirmative', 0.01186845513826872)
('customers', 0.011790571208781169)
('algorithm', 0.011777282821648008)
('facilitate', 0.011739709777646193)
('extraction', 0.011628219850566383)
('models', 0.011462353165534732)
('and/or', 0.011334651472942096)
('development', 0.011317392545926341)
('products', 0.011229021871949529)
('obtain', 0.011186493163921792)
('creed', 0.011134135995846095)
('ph.d.', 0.010884789046137692)
('problems', 0.010846682521074142)
('complete', 0.010799695683539156)
('tools', 0.010609742930959122)
('user experience', 0.01051468213428927)
('principle', 0.010506182379831355)
('proud', 0.010506182379831355)
('active', 0.01034088339063269)
('full-time', 0.010285040518470309)
('hiring', 0.010168645363746794)
('required', 0.010145269423608747)
('located', 0.010138327410379407)
('title', 0.01009339667477063)
('team.', 0.009969503421162144)
('interface', 0.00983662678676037)
('transformation', 0.009795816620974661)
('flexible', 0.009735586681830373)
('position', 0.009698905500183734)
('qualifications', 0.009589426331335285)
('talent', 0.009580444690631282)
('develops', 0.00954283715041998)
('execution', 0.00941467521758164)
('small', 0.009361322807751796)
('making', 0.009343739825797401)
('u.s.', 0.009184248037077703)
('advanced analytics', 0.009167634125663812)
('theory', 0.009129209503032197)
('visit', 0.009075126598072487)
('wide', 0.009021966704454955)
('etl', 0.008877771570140755)
('10', 0.008725546670953694)
('present', 0.008720757929990596)
('define', 0.008701676249156205)
('initiative', 0.008603371334682428)
('marital', 0.008530500979343894)
('nosql', 0.008526002692419073)
('united', 0.008512546677663707)
('consumer', 0.008325804492490946)
('top', 0.008189718683750527)
('additional', 0.008181659068088138)
('network', 0.008165602131284026)
('travel', 0.008157604596804193)
('for', 0.00811004587247957)
('software engineering', 0.008106115229638665)
('stakeholder', 0.008055463186703523)
('successful', 0.008047743158423968)
('potential', 0.008036198874345191)
('statistical analysis', 0.0080208727520642)
('focus', 0.00796781750801699)
('range', 0.00796406220525319)
('action', 0.007760678979050896)
('java', 0.007721289518182451)
('presentation', 0.007674001066385067)
('.', 0.007653552424042625)
('degree', 0.0076235744229109)
('us', 0.007543423365106366)
('regard', 0.00744657668890548)
('following', 0.007411807422455304)
('responsibility', 0.007337268126672656)
('perform', 0.007300656921517758)
('sex', 0.007210968535373481)
('may', 0.007193336660997219)
('integration', 0.007184558013067328)
('predictive analytics', 0.007172891505697166)
('demonstrated', 0.007075451874731935)
('requirements', 0.0070529612197549815)
('please', 0.007038986587573429)
('diverse', 0.007022299376123405)
('identity', 0.007016756781204759)
('committed', 0.007011224032076724)
('age', 0.007008461338766248)
('approach', 0.006980968354426374)
('plus', 0.006951003759277469)
('internal', 0.006932084391283268)
('without', 0.006926699899164879)
('employer', 0.0068839558281012115)
('analyze', 0.006865438190863138)
('include', 0.006733747969095324)
('protected', 0.006716099734567834)
('gender', 0.006701051863906539)
('set', 0.006701051863906539)
('sexual', 0.006673651521165303)
('professional', 0.006600125808267891)
('orientation', 0.006559219006282002)
('statistical', 0.00647898280003573)
('religion', 0.00647898280003573)
('predictive modeling', 0.006476653921149439)
('origin', 0.006444231156590493)
('race', 0.00639849071293758)
('data analytics', 0.006362375954784415)
('machine', 0.006335562082579576)
('color', 0.006224110460555368)
('national', 0.006189951489041092)
('area', 0.00615616311335737)
('database', 0.006133144435886027)
('veteran', 0.006112364983568825)
('candidate', 0.006093781282265283)
('looking', 0.0060876112759493724)
('disability', 0.005950939466713909)
('time', 0.0058790189331035855)
('developing', 0.005838926080791181)
('a', 0.005825675681040581)
('result', 0.0057862594188227544)
('technique', 0.005685330186042627)
('learning', 0.005669121504633695)
('problem', 0.005591071204041622)
('algorithms', 0.005589319870296741)
('large', 0.005420638500771429)
('field', 0.00532268359373824)
('understanding', 0.005281174975214783)
('equal', 0.005204419968108222)
('industry', 0.0050964562866455294)
('customer', 0.004941931322402315)
('communication', 0.004931991772931017)
('strategy', 0.004906577667373317)
('preferred', 0.004863289331905089)
('model', 0.004820594523058071)
('technical', 0.004792001283865324)
('develop', 0.00474358698464047)
('using', 0.004669740883047782)
('related', 0.004658034413192165)
('design', 0.004549591308468778)
('information', 0.004321199998533939)
('knowledge', 0.004318870539695705)
('strong', 0.004291052125860045)
('including', 0.004282985018227429)
('solution', 0.004133552249588726)
(u'Management Science and Engineering', 0.004017272705510568)
('big data', 0.003964875783061269)
('we', 0.0038878975329593416)
('the', 0.003816737695879211)
('engineering', 0.003815746969076806)
(u'(5, 10]', 0.00375590112640766)
('data science', 0.003747167992712147)
('data', 0.0036947504010739225)
('business', 0.0036621008203927843)
('r', 0.003457895991364119)
('programming', 0.0034340038468376197)
(u'Doctor', 0.0033930896317023924)
(u'Business', 0.003369826626710636)
('year', 0.003308628622126173)
('data scientist', 0.0033002232559622376)
(u'Data Science', 0.003200277204377142)
('work', 0.003026391405363251)
(u'Bachelor', 0.0028391863790339774)
('management', 0.002822582140808885)
(u'Computer Science', 0.0028204228858323918)
('modeling', 0.0025300488754565497)
(u'Master', 0.002265671916586221)
('science', 0.0021901367233460823)
('sql', 0.002124435697299212)
('machine learning', 0.002042111282972085)
('analysis', 0.0010673480428477569)
