('hr', 0.1263430433657453)
('resources', 0.033126988707313086)
('lead', 0.031056722546218964)
('business', 0.03033637066699571)
('storyline', 0.02638451638338482)
('compelling', 0.026073469016032504)
('approximation', 0.025456509999589996)
('recommendation', 0.02527937172404779)
('quantitative analysis', 0.024606466722712456)
('story-telling', 0.024148558641017673)
('risks.', 0.024148558641017673)
('accompanying', 0.02250073525435765)
('7-10', 0.021912601803250185)
('firmwide', 0.021192784800384654)
('human', 0.02093396673407213)
('department.', 0.020264779622721857)
('scientist', 0.019156501284242834)
('firm', 0.018974446246194744)
('person', 0.018794294438588828)
('visualization', 0.01813834134129648)
('define', 0.018020890812768656)
('insight', 0.017757032477511148)
('question', 0.01766639235077026)
('ms/phd', 0.01757798384019997)
('fill', 0.017508609286180764)
('crucial', 0.01744069536449421)
('reporting', 0.017437440426573917)
('actionable', 0.017286268819860482)
('applied', 0.01726871460581937)
('intersection', 0.017060751897376273)
('familiarity', 0.017002561153535323)
('network', 0.016910698607368855)
('let', 0.016886342410777938)
('nyc', 0.016775097284580032)
('aid', 0.016615108056468066)
('vp', 0.016364921711398344)
('performance.', 0.01627003881379625)
('process', 0.016124116228473227)
('consult', 0.016088256353628674)
('data cleaning', 0.01600106769092422)
('human resources', 0.01600106769092422)
('empirical', 0.015752808077092856)
('7+', 0.01567412657330331)
('convey', 0.015138237964417515)
('continued', 0.01510548868058054)
('competing', 0.015009189704044839)
('advancement', 0.014977718473493726)
('rigorous', 0.01494655132047042)
('advice', 0.014885106133303653)
('recruitment', 0.01485481694983477)
('derived', 0.014795078689130601)
('abstract', 0.01476561936626346)
('develop', 0.014735723439383138)
('retention', 0.014594299158304182)
('statistic', 0.013713952206716378)
('leader', 0.01370890262322808)
('analysis.', 0.013701253120435916)
('professional', 0.013668647641638665)
('experience', 0.013654931357731097)
('financial services', 0.013638615038387841)
('something', 0.013597522009906094)
('paced', 0.01336138561527545)
('strong', 0.013329945797429753)
('solve problem', 0.013267878939457037)
('identify', 0.0132651885255485)
('could', 0.013177006650433257)
('machine', 0.013120744700051897)
('through', 0.012968821490910417)
('looking', 0.012607246577933863)
('level', 0.01257329546601656)
('results-driven', 0.01228959386898148)
('ability', 0.012281250353716203)
('make', 0.01220317481421315)
('expertise', 0.012179239210156376)
('mining', 0.01209163404873278)
('inform', 0.0119051238268244)
('difficult', 0.011881051135677818)
('the', 0.01185651097139252)
('decision-making', 0.011845275631564912)
('client', 0.011819165802169313)
('learning', 0.011740567761209136)
('computational', 0.01174026994840121)
('development', 0.011718977442717278)
('distributed computing', 0.011539988588578427)
('advanced', 0.011446070863754524)
('think', 0.011290935341845516)
('communicating', 0.011271023496161933)
('duties', 0.01126111347821226)
('unstructured', 0.011192582980451043)
('priority', 0.011050458503975503)
('answer', 0.010905458851377507)
('principle', 0.010878982399760855)
('see', 0.010870204991237772)
('clearly', 0.010792264965335746)
('prior', 0.010699493597650425)
('fast', 0.010641816917089517)
('text mining', 0.010601241707905176)
('know', 0.010490273584965518)
('clear', 0.010443860111993053)
('team.', 0.010323259994171123)
('this', 0.010308637422291997)
