('', 1)
('abilities', 1)
('consider', 1)
('broad-reaching', 1)
('differentiator', 1)
('global', 1)
('desirable', 1)
('competitive', 1)
('interpersonal', 1)
('identify', 1)
('unmatched', 1)
('statistical', 1)
('innovative', 1)
('differentiation', 1)
('portfolio', 1)
('skill', 1)
('research', 1)
('qualifications', 1)
('profitable', 1)
('based', 1)
('private-label', 1)
('uphold', 1)
('technique', 1)
('including', 1)
('employer', 1)
('source', 1)
('program', 1)
('matlab', 1)
('401', 1)
('criminal', 1)
('achieve', 1)
('computer science', 1)
('data-driven', 1)
('manage', 1)
('motivated', 1)
('increased', 1)
('python', 1)
('innovation', 1)
("team's", 1)
('cardmembers.', 1)
('know', 1)
('performance', 1)
('more.', 1)
('execution', 1)
('bank', 1)
('card/credit', 1)
('skills', 1)
('customized', 1)
('applicable', 1)
('benefit', 1)
('common', 1)
('team', 1)
('enhance', 1)
('essential', 1)
('data analytics', 1)
('predictive analytics', 1)
('set', 1)
('financial', 1)
('verbal', 1)
('series', 1)
('consistent', 1)
('segmentation', 1)
('related', 1)
('solution', 1)
('analytics', 1)
('offer', 1)
('design', 1)
('result', 1)
('year', 1)
('recognizable', 1)
('employment', 1)
(u'(2, 5]', 1)
('delivered', 1)
('and/or', 1)
('degree', 1)
('decision', 1)
('tool', 1)
('/', 1)
('label', 1)
('increase', 1)
('written', 1)
('critical', 1)
('manipulate', 1)
('provider', 1)
("data's", 1)
('www.knowmoresellmore.com/careers', 1)
('ass', 1)
('specialist', 1)
('we', 1)
('capabilities.', 1)
('business', 1)
('state-of-art', 1)
('marketing', 1)
('leveraging', 1)
('data scientist', 1)
('understanding', 1)
('job', 1)
('deliver', 1)
('bayes', 1)
('key', 1)
('modeling', 1)
('customer relations', 1)
('card', 1)
('improve', 1)
('advance', 1)
('..', 1)
('technical', 1)
('many', 1)
('industry', 1)
('economics', 1)
('equal', 1)
('experience', 1)
('credit', 1)
('information system', 1)
('massive', 1)
('design experiment', 1)
("it's", 1)
('retail', 1)
('support', 1)
('duty', 1)
('consulting', 1)
('via', 1)
('customer insight', 1)
('enduring', 1)
(u'Doctor', 1)
('communication', 1)
('data science', 1)
('within', 1)
('private', 1)
('highly', 1)
('co-brand', 1)
('promise', 1)
('directly', 1)
('data mining', 1)
('brands.', 1)
('quantitative analysis', 1)
('market', 1)
('use', 1)
('statistics', 1)
('multivariate analysis', 1)
('service', 1)
('to', 1)
('addition', 1)
('leading', 1)
('create', 1)
('participates', 1)
('visit', 1)
("world's", 1)
('cardmembers', 1)
('needed', 1)
('2', 1)
('master', 1)
('expected', 1)
('translate', 1)
('division.', 1)
('theoretical', 1)
('etc', 1)
('selection', 1)
('salary', 1)
('generating', 1)
('option', 1)
('relationship', 1)
('business problem', 1)
('knowledge', 1)
('brand', 1)
('computer science engineering', 1)
('sophisticated', 1)
('advanced analytics', 1)
('information systems', 1)
('external', 1)
('excellent', 1)
('alliance', 1)
('present', 1)
('applied', 1)
('branded', 1)
('toolkits', 1)
('developing', 1)
('statistical analysis', 1)
('challenge', 1)
('work', 1)
('tree', 1)
("company's", 1)
('value', 1)
('machine learning', 1)
('r', 1)
('e-verify', 1)
('learn', 1)
('continuously', 1)
(u'Master', 1)
('problem', 1)
('mathematics computer science', 1)
('k', 1)
('history', 1)
('process', 1)
('statistic', 1)
('drive', 1)
('sas', 1)
('good', 1)
('expertise', 1)
('manner', 1)
('in', 1)
('need', 1)
('partner', 1)
('regression', 1)
('finance', 1)
('sell', 1)
('information', 1)
('functions', 1)
('algorithm', 1)
('develop', 1)
('prior', 1)
('provide', 1)
('extract', 1)
('responsible', 1)
('-', 1)
('forests', 1)
('economics finance', 1)
('field', 1)
('responsibilities', 1)
('equivalent', 1)
('5', 1)
('build', 1)
('machine-learning', 1)
('finding', 1)
('party', 1)
('document', 1)
('naive', 1)
('competence', 1)
('opportunity', 1)
('product', 1)
('experienced', 1)
('collaborative', 1)
('comprehensive', 1)
('minimum', 1)
('loyalty', 1)
('phd', 1)
('extending', 1)
('commercial', 1)
('k-nn', 1)
('internal', 1)
('quantitative', 1)
('productivity', 1)
('summarize', 1)
('statistical model', 1)
('data', 1)
('model', 1)
('exposure', 1)
('building', 1)
('tailored', 1)
('svm', 1)
('third', 1)
('applicant', 1)
('well', 1)
('sale', 1)
('analysis', 1)
('initiative', 1)
('depth', 1)
('qualified', 1)
('solve', 1)
('time', 1)
('professional', 1)
('the', 1)
('insight', 1)
('laws', 1)
