('mathworks', 0.1514940898849776)
("it's", 0.06366985185200989)
('16462-kcar', 0.05457536576803887)
('us-ma-natick', 0.05457536576803887)
('de-facto', 0.0504980299616592)
('natick', 0.0504980299616592)
('1984', 0.048112941640289966)
('3500', 0.0464206947051347)
('matlab', 0.045049453681343464)
('pre-processing', 0.044035606933620464)
('computing', 0.042986123214810226)
('u.s.a.', 0.04165051971196097)
('accelerating', 0.037909413718328164)
('privately', 0.035188104381881836)
('founding', 0.03418870103235474)
('groups', 0.03349586184555529)
('massachusetts', 0.03287609630580534)
('orally', 0.03218325766885734)
('held', 0.03156349267895839)
('begin', 0.030491018431637203)
('bright', 0.03002018172399493)
('duration', 0.029668894307510806)
('incredible', 0.029668894307510806)
('test', 0.029241775797033832)
('scientists.', 0.029023610957756695)
('pursuing', 0.028798781943662533)
('pace', 0.02865353238106868)
("today's", 0.028442169270468654)
('software', 0.028385594830275557)
('challenges.', 0.028373369586418524)
('headquarters', 0.028305365298616075)
('summer', 0.028105946055958706)
('profitable', 0.028105946055958706)
('simulink', 0.027850153479245233)
('enhancing', 0.02766535397448268)
('technical', 0.027145277860954747)
('underlying', 0.02708819561440458)
('people.', 0.02703347620741731)
('now', 0.02681955108816404)
('since', 0.026715437028454962)
('intern', 0.026034081105607315)
('linear algebra', 0.025897805935850365)
('job', 0.025185343029589125)
('contributing', 0.024540482567737113)
('15', 0.024469611087923917)
('month', 0.02429608051717672)
('why', 0.024028659186084177)
('and', 0.02337956451420133)
('2017', 0.02335037218556325)
('working', 0.023040301995665934)
('level', 0.02292777408508902)
('world.', 0.02284826532422881)
('specification', 0.022612420524577116)
('fundamental', 0.02236100515020325)
('chance', 0.02233644469174938)
('library', 0.02221515751624203)
('candidates', 0.021933882500525453)
('discovery', 0.021933882500525453)
('employ', 0.021063214446304625)
('thing', 0.020445439127048083)
('c++', 0.02039236655538864)
('commitment', 0.020322339916468653)
('maintaining', 0.020287636768337593)
('country', 0.02016776319169201)
('responsibilities', 0.01992624844640039)
('user experience', 0.019854193912393268)
('scientific', 0.019044686086575564)
('numerical analysis', 0.018651948052529264)
('difference', 0.018535210081183095)
('search', 0.018246998692057457)
('qualifications', 0.018107093249168392)
('develops', 0.018019121913440083)
('local', 0.01732108873074094)
('mathematical', 0.017289828909258342)
('documentation', 0.017055535052611946)
('summary', 0.017015724220464126)
('math', 0.016995919399243817)
('independently', 0.016897883412282197)
('right', 0.016576278598356763)
('company', 0.016469451785761126)
("master's", 0.01643081221164201)
('passionate', 0.01611609913382362)
('3', 0.01596484019078211)
('used', 0.015793151692202186)
('appropriate', 0.01572107789464467)
('community', 0.015587302210760635)
('additional', 0.01544889741680172)
('focus', 0.015045114235726199)
('ability', 0.014930147488831461)
('discipline', 0.01483602033685737)
('phd', 0.014522690977583488)
('minimum', 0.014490319660644745)
('engineering', 0.014410056200866526)
('collaborate', 0.01428102445791398)
('every', 0.014157711168952654)
('effectively', 0.013924441473980406)
('plan', 0.01374540400548396)
('may', 0.013582712165765336)
(u'Engineering', 0.013249287804510162)
('writing', 0.01321800191813231)
('[0]', 0.01291891017967284)
('quality', 0.012748414499655624)
('include', 0.012714900576938817)
('background', 0.01256873539542706)
('software development', 0.01247174481219572)
('part', 0.012111940972208904)
('individual', 0.012051924138760495)
('apply', 0.012034888373948418)
('communicate', 0.011801428719303482)
('engineer', 0.011406281185710717)
('innovation', 0.011387203953733669)
('must', 0.011364392668103278)
('make', 0.01112642409531199)
('algorithm', 0.01111914054632062)
('developing', 0.011025266305493938)
('a', 0.011000246433023686)
('you', 0.010834957602821115)
('mathematics', 0.010752313423975328)
('people', 0.010714819557475604)
('leading', 0.010607086401612427)
(u'Mathematics', 0.010083956056367364)
('experience', 0.009960067578580329)
('processing', 0.009606400509827764)
('customer', 0.009331529144065548)
('develop', 0.00895700836511524)
('environment', 0.008552939632199434)
('strong', 0.008102516072947496)
('product', 0.00791172288657498)
('solution', 0.00780511924775283)
('c', 0.007356599552341749)
('the', 0.007206898825748393)
('degree', 0.007197551146336467)
('development', 0.007123300014200698)
('data science', 0.007075534856827054)
(u'Doctor', 0.006406951598685106)
('year', 0.00624746933942648)
(u'Data Science', 0.006042876368265074)
('team', 0.0057728887114466545)
('work', 0.005714539065421198)
(u'Computer Science', 0.0053256220373658686)
(u'Master', 0.004278121677789275)
('science', 0.0041354934599652496)
('analysis', 0.002015404245612529)
('data', 0.0006976558110263113)
