('nvidia', 0.21638095446691255)
('lighthouse', 0.04908895333633126)
('architect', 0.0439540582564553)
('account', 0.03893561234007036)
('parallel', 0.03865952781572758)
('hpc', 0.03165067589904715)
('computing', 0.0289985751845942)
('gpu', 0.02849733528711884)
('cuda', 0.02742578377448849)
('experience', 0.026876372831089776)
('deep', 0.025780784124610143)
('c/c++/python/java/scala', 0.02454447666816563)
('digits', 0.02454447666816563)
('asr.', 0.02454447666816563)
('nsight', 0.02454447666816563)
('engineer/developer/scientist', 0.02454447666816563)
('breakthroughs.', 0.02454447666816563)
('experimental', 0.024365043674332162)
('federal', 0.023627597105016235)
('psychology', 0.02358487890143155)
('nvidias', 0.022710754215561013)
('neuroscience', 0.02230281387868195)
('scale-out', 0.020877032010245763)
('crowd', 0.020286705402206524)
('aa/eeo/veterans/disabled', 0.020286705402206524)
('solutions', 0.020241733421958525)
('regarded', 0.019804373488665285)
('deeplearning', 0.019804373488665285)
('learning', 0.01925701590462874)
('seminar', 0.019043310299509012)
('planet', 0.019043310299509012)
('ecosystem', 0.018857712191702507)
('work', 0.017990215576325994)
('proof-of-concept', 0.017758899324892403)
('flows', 0.017562846735796042)
('employers.', 0.017209589577928442)
('computing.', 0.01689799474008228)
('gpus', 0.016754960010465822)
('ways', 0.01661926371175602)
('we', 0.01650813635026387)
('technical', 0.01627759166265364)
('be', 0.01612369377723081)
('eg.', 0.016028938092872123)
('instructor', 0.01563629356584156)
('key', 0.015635545729553384)
('torch', 0.015546607168485679)
('assist', 0.015495907736613601)
('accelerated', 0.01545986185275065)
('widely', 0.015375870834656892)
('mesos', 0.015064276491387297)
('metro', 0.01478554595763732)
('do', 0.014706835996639387)
('latest', 0.014659243392983048)
('autonomous', 0.014656471943829606)
('executives', 0.014656471943829606)
('you', 0.014618593591107855)
('caffe', 0.014473951861655416)
('accounts', 0.014415806853074049)
('market', 0.014404872520311826)
('application', 0.014302151493846001)
('5-7', 0.014142833919581271)
('blog', 0.014091463569363982)
('own', 0.014041071766465204)
('solution', 0.014040955260507734)
('parallel programming', 0.013848587691378733)
('evangelize', 0.013712891887244245)
('what', 0.013668389173831185)
('workshop', 0.013583818120723621)
('relationship', 0.013488156700534626)
('technology', 0.013415174671927117)
('us.', 0.01330508832883478)
('stand', 0.01330508832883478)
('searching', 0.0132675630867259)
('demonstration', 0.013194072670965314)
('hear', 0.013018810982691718)
('physics', 0.012873462314532609)
('software.', 0.012854442427841338)
('robotics', 0.012822759630031736)
('hold', 0.012553495468555127)
('manager', 0.012472144280190547)
('equivalent', 0.012446095467867445)
('high-performance', 0.012414957060765687)
(u'Psychology', 0.012335187860376672)
('signal', 0.012085429263217474)
('enhanced', 0.01196886968009073)
('productivity', 0.011901322003947883)
('using', 0.01189672082109792)
('vary', 0.011857229767078896)
('champion', 0.011857229767078896)
('visualize', 0.01170844917447948)
('led', 0.01170844917447948)
('programming', 0.011664711479734136)
('cyber', 0.011528687744214443)
('economic', 0.011490346949626756)
('safety', 0.011490346949626756)
('tensorflow', 0.011415293184461465)
(u'Cognitive Science', 0.01139685779863625)
('dod', 0.011168203590675947)
('involved', 0.011052806849517758)
('contributing', 0.011036724964326214)
('article', 0.01095775010776558)
('dc', 0.010942234166023591)
('thought leadership', 0.010851002379706674)
('innovative', 0.01071899481668299)
('compelling', 0.010691501845198513)
('optimization', 0.010582057446500223)
('day-to-day', 0.010581258594905758)
('based', 0.010549277594198598)
('deploying', 0.010514618961413296)
('minimal', 0.01044961686257119)
('washington', 0.010424056746262931)
('desirable', 0.010373665685214332)
('working', 0.0103620405800614)
('looking', 0.010339276294072743)
('enabling', 0.01023984433976609)
('among', 0.010204492627089362)
('thought', 0.01012379738904825)
('give', 0.010112467843231781)
('workflow', 0.010089953285768335)
('applications', 0.010078767458688515)
('youll', 0.009948101761201575)
('developing', 0.009916906200708833)
('hardware', 0.00982358750411234)
('researcher', 0.009783351935934942)
('the', 0.009723593653787515)
('mathematics', 0.009671393026856115)
('outstanding', 0.009666191728198067)
('security clearance', 0.009666191728198067)
('world-class', 0.009590871817357786)
('products', 0.009535756669036504)
('managers', 0.009535756669036504)
('brilliant', 0.009535756669036504)
('bs', 0.009446375550388129)
('computer vision', 0.0093514234475826)
('exciting', 0.009309364932491444)
('customers.', 0.009292726990792265)
('modern', 0.009243431967751849)
('analytics', 0.009203571026280704)
('built', 0.00920304306624916)
('desire', 0.00914751496681974)
("you're", 0.009077792735461344)
('country', 0.009070158049173655)
('establish', 0.009017323448960848)
('tools', 0.009009861060417667)
('see', 0.008914718379057432)
('integrating', 0.008843791599350852)
('duty', 0.00876790768451979)
('engage', 0.008761115880199066)
('line', 0.008734121710129548)
('write', 0.008734121710129548)
('interpersonal', 0.008584033978257091)
('scientific', 0.008565070462216523)
('cloud computing', 0.008565070462216523)
('considered', 0.008472239992015311)
('extensive', 0.008442006583376009)
('driving', 0.008430009312946735)
('customer', 0.00839343891265155)
('signal processing', 0.008290132305716137)
('talented', 0.008290132305716137)
('execute', 0.00825628894425582)
('deep learning', 0.008239528261622884)
('executive', 0.008151888504425145)
('department', 0.008041098731003801)
('project', 0.00795777391364067)
('supporting', 0.007914984623335746)
('direction', 0.00789046758741704)
('order', 0.00784690153853477)
('agency', 0.007724930567311246)
('first', 0.007652574384864818)
('independently', 0.0075995771959999295)
('teamwork', 0.007577804625137563)
('systems', 0.00756051468572087)
('specific', 0.007337530034875715)
('knowledge', 0.007335224567419689)
('designing', 0.007321736931414722)
('tool', 0.007268415015089614)
('ms', 0.007251812130838617)
('developer', 0.007240335619752704)
('critical', 0.007213749160577605)
('creative', 0.007183688285190846)
('framework', 0.007139227976497067)
