('bidw', 0.08098740654228362)
('ds', 0.056498514556343235)
('loe', 0.04859244392537017)
('project', 0.036891038690217225)
('pre-assessment', 0.03239496261691345)
('technical', 0.026120927752994193)
('discipline/specialty', 0.025331562055884257)
('requirement', 0.025213074493255026)
('develops', 0.023118873398375955)
('att', 0.022436264883864954)
('coordinates', 0.022303845161841925)
('baseline', 0.020481769353645422)
('proven', 0.019772632874856075)
('sme', 0.01871823012900569)
('level', 0.018385479219175157)
('guidance', 0.017986046174930072)
('business', 0.017743914918431452)
('document', 0.017316559760135963)
('qdm', 0.016197481308456725)
('consultations', 0.016197481308456725)
('subsystems.', 0.016197481308456725)
('standards/processes', 0.016197481308456725)
('reviewer/approver', 0.016197481308456725)
('elicits', 0.016197481308456725)
('datalake', 0.016197481308456725)
('architectural/design', 0.016197481308456725)
('reasoned', 0.016197481308456725)
('high', 0.016113984342190316)
('discussion', 0.015906535181399582)
('knowledge', 0.01569461256500741)
('architect', 0.015674183038622738)
("stakeholders'", 0.015432452978960934)
('others', 0.015029128608586914)
('area', 0.01491417629726578)
('engineers', 0.014674569162948153)
('contribution', 0.014424576772609863)
('ability', 0.014366745696800085)
('works', 0.014282163615165116)
('storage', 0.014115100236024374)
('provides', 0.01403748353536869)
('applies', 0.01402699909203204)
('hardware', 0.014012513496431943)
('recognizes/pursues', 0.013833778476157698)
('leadership/guidance', 0.013833778476157698)
('projects/initiatives.', 0.013833778476157698)
('program/project', 0.013833778476157698)
('goals/objectives.', 0.013833778476157698)
('dept/functional', 0.013833778476157698)
('technical/', 0.013833778476157698)
('disciplines/specialty', 0.013833778476157698)
('technologies/systems/procedures', 0.013833778476157698)
('concepts/methods/techniques', 0.013833778476157698)
('objectives/approaches', 0.013833778476157698)
('judgment/precedent.', 0.013833778476157698)
('application', 0.013600536514902613)
('suggested', 0.013359600662327106)
('methods/techniques', 0.013160807412926174)
('evaluative', 0.012816804828316148)
('impacts', 0.012665781027942129)
('analysis/problem', 0.012665781027942129)
('solution', 0.012517644076584726)
('dw', 0.012395779788904231)
("members'", 0.012395779788904231)
('accessed', 0.012274009170673493)
('incorporates', 0.012159623268142995)
('request', 0.012111044827967835)
('sized', 0.012051777380662458)
('end', 0.012024692529410816)
('system', 0.011951883286111832)
('assignments', 0.011852984307629766)
('resides', 0.011852984307629766)
('professional/technical', 0.011852984307629766)
('communication.', 0.011852984307629766)
('department.', 0.011852984307629766)
('overall', 0.011689964456774966)
('mentors', 0.011673154132433803)
('guides', 0.011589283058668494)
('explains', 0.011508982075756069)
('researches', 0.011286750462113042)
('eagerness', 0.011286750462113042)
('related', 0.011284747521771207)
('knowledge.', 0.011218132441932477)
('arrive', 0.011151922580920962)
('departments.', 0.011151922580920962)
('exercises', 0.011151922580920962)
('professional.', 0.011026090151584426)
('latitude', 0.010908127566620159)
('asking', 0.010908127566620159)
('critically', 0.010743955686310187)
('functional', 0.010717429652012325)
