('humana', 0.10421419738351015)
('architect-', 0.05975404937458513)
('humanas', 0.03795452472783895)
('healthcare', 0.03754858946603477)
('lifelong', 0.030806292650259415)
('technology', 0.026472403847967545)
('well-being', 0.025820157089891407)
('architecture', 0.025371398174996035)
('171657', 0.02152624635862322)
('code/application', 0.02152624635862322)
('etl/spark', 0.02152624635862322)
('mongodb', 0.02058303315884948)
('helping', 0.019972204412989972)
('livesincluding', 0.019918016458195045)
('yours.', 0.019918016458195045)
('technologies/tools', 0.019918016458195045)
('evolving/managing', 0.019918016458195045)
('softwareto', 0.019918016458195045)
('jad', 0.019918016458195045)
('role', 0.01946748114066814)
('passion', 0.018755014700983046)
('capsule', 0.018309786774647098)
('map', 0.018109298700199766)
('assignment', 0.018003109250241282)
('existing', 0.017794412769510028)
('us-ky-louisville', 0.01779205253372173)
('applications', 0.017678766122432757)
('overviewat', 0.01736903289725169)
('desirables', 0.01736903289725169)
('humana.', 0.01736903289725169)
('essentials', 0.017011374924277445)
('problematic', 0.017011374924277445)
('application', 0.01672455766333732)
('edge.', 0.016428279236736346)
('ky', 0.016428279236736346)
('louisville', 0.01596268640956351)
('specifications.', 0.01596268640956351)
('ever-growing', 0.01596268640956351)
('smoothly', 0.01596268640956351)
('career', 0.015910561640997606)
('use-cases', 0.01576080408122403)
('well-being.', 0.01576080408122403)
('changing', 0.015343790668178543)
('happier', 0.015243070274058567)
('fast-paced', 0.015124163759874501)
('share', 0.015001606584235374)
('too.', 0.01495266898402735)
('hadoop', 0.014904947812059916)
('relies', 0.014820051071348265)
('important', 0.014703510753500473)
('svp', 0.014694605299202043)
('u', 0.014591715000676981)
('it', 0.014554765430706062)
('manager.', 0.014462393532133598)
('technical', 0.014275938859589504)
('associate', 0.014005937398950629)
('storing', 0.013879298712111165)
('happening', 0.013794919244139704)
('area', 0.013754953777640713)
('abstraction', 0.01371350108558726)
('business', 0.013637289597982409)
('life.', 0.013413706752456345)
('security.', 0.013344442553675466)
('requirement', 0.013287632895020048)
('achieve', 0.013238982532966858)
('right', 0.013076414671557538)
('naturally', 0.012967369772591431)
('db', 0.012854167969298355)
('you', 0.01282094751145886)
('poised', 0.01279957306457643)
('mongo', 0.01279957306457643)
('everywhere', 0.012746233331978605)
('migration', 0.012694092351985492)
('people', 0.012678788803509415)
('constructing', 0.012643097425665871)
('yarn', 0.012593199254561569)
('after', 0.012496511297599678)
('improvements', 0.012449637483579874)
('relationships', 0.01240369192947035)
('artifact', 0.01240369192947035)
('need', 0.012379751918644426)
('want', 0.012364257565994593)
('setup', 0.012358638582876067)
('others', 0.012320863360481151)
('organization', 0.012272741340707757)
('network', 0.012163147490218896)
('reference', 0.01206561521628726)
('retain', 0.011950541757552436)
('likely', 0.011876879318190836)
('flume', 0.011876879318190836)
('whats', 0.01180548379216518)
('experience', 0.01178569481456141)
('scala', 0.011325134049645646)
('innovator', 0.011301857319679061)
('examine', 0.011245946960909504)
('productive', 0.011138012757345155)
('if', 0.011077934334369523)
('help', 0.011073798285071513)
('transition', 0.011060234540141578)
('implementation', 0.011045010117599735)
('participating', 0.010912088574621937)
('session', 0.010864736638004564)
('develop ... system', 0.010864736638004564)
('lives.', 0.010750419743261786)
('3-5', 0.010684439105449603)
('develop', 0.010598780200020353)
('impact', 0.010402644404831223)
('informed', 0.01039914814838938)
('system architecture', 0.01038005207956766)
('life', 0.010366061748983605)
('internal', 0.01032574983573981)
('inspire', 0.010268663081098013)
('continually', 0.010268663081098013)
('design', 0.010165328143980122)
('youre', 0.010145127442585384)
('location', 0.010064335337836038)
('kafka', 0.010060748842121804)
('members', 0.010060748842121804)
('forefront', 0.0100442352126678)
('streaming', 0.009995388046135737)
('statistician', 0.009979331551076756)
('path', 0.009931818207872273)
('mind', 0.009765482012416834)
('facing', 0.009679540687970554)
('translating', 0.009665521613766395)
('information', 0.00965502459069184)
('world', 0.009640428971506366)
('partner', 0.00961281110228176)
('part', 0.009554663411951339)
('encourage', 0.00952980172526897)
('healthier', 0.00952980172526897)
('sharing', 0.009516656379417919)
('configuration', 0.009291950710133268)
('hdfs', 0.0092565279915493)
('efficiently', 0.0092565279915493)
('create', 0.009166841629980405)
('officer', 0.009153393603363652)
('stay', 0.009043932755244267)
('level', 0.009043437574165043)
('curious', 0.009022646933135176)
('server', 0.009012076810020643)
('requisition', 0.00899107994558225)
('id', 0.008959936697527142)
('lead', 0.00893511275111636)
('demand', 0.008878875668353223)
('vendor', 0.00881988602212193)
('run', 0.008800551463856254)
('make', 0.008777225504422451)
('we', 0.008686880102644654)
('date', 0.008651415371436953)
('skills.', 0.008615582544209894)
('hardware', 0.008615582544209894)
('chief', 0.008597871551382013)
('become', 0.00855417669994904)
('communication skills', 0.008545535619629056)
('best', 0.00854183029643307)
('sdlc', 0.008502806479441093)
('positive', 0.008485932761614983)
('look', 0.008485932761614983)
('ready', 0.008403357331514994)
('rapidly', 0.008231417851812764)
('use', 0.008106589658793776)
('keep', 0.008057327497752361)
('field', 0.007928452128027726)
('understanding', 0.007866622584890697)
('creation', 0.007863034507689421)
('component', 0.007837468332838764)
('hbase', 0.007768580254849353)
('prior', 0.007695691450746245)
('leadership', 0.007667789425539777)
('full-time', 0.007660088181969766)
('know', 0.007545208378977519)
('process improvement', 0.007484368084523122)
('significant', 0.007388129294194845)
('system', 0.007348605732760175)
('interface', 0.0073261187901393935)
('directly', 0.007275680154588494)
('organizational', 0.007275680154588494)
('talented', 0.007270696082507424)
('cutting', 0.0072361042030014144)
('information technology', 0.007231204342834675)
('schedule', 0.007211707737471911)
('model', 0.007180560751283716)
('interaction', 0.007158921823782098)
('place', 0.007144731692450206)
('talent', 0.007135319595574574)
('document', 0.007098048470898732)
('applicable', 0.00707048288607105)
('be', 0.00707048288607105)
('requires', 0.00704324099036113)
('no', 0.007007409030592329)
('deployment', 0.006967748724044863)
('making', 0.006959026645199457)
('translate', 0.006950337235016949)
('supporting', 0.0069416802497004925)
('related', 0.006938417849812923)
('team', 0.006831028405656134)
('assist', 0.006795189239489491)
('edge', 0.006787091285895641)
('environment', 0.006747098549762894)
('structure', 0.006747020168018403)
('applying', 0.006703726909214498)
('growing', 0.006672740729585504)
('enable', 0.006649769708328)
('operating', 0.006611983002355412)
('etl', 0.006611983002355412)
('trend', 0.006593317971415964)
('functional', 0.0065896029182906405)
('support', 0.006534908490991994)
('type', 0.006512930316947099)
('define', 0.006480830802735827)
('bachelors', 0.006456168004559219)
('primary', 0.0064387108754859835)
('latest', 0.006428299306899758)
('strong', 0.0063917760204226185)
('resource', 0.006390518412236543)
('web', 0.006353342956773527)
('available', 0.00632667559790797)
('reporting', 0.006271005257816605)
('pig', 0.006261318271730606)
('comprehensive', 0.006248464892382151)
('improvement', 0.006232497671320436)
('consumer', 0.006200889192783281)
('solution', 0.006157170636278334)
('computer', 0.006099535260983571)
('additional', 0.006093532623796502)
('health', 0.006090537119631837)
('travel', 0.006075617344719596)
('current', 0.006049001196354907)
('stakeholder', 0.0059995445079624845)
('maintain', 0.005988059284560093)
('masters', 0.005934267795994093)
('solutions', 0.005917536916860265)
('competitive', 0.005892664692887249)
(u'Information Science', 0.005876230135856366)
('external', 0.005876230135856366)
('standard', 0.005816947031144159)
('issue', 0.005725648296019795)
('degree', 0.005677882574836192)
('capability', 0.00564027123898829)
('strategic', 0.005610872996614469)
('challenge', 0.0055722460528459155)
('around', 0.00554132846260441)
('seeking', 0.005480702685012636)
('ensure', 0.00539929211652308)
('change', 0.005240417478957957)
('office', 0.00523006519660235)
('committed', 0.005221816506488697)
('analyst', 0.005219758908918714)
('security', 0.005070419526032)
('future', 0.005041671659854367)
('background', 0.0049575058404236665)
('leader', 0.004930115792576224)
('also', 0.004919249693905505)
('in', 0.004897669018516725)
('offer', 0.004855100815425142)
('expert', 0.004848081448694115)
('hive', 0.004839337005777277)
('report', 0.004815026496919788)
('at', 0.004802966124150248)
('source', 0.0047909681330661254)
('as', 0.0047773317059756695)
('identify', 0.004770543437262221)
('individual', 0.0047536591730609834)
('description', 0.004725235004492499)
('innovative', 0.004700440882489756)
('based', 0.0046260173208898725)
('-', 0.004614898448297163)
('join', 0.00456628848549826)
('data visualization', 0.004563187066309979)
('multiple', 0.004521718787082522)
('innovation', 0.004491472557157131)
('well', 0.0043643061049954066)
('developing', 0.004348712927921042)
('analytical', 0.00428599230890887)
('within', 0.00423028689142028)
('spark', 0.00391214761790176)
('industry', 0.003795736584717436)
('this', 0.003707282599664175)
('customer', 0.0036806495463831625)
('communication', 0.003673246772879017)
('position', 0.0036117733939199283)
('qualifications', 0.0035710044690935344)
('computer science', 0.003262142141965709)
('sas', 0.0032140066280218482)
('including', 0.003189879793157783)
('opportunity', 0.0029352255977738895)
('skill', 0.0029107771252199193)
(u'(2, 5]', 0.00287458104044347)
('development', 0.002809654297944591)
(u'Business', 0.00250977806768936)
('year', 0.002464199043393275)
('data scientist', 0.0024579388982920608)
('work', 0.0022539945269642774)
(u'Bachelor', 0.0021145680456378345)
(u'Computer Science', 0.002100593379007419)
(u'Master', 0.0016874261838147955)
