('pfcb', 0.09029500905660932)
('wei', 0.06772125679245698)
('pei', 0.06772125679245698)
('changs', 0.06772125679245698)
('p.f.', 0.06772125679245698)
('business', 0.03432217119258638)
('restaurant', 0.029109380753868187)
('bi', 0.02809115160806196)
('detail-orientation', 0.02257375226415233)
('development/management', 0.02257375226415233)
('415', 0.02257375226415233)
('pfcbs', 0.02257375226415233)
('edw/bi/analytics', 0.02257375226415233)
("chang's", 0.02257375226415233)
('build/grow', 0.02257375226415233)
('multiple/concurrent', 0.02257375226415233)
('planning', 0.021276191224980805)
('manage', 0.02122020673351781)
('scottsdale', 0.020887263001172905)
('pf', 0.020887263001172905)
('negotiates', 0.019900730118854734)
('reporting', 0.019728490993569027)
('this', 0.019438428229382722)
('fp', 0.019200773965627492)
('financial', 0.018731011137774773)
('experience', 0.018538811916335652)
('cleansing/transformation', 0.018214241310743257)
('strategic', 0.017651724536794425)
('closely', 0.017403269306581075)
('approaching', 0.01722770888329286)
('support', 0.017132272260447383)
('team', 0.01671468994311805)
('7-10', 0.01652775318493323)
('adoption.', 0.016333002298806153)
('az', 0.01582779771400718)
('extensive', 0.015528362474531054)
('leader', 0.015510072310951478)
('communication.', 0.015284870275045685)
('influence', 0.015259455701351052)
('encompasses', 0.015052972482213909)
('individual', 0.014954942361965576)
('high-energy', 0.01484126642372437)
('department', 0.0147909261329413)
('requires', 0.014771955556426507)
('stays', 0.014554690376934094)
('contain', 0.014554690376934094)
('locally', 0.014218559076252423)
('key decision', 0.014218559076252423)
('person', 0.01417574519698914)
('multi-dimensional', 0.014141311862531158)
('directs', 0.013598385333301478)
('delivery.', 0.013479674926441828)
('initiative', 0.013438842814759412)
('standardize', 0.01342242333535874)
('leading', 0.013162078016599361)
('serves', 0.013104614037142241)
('finance', 0.012920418755151769)
('abreast', 0.012652749776690536)
('states.', 0.012611856772210037)
('grown', 0.01257163971995621)
('verbal', 0.012517028509635236)
('cross-functionally', 0.012379959889107525)
('he/she', 0.01223679656520571)
('core', 0.012139023950722113)
('concepts', 0.01206893183500367)
('criterion', 0.01206893183500367)
('recommendations', 0.01203670523336069)
('across', 0.011990523184125974)
('challenge', 0.011686803157063696)
('utilization', 0.011468303818060898)
('intelligence', 0.011460281823991088)
('accomplish', 0.011418135690923188)
('head', 0.011418135690923188)
('high-level', 0.011297062595579211)
('producing', 0.011227209005654824)
('data acquisition', 0.011204363149510411)
('refine', 0.011181729818153146)
('user', 0.011141120327538886)
('microstrategy', 0.011115066329674466)
('started', 0.011093244975639628)
('analytic', 0.010986501081750087)
('abilities', 0.010966273704778063)
('decision support', 0.010806671430590683)
('teach', 0.010806671430590683)
('iterative', 0.010787437644622791)
('initiatives.', 0.010768354715214704)
('leads', 0.010749420294368569)
('collaborates', 0.010675122605894127)
('data governance', 0.010638807610107787)
('environment', 0.010613136769882509)
('train', 0.01060302668446)
('needs.', 0.010585331633718236)
('ad-hoc', 0.010585331633718236)
('data infrastructure', 0.010533005782627305)
('job', 0.010417295170389662)
('globally', 0.010415118363973115)
('technical writing', 0.010350233027754768)
('improve', 0.01033243976424649)
('implement', 0.010305903528562567)
('understand', 0.010227152376857788)
('partners', 0.01013586329813459)
('hoc', 0.01013586329813459)
('tool', 0.010027229473371802)
('written', 0.010012486730401888)
('teams.', 0.009925381933655799)
('compelling', 0.009833060091204472)
('data engineering', 0.009744113761721263)
('evaluating', 0.009706967309872867)
('based', 0.009702255305613309)
