('bechtel', 0.141020691014643)
('coe', 0.04486361972728932)
('construction', 0.034987074003679224)
('181219', 0.031992455795057266)
('drastically', 0.0282041382029286)
('remote.', 0.0282041382029286)
('jobsites', 0.0282041382029286)
('rightno', 0.0282041382029286)
('eeo/aa/m/f/vet/disability', 0.0282041382029286)
('1898', 0.0282041382029286)
('among', 0.026602056641653646)
('53', 0.026442671179427814)
('continents.', 0.026442671179427814)
('chemicals.', 0.026442671179427814)
('metal', 0.025813976478329236)
('exposure', 0.02550418642609247)
('housed', 0.023723854629385765)
('subset', 0.023147806706239064)
('nuclear', 0.023147806706239064)
('significant', 0.0219605774192964)
('likelihood', 0.02183922373777959)
('160', 0.021333695483413503)
('machine', 0.021038435467324593)
('apart', 0.020892891721054012)
('mpp', 0.02050210411801453)
('substituted', 0.02050210411801453)
('specialize', 0.02050210411801453)
('founding', 0.020041652329311398)
('anticipated', 0.020041652329311398)
('indirect', 0.01973264585253789)
('respected', 0.01973264585253789)
('matter', 0.019587026605401837)
('000', 0.019554004285939966)
('learning', 0.01882539313435258)
('incident', 0.018572401273329178)
('6+', 0.01836749389386064)
('large-scale data analysis', 0.017932000545585552)
('oil', 0.017760977577603792)
('experience', 0.01751598091405506)
('stand', 0.017342494442412232)
('tomorrow', 0.017342494442412232)
('dealing', 0.017104589600643132)
('phd', 0.017026603215097882)
('hear', 0.016969346729163687)
('shaping', 0.01692541937639576)
('countries.', 0.01692541937639576)
('7+', 0.01675510081973802)
('environmental', 0.01675510081973802)
('cloud-based', 0.01632595203955755)
('enhancing', 0.016217621295386397)
('gas', 0.016182254375756655)
('field.', 0.01614724652062058)
('supplier', 0.0160782793490427)
('challenges', 0.015944350178635113)
('seven', 0.015944350178635113)
('operates', 0.015783937943247145)
('since', 0.015660773430473597)
('worked', 0.01551275764652517)
('productivity', 0.01551275764652517)
('approach', 0.015454419598419766)
('reston', 0.015398755962513262)
('visualize', 0.015261357889493943)
('situation', 0.015261357889493943)
('40', 0.015234523244777523)
('petabyte', 0.015207895821951227)
('nearly', 0.015155250010977967)
('manage', 0.015037077530130723)
('done', 0.015001970005028257)
('safety', 0.014977072920547977)
('senior', 0.014929550066257218)
('paper', 0.014879244219746323)
('optimal', 0.014784114624497245)
('25', 0.014714451083479435)
