('ba', 0.04933660736952996)
("you'll", 0.03922629581634131)
('sector', 0.03689733138981513)
('corporate finance', 0.035644900306933944)
('firm', 0.028748654472423467)
('undergraduate', 0.024613163489676054)
('office', 0.024526852757080067)
('client', 0.02452079066186388)
('school', 0.022552392882519173)
('local', 0.02159683001846218)
('analysts', 0.021476600290671763)
('private', 0.020762874226127367)
('secondment', 0.018826701486108512)
('externship', 0.018826701486108512)
('year-long', 0.018826701486108512)
('bas', 0.01863680709945777)
('generalist', 0.017681056761570065)
('colleague', 0.017387360020828083)
('tenure', 0.017289753023087835)
('social', 0.017134571140710982)
('post-graduate', 0.016830784502654544)
('mckinsey.', 0.016725307775554595)
('analyst.', 0.016623077027350944)
('assuming', 0.016623077027350944)
('rotation', 0.016334004713007038)
('during', 0.01615438074504777)
("firm's", 0.01615438074504777)
('two', 0.015374998569893515)
('geography', 0.015049056153778684)
('exceptional', 0.01484952048801318)
('extracurricular', 0.014807333428010123)
('includes', 0.014469070516839787)
('designers', 0.014270325730355356)
('engagement', 0.014223194393227988)
('support.', 0.014077679737576034)
('choose', 0.014077679737576034)
('areas.', 0.014077679737576034)
('first', 0.014052978587202294)
('recommendations.', 0.013851591877223112)
('playing', 0.013681184965046143)
('heavily', 0.013327005882120753)
('rewarding', 0.013327005882120753)
('firm.', 0.013327005882120753)
('role.', 0.013253176214763403)
('formulating', 0.01304104913417509)
('3', 0.012866018258702261)
('frequent', 0.0128095591127282)
('record', 0.012763736213808715)
('completing', 0.012715082950079575)
('mckinsey', 0.012623219425270322)
('invest', 0.012446778878462295)
('verbally', 0.012389988092909513)
('pursue', 0.01233415184238249)
('app', 0.011918338261990503)
('training', 0.011915954228762578)
('additionally', 0.011893999934286437)
('members', 0.01182203685647255)
('range', 0.011819203909217386)
('aptitude', 0.01161505329414434)
('receive', 0.011575599274671807)
('english', 0.011483898509231576)
('selection', 0.011196620271110267)
('clients', 0.011138164618169556)
('joining', 0.011118905766898238)
('coaching', 0.011080719811673849)
('encourage', 0.011061790184886133)
('strength', 0.011005640017283984)
('teams.', 0.010968726998937228)
('formal', 0.010950423170499744)
('analyst', 0.010943126885839644)
('achievement', 0.010755468805494195)
('development.', 0.010704226745781949)
('effectively', 0.010561463740704593)
('gathering', 0.010538912875169759)
('when', 0.010459241953456667)
('willingness', 0.01036609245390602)
('hypothesis', 0.010335614150329643)
('typically', 0.010231089747310844)
('some', 0.01017280570793057)
('graduate', 0.010144042731702533)
('start', 0.010129754098977565)
('advantage', 0.010087253297938924)
('outside', 0.010087253297938924)
('move', 0.010073206345578423)
('career', 0.010021076038818102)
('week', 0.009869332941438528)
('problem-solving', 0.009830017834122635)
('researcher', 0.009702229640277376)
('difficult', 0.009652459740527787)
('outstanding', 0.009555102600974613)
('practice', 0.009538378892068745)
('consultant', 0.009495672210560581)
('view', 0.00940274123226584)
('mentoring', 0.009301210270835001)
('several', 0.009191922333808762)
('communicating', 0.009024212532143836)
('collaboratively', 0.009003831862120896)
('gain', 0.008973493412859546)
('also', 0.00892074920473438)
('who', 0.008787528621192729)
('guide', 0.008638617736555837)
('world', 0.00863717433401763)
('problems.', 0.008548828241695122)
('academic', 0.008487389176797328)
('active', 0.008444189617964155)
('public', 0.008435616717131158)
('assigned', 0.008401544669302046)
('setting', 0.008367818564006188)
('aspect', 0.008164451333505764)
('explore', 0.008125230418619924)
('guidance', 0.007972819996906839)
('join', 0.007910097484460334)
('directly', 0.007834233325118388)
('flexible', 0.007798704182528677)
('many', 0.007667056576446708)
('challenging', 0.0074756716824806065)
('serve', 0.007399594197293375)
('well', 0.0073317622339883195)
('content', 0.007288648620731813)
('number', 0.0072524752679633455)
