('unisys', 0.10699289170340405)
('portfolio', 0.045650251980760406)
('architectural', 0.03793239913055007)
('depending', 0.031341233013136384)
('vary', 0.02953563658619982)
('solution', 0.02841732049017093)
('usd', 0.02828555220257682)
('distributed', 0.02541594156548669)
('assumes', 0.02466574358720092)
('junior', 0.02419792715509142)
('big', 0.022852260089135254)
('architect', 0.022809766640499867)
('leads', 0.02183531338213582)
('client', 0.021126515478342184)
('sized', 0.021045937435753222)
('offering', 0.017797787047472216)
('greenplum', 0.01774628128258801)
('proposed', 0.017550488399405553)
('project', 0.017344538530060308)
('utilizes', 0.017024526935426696)
('standard', 0.016521279541503345)
('case', 0.0162920999575767)
('responsibility', 0.015520679200408057)
('case/value', 0.015284698814772006)
('www.unisys.com', 0.015284698814772006)
('unisyss', 0.015284698814772006)
('20m', 0.015284698814772006)
('e.g.teradata', 0.015284698814772006)
('persons', 0.015284698814772006)
('performance-intensive', 0.015284698814772006)
('marklogic', 0.015284698814772006)
('support/enable', 0.015284698814772006)
('/', 0.015197648251694316)
('oversight', 0.014906862402221735)
('proposal', 0.01476781829309991)
('rdbms', 0.014740699987788012)
('scalable', 0.014561924723236199)
('advisory', 0.014481128511313378)
('review', 0.01429657224454152)
('10m', 0.01414277610128841)
('architects.', 0.01414277610128841)
('experience', 0.013947376345623196)
('ensures', 0.013826763662390312)
('it', 0.013779470402271966)
('15', 0.013706207199166608)
('business', 0.013556409461981197)
('architecturally', 0.013474794199092742)
('activity', 0.013469702096423945)
('high-scale', 0.013000853541800493)
('capacity.', 0.013000853541800493)
('highly', 0.012868566818786268)
('level', 0.01284257527006634)
('bi', 0.012680355091612814)
('in-depth', 0.012665935713931167)
('technology', 0.012531143392063715)
('enterprise-class', 0.01233287179360046)
('performs', 0.01228586499205709)
('minimum', 0.012174733158037594)
('techniques', 0.012135505278616553)
('follow-on', 0.012078916956117925)
('quantified', 0.012078916956117925)
('emc', 0.012078916956117925)
('design', 0.0120298089787354)
('e.g.', 0.011941631029564104)
('implementation', 0.011763754598069567)
('effectiveness.', 0.01166489019939599)
('emerging', 0.011492199282332185)
('hana', 0.011491314545059098)
('complete', 0.011422412897581776)
('experience.', 0.011354074083744718)
('optimizes', 0.011334296280925653)
('refines', 0.011334296280925653)
('including', 0.011324861539135127)
('overview', 0.011315650473009408)
('structures', 0.01105908392884568)
('in-memory', 0.01105908392884568)
('assigned', 0.01089484971661442)
('benefits.', 0.01082333325884554)
('performing', 0.010675388245803531)
('estimating', 0.010433896019697003)
('whitepapers', 0.010433896019697003)
('vested', 0.010433896019697003)
('females', 0.010269014188384813)
('breakdown', 0.010269014188384813)
('mentors', 0.010192375107396897)
('technical', 0.010136622155655809)
('assign', 0.010119143362593579)
('strategic consulting', 0.010049028830561312)
('development', 0.009974967070956495)
('aligns', 0.009854988047644007)
('vs.', 0.009854988047644007)
('hands-on', 0.00979708209032817)
('coordinates', 0.009737263538530659)
('minorities', 0.009737263538530659)
('relative', 0.009681412701297507)
('engagement', 0.00961546044728087)
('requirement', 0.009434876075376674)
('aster', 0.009427458479795698)
('developing', 0.009263403320925713)
('mission-critical', 0.009249183009054574)
('smaller', 0.009249183009054574)
('produced', 0.009207473429961956)
('directs', 0.009207473429961956)
('compute', 0.009166793826806588)
('primary', 0.009143605889075647)
('knowledge', 0.009135798637511178)
('designing', 0.009119000197939918)
('language', 0.009086055323533229)
('tool', 0.009052589376289536)
('nosql', 0.009017617345194472)
('activities.', 0.008941793869383916)
('reporting', 0.00890544733482358)
('high-performing', 0.008839857916676979)
('artifact', 0.008807234302474005)
('disabled', 0.008807234302474005)
('growth.', 0.008682840268522878)
('risk analysis', 0.00865315589944916)
('use', 0.008634118969374261)
('author', 0.008623996947843758)
('pentaho', 0.008567183127215503)
('rapid prototyping', 0.008539494453671045)
('life-cycle', 0.008485475284192917)
('anticipate', 0.008485475284192917)
('health insurance', 0.008485475284192917)
('hadoop', 0.008466599679733542)
('resources', 0.008459115732509933)
('vertica', 0.008459115732509933)
('netezza', 0.008433171311598436)
('concept', 0.008360368384053391)
('guiding', 0.00835770301570591)
('delivery', 0.008333220003132476)
('project.', 0.008309245522696603)
('architects', 0.00826217272946028)
('areas.', 0.00826217272946028)
('leadership', 0.0081667641904637)
('presentation', 0.008116488772025063)
('industry', 0.008085481719999415)
('service', 0.008045336534494815)
("client's", 0.00804509143970146)
('acts', 0.008004908134635957)
('methodologies', 0.00796568167377211)
('determining', 0.007889924277819557)
('profitable', 0.007871517017319573)
('analyses', 0.00781749800183499)
('effectively', 0.007799522407171891)
('manager', 0.007766837788981924)
('utilization', 0.007765194183233985)
('veterans', 0.007748122200431722)
('high-performance', 0.007731225319554251)
('cognos', 0.007697942748930828)
('position', 0.007693612847345086)
('12', 0.007633329339943707)
('estimate', 0.0076175643357564785)
('immediately', 0.0076175643357564785)
('may', 0.007608108956112379)
('buy', 0.007555970994448906)
('evaluates', 0.0075409258707441066)
('microstrategy', 0.007526016905265578)
('created', 0.007526016905265578)
('now', 0.007511241655663734)
('element', 0.007496597744720055)
('cloudera', 0.007496597744720055)
('solution architecture', 0.007496597744720055)
('architecting', 0.007411366915143822)
('impact', 0.0073863916614205225)
('marketplace', 0.0073569015306900265)
('opportunities', 0.007253092271984452)
('landscape', 0.007203541890863757)
('reliable', 0.007203541890863757)
('etc', 0.007170509351527057)
('mahout', 0.007143628914257821)
('25', 0.007029968392436634)
('articulate', 0.007019022018063376)
('presentations', 0.006986612652039563)
('member', 0.0069022190606052095)
('article', 0.006823771895774942)
('thorough', 0.006804503604481124)
('analyzes', 0.006776017250793544)
('vacation', 0.006748015115790333)
('preparation', 0.006684470436269033)
('supervision', 0.006675589455773017)
('coverage', 0.006666756095529856)
('allow', 0.006657969847586554)
('promotes', 0.006657969847586554)
('scenario', 0.006631888818269584)
('401k', 0.006597744243933178)
('area', 0.00651113133241422)
('match', 0.006507339660711549)
('minimal', 0.006507339660711549)
('shape', 0.0064835212047734585)
('team', 0.006467157040829861)
('desirable', 0.0064600422224234235)
