('cdk', 0.19153648116360467)
('sale', 0.10197116747040512)
('conquest', 0.08434374709606007)
('sales.', 0.0617536959909778)
('territory', 0.05255734191189713)
('dealer', 0.04743067725549278)
('tse', 0.04217187354803004)
('sales/including', 0.04217187354803004)
('w/ms', 0.039021204970373015)
('finance/insurance', 0.039021204970373015)
('ve', 0.039021204970373015)
('excel/pp', 0.039021204970373015)
('automotive', 0.0386126224303194)
('dssales', 0.0371781821765877)
('channel', 0.03490685706620513)
('track-record', 0.034856248372882113)
('rep', 0.034856248372882113)
('memphis', 0.034856248372882113)
('accounts.', 0.033326829965289)
('increase', 0.03264422096017178)
('b2b', 0.031597496832710674)
('sales', 0.030223679456281852)
('greenlight', 0.02956920391116796)
('ours', 0.029293637873253578)
('ability', 0.02884233037615169)
('75', 0.028121689500863255)
('agility.', 0.027362354451943523)
('minorities/women/veterans/disabled', 0.02671189777130721)
('designated', 0.026278670955948564)
('incremental', 0.02601121498743631)
('000', 0.02577573292237541)
('26', 0.025182483612579958)
('region', 0.025182483612579958)
('geographic', 0.024868880925935213)
('accounts', 0.024768977229372685)
('needed.', 0.024671222175981982)
('5-7', 0.02429996009818964)
('proficiency', 0.023793726717151766)
('conjunction', 0.02333946931651604)
('competitive', 0.023088531660312765)
('new business development', 0.02305966241151585)
('deal', 0.022141365930825795)
('area.', 0.022086269262381934)
('9', 0.021769018348347595)
('sell', 0.021718231043240818)
('ethic', 0.021569187668699263)
('stability', 0.021424876678286495)
('high-performance', 0.02133115349531559)
('plan', 0.0212428970993843)
('formulate', 0.020486993148471744)
('opening', 0.020410598005891612)
('marketplace', 0.020298360132403846)
('nearly', 0.019977375014470954)
('worldwide.', 0.01977532409753725)
('from', 0.019677569893908283)
('global', 0.018927268627696354)
('close', 0.018854223497221104)
('clients', 0.01877424403600019)
('strength', 0.01859292278731781)
('excellent', 0.018378611757214485)
('college', 0.01786692811826553)
('i.e.', 0.01767618558264209)
('work', 0.01766312074766552)
('self-starter', 0.017553330530155446)
('succeed', 0.01739452460481927)
('annual', 0.017375058385189154)
('outside', 0.017336374281911048)
('technology', 0.017287281906778806)
('immediate', 0.017203515263721617)
('skill', 0.017107431013224345)
('approximately', 0.017074429717317697)
('coordinate', 0.01672461530062113)
('client', 0.01665427908487494)
('director', 0.01654310765456534)
('adp', 0.0164948381617989)
('products', 0.016384163731344537)
('4', 0.01586793262839)
('collaboratively', 0.0158540112826719)
('business development', 0.01581250126837356)
('portfolio', 0.015744149404728163)
('country', 0.015584180648125643)
('player', 0.015304772431292314)
('revenue', 0.015053190012342033)
('assigned', 0.015029940404511255)
('industry', 0.014872386072847408)
('hiring', 0.014836978008012366)
('site', 0.014803760222143107)
('interpersonal', 0.014748931108096275)
('aspect', 0.01470553911720282)
('share', 0.014694755540466923)
('year', 0.01448276983230684)
('guidance', 0.014443340110171121)
('communication', 0.014392448719189604)
('insurance', 0.014332597334316763)
('executive', 0.014006426612148659)
('solid', 0.01397873975314837)
('grow', 0.01386067488369518)
('be', 0.01385171874498465)
('order', 0.013482403552573378)
('provider', 0.013110351044895725)
('independently', 0.013057455364036243)
('achieve', 0.012968185162974355)
("we're", 0.012830331692493294)
('services', 0.012816061087652535)
('believe', 0.012780579389726486)
('present', 0.012724378616031734)
('100', 0.012689602800636333)
('specific', 0.012607210696286456)
('knowledge', 0.012603249484021103)
('available', 0.012394532648628795)
('market', 0.012375095028813341)
('largest', 0.01236863425209467)
('effort', 0.012093086483107265)
('finance', 0.012068845700834947)
('your', 0.012044733526496853)
('computer', 0.011949544079472359)
('proven', 0.011908517526901955)
('travel', 0.011902686707155209)
('current', 0.011850543252858933)
('5', 0.011821831102591848)
('new', 0.011800559933194397)
('relationship', 0.011587552801822928)
('concept', 0.011533508202546384)
('opportunity', 0.011500747569459513)
('diversity', 0.01146419753302615)
('we', 0.011345591891635896)
('growth', 0.011338951917606336)
('presentation', 0.011197065192316393)
('.', 0.011167228764171285)
('strategic', 0.010992210279731074)
('meet', 0.010705741221190557)
('equivalent', 0.010692327470122488)
('able', 0.010470150437698295)
('operation', 0.010432045895654824)
('career', 0.010390078889802984)
('office', 0.010246173180616422)
('employer', 0.010044317367365859)
('skills', 0.009847338931312887)
('employee', 0.009770148629371958)
('high', 0.009705013297000985)
('expert', 0.009497832292668925)
('partner', 0.009416185420644178)
('create', 0.008979338051185351)
('level', 0.00885845816923894)
('lead', 0.008752349081207162)
('make', 0.008597691346377447)
('a', 0.008500190425518302)
('large', 0.007909204357943766)
('experience', 0.007696415856175708)
('equal', 0.007593721862557906)
(u'Economics', 0.007458052488747549)
('one', 0.007438374255310389)
('required', 0.0074014351931327455)
('excel', 0.00734979194002757)
('preferred', 0.0070959812524615164)
('technical', 0.006991965509639859)
('environment', 0.0066090897157904714)
('support', 0.006401239908221704)
('strong', 0.006261035147277611)
('product', 0.0061136040487170295)
('working', 0.005934623241307892)
(u'(2, 5]', 0.005631565583777889)
('degree', 0.005561744067623634)
('development', 0.005504368192791448)
(u'(5, 10]', 0.005480201188985722)
('business', 0.005343338015209471)
(u'Business', 0.004916883396245973)
('data scientist', 0.004815325750744901)
('team', 0.004460868549754233)
(u'Bachelor', 0.004142631034863212)
(u'Master', 0.003305821296473531)
('data', 0.0005390976721566951)
