('radius', 0.09095894294673144)
('sizable', 0.09095894294673144)
('intimately', 0.07188139796434882)
('reflecting', 0.06440944400116905)
('data-driven decision making', 0.05363876278142889)
('experience', 0.04980033789290165)
('object-oriented', 0.04581030635883346)
('ad-hoc', 0.04265265981821759)
('extracting', 0.04164106340524641)
('fluency', 0.04145069276372775)
('running', 0.04032394579638903)
('graph', 0.040102382482450176)
('curious', 0.03812510615863981)
('familiar', 0.03794765843560375)
('become', 0.036145589781157214)
('language', 0.03604729138159916)
('2+', 0.03564638603797023)
('distributed computing', 0.0350725143378364)
('dashboard', 0.03437648008940731)
('c++', 0.0339872775923144)
('improving', 0.03395796930431565)
('coding', 0.033389485106253704)
('decision making', 0.0320253240189168)
('throughout', 0.0315790979124377)
('comfortable', 0.031397124676292035)
('validation', 0.03099963044191271)
('leveraging', 0.029666242318523918)
('related', 0.029318216600680097)
('similar', 0.028260847835121845)
('etl', 0.027938869353090028)
('datasets', 0.02781298190026118)
('state', 0.02749001922523581)
('analyzing', 0.02731013670531646)
('passionate', 0.02686016522303937)
('framework', 0.026457138971724425)
('additional', 0.025748162361336202)
('statistical analysis', 0.025242158366790272)
('goal', 0.024703902566255702)
('scala', 0.02392712144802585)
('methodology', 0.023667628898140915)
('requirements', 0.02219608383864068)
('employer', 0.021664213929612635)
('analyze', 0.021605937835951643)
('practice', 0.02150683504850059)
('etc', 0.021335780276357467)
('quality', 0.02124735749942604)
('set', 0.021088604395235286)
('statistic', 0.02083982933373567)
('professional', 0.02077098416131366)
('statistical', 0.020389739988347737)
('report', 0.020345847256592442)
('source', 0.0202441888759951)
('drive', 0.018672418357189528)
('linux', 0.018098804292149308)
('best', 0.01804671008707183)
('insight', 0.017989150549112598)
(u'Statistics', 0.01766181146949098)
('large', 0.017059068223015967)
('field', 0.01675079836852917)
('understanding', 0.016620168304352406)
('spark', 0.016530741405055477)
('equal', 0.01637861578198764)
('process', 0.016334888989629738)
('processing', 0.01601066751637961)
('provide', 0.015525730739311938)
('preferred', 0.01530505760334837)
('qualifications', 0.015089244374306995)
('develop', 0.014928347275192067)
('using', 0.01469594924959155)
('environment', 0.014254899386999056)
('company', 0.01372454315480094)
('working', 0.012800167775369964)
('new', 0.0127260940456018)
('hadoop', 0.01259614217058397)
('opportunity', 0.012402766986672024)
('c', 0.012260999253902914)
('java', 0.012149676153610622)
(u'(2, 5]', 0.01214651400422682)
('degree', 0.011995918577227446)
('business', 0.01152484669947141)
(u'Business', 0.010605042619354061)
('year', 0.010412448899044134)
('team', 0.009621481185744424)
('Bachelor', 0.0089350865457834)
(u'Computer Science', 0.008876036728943115)
('data', 0.006976558110263113)
('sql', 0.006685724106206344)
('r', 0.005441101045234717)
('python', 0.005110308948561431)
('analysis', 0.0033590070760208817)
