('estate', 0.1495215330209663)
('ten-x', 0.0736864871968405)
('real', 0.06537932738349017)
('fuzzy', 0.05659533047787185)
('scoring', 0.04570383541021159)
('matching', 0.03973234043572843)
('43b', 0.038669662583252544)
('down.', 0.03684324359842025)
('li-mh1', 0.03684324359842025)
("layman's", 0.0355473788282563)
('model', 0.034851595538325245)
('championed', 0.03454222811727057)
('started.', 0.03242509591538021)
('around', 0.032274494153817584)
('di', 0.03189454212177192)
('facilitated', 0.03141994562545438)
('nlp', 0.03093963890593113)
('engines', 0.02959352832486145)
('seller', 0.028772261314194154)
('clickstream', 0.028297665238935926)
('2007', 0.028297665238935926)
('bought', 0.028077890145718834)
('commercial', 0.027760485177231578)
('sold', 0.02747639864932755)
('graph databases', 0.027292516212187673)
('asset', 0.026970522771065285)
('buyer', 0.026180536826577953)
('seen', 0.024955614390845003)
('real estate', 0.02454583329036933)
('transparent', 0.023907770845602916)
('ceo', 0.023823572469309207)
('recommendation', 0.023533349052416858)
('likely', 0.02305826570333446)
('tier', 0.02240429689659407)
('visibility', 0.021833347478162148)
('board', 0.02178003953143996)
('already', 0.0211851809714507)
('it.', 0.021093249959369224)
('typical', 0.02082820518830713)
('since', 0.020457767093861906)
('undergraduate', 0.020189337170972172)
('marketplace', 0.02011549202310291)
('might', 0.0200069457566341)
('best-in-class', 0.0200069457566341)
('relevant', 0.019747948825309312)
('etc', 0.019605852145841998)
('senior', 0.01950256540186754)
('third', 0.019436850557326277)
('predictive', 0.019335409977774522)
('particular', 0.019221580244184848)
('getting', 0.019161917902735175)
('algorithm development', 0.018959111474557006)
('ideally', 0.018902805277186754)
('sets', 0.01868436562787677)
('maximize', 0.018450653942724018)
('proprietary', 0.018252625223667666)
('transaction', 0.018228472747687487)
('team building', 0.01803977818048396)
('prediction', 0.017903270123487504)
('key', 0.017748457314628166)
('engine', 0.017727465636475176)
('lead', 0.01734699817896915)
('advantage', 0.01718019072982176)
('bonus', 0.01718019072982176)
("company's", 0.017123292232137623)
('skill', 0.016953310013105207)
('party', 0.01688471421219442)
('models', 0.016573943090705628)
('stack', 0.01614462932478232)
('point', 0.015879589606252718)
('term', 0.01572497828038649)
('coding', 0.015341114778549)
('transform', 0.015265621048712347)
('hbase', 0.01508224364792825)
('efficient', 0.015046447335873389)
('process', 0.015010438531011111)
('behavior', 0.01494073430302537)
('changing', 0.014894535536002146)
('know', 0.014648580231258156)
('sale', 0.014436072614857869)
('customer', 0.01429153112154183)
('oral', 0.014193629341446514)
('online', 0.014077132093997972)
('general', 0.013926346356806273)
('two', 0.013926346356806273)
('translate', 0.013493672740055428)
('math', 0.013014893233655175)
('business problem', 0.012829507036624525)
("we're", 0.012714743118687049)
('leverage', 0.012568421081392575)
('strong', 0.01240925885046013)
("world's", 0.012308682358243467)
('largest', 0.012257205114688412)
('subject', 0.012199987893818041)
('pig', 0.012155982770792304)
('passion', 0.012137254258443983)
('vision', 0.012100029262788775)
('familiarity', 0.011871157562153041)
('top', 0.011841890529206842)
('masters', 0.011521033423754297)
('experience', 0.011440618164585513)
('competitive', 0.011440263435290109)
('ability', 0.01143299582478085)
('external', 0.01140835670519862)
('about', 0.01113591864149841)
('.', 0.0110666230996292)
('the', 0.011037592796191233)
('development', 0.010909558580307375)
('e.g.', 0.010883738791209326)
('least', 0.010864912842855772)
('economics', 0.010795008217835411)
('implementation', 0.010721620181724066)
('following', 0.010717072894631318)
('providing', 0.010560743074498181)
('able', 0.010375824758079393)
('databases', 0.01037161339337293)
(u'Engineering', 0.010145851021471745)
('quantitative', 0.010086194153151042)
('internal', 0.01002341932253121)
('way', 0.010007861390067735)
('[0]', 0.009892859146596319)
('skills', 0.009758624166165925)
('include', 0.00973663557693513)
('set', 0.009689358776189184)
('understand', 0.009467026186685925)
('hive', 0.009395289412117147)
('written', 0.009268315419358504)
('communicate', 0.009037130100367531)
('scientist', 0.008916689786959876)
('area', 0.008901479096341062)
('looking', 0.008802356844953823)
('level', 0.008778652239786338)
('work', 0.008751996766861295)
('requirement', 0.008599053720350813)
('marketing', 0.008582047398547517)
('developing', 0.00844277149519806)
('value', 0.008390955982395582)
('you', 0.008297039605763917)
('language', 0.00828113450658359)
('and/or', 0.008194646673005436)
(u'Statistics', 0.008114886350847207)
('understanding', 0.007636293545242997)
('role', 0.007558994929394565)
('complex', 0.007414812591044503)
(u'Economics', 0.0073908628266867605)
('industry', 0.007369200306365833)
('communication', 0.007131393509508362)
('technical', 0.0069289748293728335)
('project', 0.006774861575126517)
('using', 0.0067521928984609824)
('related', 0.006735265975831914)
('science', 0.006333638632379211)
('computer science', 0.006333257942284778)
('knowledge', 0.0062448533479383846)
('tool', 0.0061879749452789954)
('sql', 0.006143638367865289)
('working', 0.005881158167061876)
('hadoop', 0.005787416672971013)
('technology', 0.005710513542779786)
('we', 0.005621689676035805)
('java', 0.0055822836381454214)
('engineering', 0.005517363860692138)
('degree', 0.00551163826521261)
('data science', 0.005418202367840537)
('business', 0.0052951998348922695)
(u'Business', 0.004872587149432946)
('data scientist', 0.004771944437675127)
(u'Data Science', 0.004627427849572354)
('data', 0.004273927490971997)
('statistics', 0.0042005083549666875)
(u'Computer Science', 0.004078179037622512)
(u'Master', 0.0032760391226314273)
('r', 0.002499965345107843)
('python', 0.0023479797871768736)
