('minneapolis/st.', 0.08511754294097806)
('canddiates', 0.08511754294097806)
('experis.com', 0.08511754294097806)
('taylor.mccormick', 0.08511754294097806)
('contract.', 0.07875839535304646)
('experis', 0.07875839535304646)
('paul', 0.07503853283347978)
('multi-source', 0.07035206093609235)
('eoe/aa', 0.06726516139783101)
('linear/logistic', 0.06495952615626942)
('four-year', 0.05912477368913567)
('technical analysis', 0.05361309890219951)
('k-means', 0.0508270311446568)
('majority', 0.0496019776421395)
('correlation', 0.04514780322438046)
('only', 0.04503093228582358)
('alteryx', 0.04503093228582358)
('cleanse', 0.04503093228582358)
('exploratory', 0.04314779977671611)
('increasing', 0.0429605641374309)
('continually', 0.040603612733516)
('targeted', 0.039651360577164306)
('data architecture', 0.03722452802582847)
('series', 0.03717507155646075)
('reach', 0.03650929738946423)
('combine', 0.035469605261560774)
('workflow', 0.034990847174499365)
('suite', 0.03379014543174426)
('degree', 0.03367661545533577)
('interested', 0.03300611803666013)
('statistical method', 0.032254958064692765)
('duties', 0.032027019983906425)
('procedure', 0.0306692956381158)
('amazon web services', 0.030406138575674136)
('5+', 0.030312286333813436)
('logistic regression', 0.03003635666799582)
('title', 0.029724590207352037)
('clustering', 0.02957259229868083)
('system', 0.029057330924950785)
('extract', 0.028382647070668163)
('local', 0.027014542057118895)
('web services', 0.02698201071706592)
('wide', 0.026569278092936157)
('type', 0.025752962996368804)
('others', 0.024359138111776958)
('statistical analysis', 0.023621102324886314)
('masters', 0.023464857064894075)
('variety', 0.023181564554509492)
('about', 0.02268049484782245)
('following', 0.021827432867964704)
('effectively', 0.021717018812629992)
('responsibility', 0.02160791806111856)
('equivalent', 0.02158084443510961)
('business', 0.02156943785956117)
('perform', 0.021500099741350465)
('please', 0.02072949261111074)
('employer', 0.02027293413596779)
('architecture', 0.020064353419125307)
('location', 0.01989783729636391)
('skills', 0.019875362980631518)
('improve', 0.019479966711492235)
('predictive modeling', 0.019073448703568533)
('report', 0.019039233212591093)
('source', 0.018944103351848627)
('tableau', 0.018431431991961393)
('communicate', 0.018405898002583413)
('area', 0.01812961797603409)
('multiple', 0.01787945685534465)
('time', 0.017313441078222486)
('employment', 0.017290833746266394)
('result', 0.01704026856368903)
('mathematics', 0.016769663138310145)
('advanced', 0.01627652278790781)
(u'Mathematics', 0.015727270913600478)
('responsibilities', 0.015538817595816818)
('experience', 0.015534050351914276)
('equal', 0.015326778071217791)
('required', 0.014938676536598203)
('preferred', 0.014322163995793889)
('technical', 0.014112223964410727)
('develop', 0.013969646074032945)
('job', 0.013093297599480585)
('computer science', 0.012898929020066245)
('including', 0.012613194411477107)
('tool', 0.012603031539926028)
(u'Management Science and Engineering', 0.011830683839164151)
('opportunity', 0.011606259015050885)
(u'(2, 5]', 0.011366462646157207)
(u'(5, 10]', 0.011060956528228062)
(u'Business', 0.009923984836459765)
('year', 0.009743759520206438)
('data scientist', 0.009719006102420902)
(u'Data Science', 0.009424669565184061)
('management', 0.008312374928437177)
(u'Computer Science', 0.008306016021579796)
('analytics', 0.007979242770491071)
('modeling', 0.007450877880931675)
(u'Master', 0.00667229986444199)
('science', 0.006449852185266903)
('sql', 0.006256365677367405)
('r', 0.00509167253774258)
('python', 0.00478212397021345)
('analysis', 0.0031432910252672474)
('data', 0.0010880870447199352)
