('asp.net', 0.05258099461030174)
('parkway', 0.045821849181228544)
('mvc', 0.0390175859393534)
('entity', 0.036378700644200186)
('api', 0.0331117096645999)
('jquery', 0.032086122180071626)
('developer', 0.0306649508601291)
('application', 0.03028690904579153)
('prefer', 0.030060469218055608)
('development', 0.02713638100647885)
('methodologies', 0.027087780257589195)
('restful', 0.025798281537528174)
('web', 0.023010847179574707)
('128470', 0.022910924590614272)
('40299', 0.022910924590614272)
('mentor/lead', 0.022910924590614272)
('bluegrass', 0.022910924590614272)
('11405', 0.022910924590614272)
('framework', 0.022677547690049506)
('adviser', 0.02210509271673081)
('fmla', 0.02210509271673081)
('suite.', 0.021480041014101024)
('sdlc', 0.020530585953160287)
('adp', 0.02032977252434598)
('processes/procedures', 0.020163505023009544)
('windward', 0.01983358081521951)
('30005', 0.01983358081521951)
('business-side', 0.01983358081521951)
('5800', 0.01983358081521951)
('ky', 0.01983358081521951)
('/', 0.019380194304156405)
('inspiring', 0.019272345666548767)
('louisville', 0.019271478550481433)
('scrum', 0.019032563385599423)
('pdf', 0.019027749465007165)
('standpoint', 0.018595955367313458)
('service', 0.018239100939078816)
('mentor', 0.01819140454816214)
('suggestion', 0.017891994430675358)
('absence', 0.017596867459506376)
('expert', 0.017559017683925742)
('directing', 0.017460200594816754)
('alpharetta', 0.016756240181848493)
('implements', 0.01646111347251425)
('automated', 0.0160471156767619)
('levels', 0.015950410402645374)
('latest', 0.015521551827864404)
('stakeholders.', 0.015144581408944553)
('test driven development', 0.014920373191091275)
('angular', 0.014663210496753953)
('sprint', 0.014614494392448754)
('adptech', 0.014614494392448754)
('litech', 0.014382866245472069)
('experience', 0.01422866796940047)
('areas.', 0.014048007974180364)
('c', 0.014012570575889047)
('cb', 0.01378462339343829)
('team', 0.013744973122492036)
('enterprise', 0.013666633585457439)
('ga', 0.013543890128794598)
('methodology', 0.013524359370366237)
('help', 0.013369207453405663)
('technical', 0.012926322790930832)
('documenting', 0.012899140768764087)
('asp', 0.012821686284430455)
('angularjs', 0.012672920837743127)
('life', 0.01251476922636396)
('jenkins', 0.01250879335890433)
('components', 0.01246361354102977)
('way', 0.012446751980924577)
('debugging', 0.01231098740387566)
('design', 0.01227242697494519)
('agile', 0.012233556709801172)
('additionally', 0.012206845846815294)
('understands', 0.01202862496554752)
('total', 0.01199051441902787)
('docker', 0.01199051441902787)
('ensures', 0.011754685634553109)
('locations', 0.01172010398504527)
('it', 0.011714479739746616)
('devops', 0.011569562151036532)
('complexity', 0.011489296637336478)
('testing', 0.011469904845378224)
('adp.', 0.011290772479277395)
('adapt', 0.01124689058481473)
('efficiently', 0.011175248079433467)
('counts', 0.010905707007661528)
('requisition', 0.010854777189204341)
('innovation', 0.010844956146413018)
('lead', 0.010787208951627877)
('application development', 0.010731362469149146)
('results-driven', 0.010671636132729017)
('technology', 0.010653226945353887)
('platform', 0.010652399570445637)
('format', 0.010590102715796613)
('library', 0.010578646436305728)
('.net', 0.010555873497547419)
('forever', 0.010510875658301352)
("computerworld's", 0.010510875658301352)
('profile', 0.010444705952631169)
('each', 0.010433828063126318)
("forbes'", 0.01036943322451039)
('envelope', 0.010316879137423317)
('junior', 0.010285813573627794)
('owner', 0.01024492162536711)
('feedback', 0.010234791241621483)
('within', 0.010214306163597428)
('redefining', 0.01010632569079522)
('brilliant', 0.010096683531921004)
('detailed', 0.010096683531921004)
('possible.', 0.010011365979458254)
('empowering', 0.009992754338637257)
('insightful', 0.009883609109335615)
('business', 0.00987844002811835)
('strive', 0.009865824681511157)
('places', 0.009865824681511157)
('utilize', 0.009830591044770793)
('maintenance', 0.009795795117296993)
('b2b', 0.00973592339383242)
('comprised', 0.00973592339383242)
('unlock', 0.009677304722127932)
