('video', 0.09563197171156107)
('content', 0.06541231497960498)
('social', 0.06258611189357233)
('buzzfeed', 0.051614658525525915)
('black', 0.050433879449072835)
('producer', 0.04874475400850945)
('sense', 0.04846394073338489)
('shareable', 0.04822877133354759)
('grab', 0.04708209546361937)
('viewer', 0.04611259492052566)
('medium', 0.0461042296514201)
('story', 0.04487312325652202)
('entertainment', 0.043268626355004586)
('tell', 0.04111173554068924)
('internet', 0.03699288329255677)
('hilarious', 0.029175510001781788)
('instagram.', 0.029175510001781788)
('funniest', 0.029175510001781788)
('junkie', 0.02699580218076121)
('little', 0.02667216276596236)
('dslr', 0.02572075496493489)
('creative', 0.02561730350756736)
('facebook.', 0.024816094653688364)
('short-form', 0.024816094653688364)
('culture', 0.024715791093570093)
('candidate', 0.024605079139712653)
('playful', 0.024114385666773794)
('big.', 0.024114385666773794)
('viral', 0.023541047731809685)
('entertaining', 0.023541047731809685)
('have', 0.023306180117268222)
('literate', 0.02305629746026283)
('experimentation', 0.022648336976552698)
('freelance', 0.022636387714510715)
('meme', 0.022636387714510715)
('shoot', 0.022636387714510715)
('genuinely', 0.02226600110387851)
('attempt', 0.02226600110387851)
('independent', 0.022072459138258952)
('possible', 0.022052836283770725)
('able', 0.021730500908430424)
('timing', 0.021634961768936704)
('way', 0.02095986064712299)
("group's", 0.020876591402927372)
('premiere', 0.020876591402927372)
("buzzfeed's", 0.02045668195112249)
('effects', 0.02045668195112249)
('new', 0.02040977346936138)
('entertainment.', 0.020266038780238325)
('obsession', 0.020266038780238325)
('content.', 0.019916273219987676)
('trending', 0.01975497384604961)
('disposition', 0.019455256887389673)
('things', 0.019315471764447492)
('york', 0.01881675589698687)
('edit', 0.018811250770188404)
('temporary', 0.018696887403220796)
('create', 0.018636361993026204)
('work', 0.018329653606067992)
('must', 0.018225912769599596)
('authentic', 0.0181802126110336)
('equally', 0.01808633566237147)
("they're", 0.017820432808274785)
('humor', 0.017736570690013546)
('1300', 0.017575271610021724)
('brainstorm', 0.017575271610021724)
('best', 0.017365702159257798)
('infuse', 0.017347849027774975)
("you'll", 0.017267559813948126)
('constant', 0.017068141128037853)
('birthday', 0.017068141128037853)
('after', 0.016937095500834786)
('equality', 0.016811293149690945)
('happen', 0.016750230280564736)
('brainstorming', 0.0166315505917819)
('confidence.', 0.0166315505917819)
('reporter', 0.016461528765223776)
('audience.', 0.01624825133616982)
('vertical', 0.016197117916682706)
('18', 0.01600051419629935)
('incredible', 0.015860729661247918)
('production', 0.01584778655193762)
('creating', 0.01561125707828947)
('though', 0.01555687374500391)
('humble', 0.015356511018549642)
('deep', 0.015322541508023011)
('pace', 0.015317926115665646)
('pro', 0.01527980892366046)
('belief', 0.015242148239471688)
('idea', 0.015209347556860606)
('adobe', 0.015204933257797709)
('this', 0.015073950947691126)
('resourceful', 0.015060327159234187)
('around', 0.015020833757122648)
('importantly', 0.014822241727116443)
('participating', 0.014789654640446716)
('perk', 0.014631600025955661)
('amazing', 0.014481110863046475)
('3-5', 0.014481110863046475)
('integral', 0.01428183740514888)
('office', 0.014177094966890649)
('submit', 0.014120539500931305)
('but', 0.013917590528154855)
('link', 0.013773537147067853)
('snack', 0.013703911846896415)
('strategist', 0.013703911846896415)
('news', 0.01368104182848489)
('employee', 0.013518444644414032)
('identify ... trend', 0.013503833687737311)
('facebook', 0.013439873298382778)
('table', 0.013418839038393197)
('phone', 0.013157475228494218)
('knowledge', 0.013078843804172843)
('world', 0.013066115995972466)
('executing', 0.012776394744688172)
('compelling', 0.012708766344292573)
('photoshop', 0.012692084084053817)
('looking', 0.012290083142010999)
('powerful', 0.012228807635790128)
('especially', 0.012088400909365124)
('connect', 0.012047472960648571)
('format', 0.011888888897922613)
('time', 0.011868962751737428)
('well', 0.011830288875805159)
