('cerner', 0.13151394784508663)
('use-cases', 0.06092292878033684)
('data-driven', 0.053009845948255196)
('mathematical', 0.05272234824347836)
('health', 0.0470855874181403)
('math', 0.03886959145118541)
('lower-dimension', 0.038496256024583245)
('company/group', 0.038496256024583245)
('knowledge-transfer', 0.038496256024583245)
('dimensionality-reduction', 0.038496256024583245)
('mathematical-model-based', 0.038496256024583245)
('model-based', 0.03667802725941388)
('mediating', 0.03667802725941388)
('petabyte-scale', 0.03538797354203094)
('spirit.', 0.03538797354203094)
('clinically', 0.03538797354203094)
('inquisitive.', 0.03538797354203094)
("cerner's", 0.033569745196033535)
('you', 0.033039332600530755)
('operationally', 0.03287848696127166)
('executable', 0.03175151726920792)
('health informatics', 0.03046146439016842)
('vldb', 0.03010252890049026)
('innovations', 0.02946082191981723)
('pertinent', 0.02917141193030023)
('system', 0.028405821262956373)
('hierarchy', 0.02840078423298691)
('health-related', 0.027951980324437582)
('extract', 0.02774626484935273)
('financially', 0.02774337080802653)
('high-value', 0.02774337080802653)
('asset', 0.026849578722764545)
('knowledge.', 0.026661929122081672)
('deriving', 0.026504569362726948)
('assets.', 0.02635254488649142)
('modeling.', 0.02606313531614487)
('high-dimensionality', 0.025791276863830162)
('structured', 0.025471918007024807)
('patent', 0.024843705806132696)
('positioning', 0.024534321989711873)
('embedded', 0.02433932232608088)
('intellectual property', 0.02424491283853455)
('mechanism', 0.02424491283853455)
('explanatory', 0.023244274140709977)
('challenged', 0.022683007794722748)
('blend', 0.022617542745636043)
('scale', 0.022342403159420068)
('mathematician', 0.02224363670038793)
('variable', 0.022125622703222592)
('top-tier', 0.022010635063474303)
('relate', 0.02195422838754543)
('devise', 0.021898522439008007)
('navigate', 0.02178914456378487)
('ambitious', 0.021526831831460817)
('group', 0.02120330733882367)
('capabilities.', 0.02113664963777143)
('develop ... system', 0.020998661394529)
('model', 0.02081718621392342)
('property', 0.020608479620004228)
('brightest', 0.01995295979438398)
('focusing', 0.01995295979438398)
('evolve', 0.01995295979438398)
('decision support', 0.019917228511088656)
('meaning', 0.019811711842984223)
('informatics', 0.019708621090509464)
('statistician', 0.019287407616655077)
('predictive', 0.019248704103434728)
('decisions.', 0.0190465850553145)
('expert', 0.018740117528135997)
('clients', 0.018521675730583147)
('as', 0.018466636459870078)
('collection', 0.01839317892165526)
('innovative', 0.018169417222897624)
('data engineering', 0.017958882314203763)
('minimal', 0.0177128034710848)
('team', 0.017603427460913566)
('valuable', 0.017337161316188898)
('drive', 0.017081494820029883)
('platform', 0.01705339303430086)
('traditional', 0.01699056942479516)
('beyond', 0.016738379246779414)
