('drone', 0.14889656792213016)
('perc', 0.0893379407532781)
('gesture', 0.05533511390463079)
('intel', 0.042769038739859475)
('minimum', 0.03718270705372991)
('human', 0.03673318691073034)
('analytics.you', 0.03501061200213814)
('cycle.responsibilitiesas', 0.03501061200213814)
('drones.you', 0.03501061200213814)
('dc/c++', 0.03501061200213814)
('user-flow', 0.03239496261691345)
('proof-of-concept.', 0.03239496261691345)
('plots', 0.03239496261691345)
('science/engineer', 0.03239496261691345)
('yocto', 0.03086490595792187)
('close-range', 0.03086490595792187)
('uav', 0.03086490595792187)
('kpis.', 0.029779313584426034)
('aerial', 0.029779313584426034)
('video.', 0.029779313584426034)
('collect', 0.029523442080062554)
('natural', 0.02924645627581849)
('scientist/engineer', 0.028937262800128552)
('unmanned', 0.028937262800128552)
('consumer-focused', 0.028937262800128552)
('unrestricted', 0.028249257278171618)
('hand', 0.027938774801133655)
('perceptual', 0.02716366525741286)
('pipeline', 0.02623188416300509)
('plotly', 0.025961954122724045)
("intel's", 0.025633609656632295)
('candidates.', 0.025633609656632295)
('vehicles', 0.025633609656632295)
('product', 0.02537722435316503)
('work/classes/research', 0.025331562055884257)
('productization', 0.024548018341346987)
('statement.', 0.024548018341346987)
('considered', 0.02416986201495689)
('encompassing', 0.024103554761324916)
('interaction', 0.02328675702679309)
('qualification', 0.023271339606727722)
('objective', 0.02324059893921539)
('proposing', 0.02317856611733699)
('immersive', 0.02317856611733699)
('would', 0.023149121205586723)
('obtained', 0.022863919241908164)
('augmented', 0.022715916903500284)
('initially', 0.022436264883864954)
('science/engineering', 0.022175915130896555)
('finger', 0.022052180303168852)
('must', 0.021871095323519517)
('status', 0.021827363994606823)
('speech recognition', 0.02170360279484576)
('pull', 0.021384519369929737)
('prohibits', 0.020730666287104824)
('reality', 0.020730666287104824)
('performance metrics', 0.02064586341021037)
('tasked', 0.020173551779629133)
('aim', 0.020028396708391877)
('computer', 0.0198407524338409)
('experiences.', 0.019258229785204296)
('discrimination', 0.018668248494004693)
('collected', 0.018618920237051466)
('pursuing', 0.018474690303481624)
('touch', 0.01833577070839255)
('manager', 0.017790454860045386)
('experiences', 0.01767057166407535)
('face', 0.01755792003114679)
('accelerate', 0.01752110462937002)
('listed', 0.01752110462937002)
('inside', 0.01752110462937002)
('qualifications', 0.017423806711463926)
('user', 0.01727924699856031)
('recognition', 0.016820913631587033)
('intern', 0.016701108633785825)
('electronics', 0.016556510909518814)
('requiring', 0.016390004328146843)
('factor', 0.01625664999201699)
('gender', 0.016234246402369805)
('intuitive', 0.01605262556380079)
('internship', 0.015978873429269673)
('school', 0.01565256290335337)
('month', 0.01558616486007563)
('usage', 0.015456774246357479)
('legally', 0.015290878489261214)
('analytics.', 0.015210587830573698)
('more', 0.015112568890820525)
('sponsorship', 0.01509326697688444)
('electrical engineering', 0.014960849371240816)
('create', 0.014909089594420962)
('position.', 0.014832921456673271)
('tracking', 0.014657377755165651)
('pregnancy', 0.014589384805698583)
('google analytics', 0.014555842313357655)
('posting', 0.014376506035412299)
('library', 0.014251233123626963)
('previous', 0.014251233123626963)
('voice', 0.01420530763230444)
('posse', 0.014041540510306913)
('hardware', 0.014012513496431943)
('linux', 0.013932664436220599)
('inform', 0.013926748627605904)
('you', 0.01390145503758181)
('the', 0.013869880758987473)
('computing', 0.013788001785882527)
('and/or', 0.013729898576658163)
('managers', 0.013601947248663392)
('bs', 0.013474452671874387)
('organization', 0.01330704784363533)
('dashboard', 0.013231701770262436)
('use', 0.01318467978467969)
('expression', 0.012799025306507925)
('addition', 0.0127885580106194)
('explore', 0.012163820983230982)
('software', 0.012139751248168162)
('metric', 0.011957005914639064)
('interface', 0.011915310183207845)
(u'Electrical and Electronics Engineering', 0.011874070171226346)
('generate', 0.011809009572495737)
('preferred', 0.011782006607860633)
('combination', 0.011304133389782284)
('engagement', 0.011012423568866957)
('work', 0.010997792163640795)
('enable', 0.01081528582750705)
('job', 0.010771090100704784)
('trend', 0.010723471870491625)
('right', 0.01063383910083264)
('identifying', 0.010546286289386782)
