('represent', 1)
('research/instruction', 1)
('help', 1)
('office', 1)
('externally', 1)
('efforts.', 1)
('planning', 1)
('including', 1)
('committee', 1)
('network science', 1)
('consists', 1)
('facilitates', 1)
('research', 1)
('availability', 1)
('staff', 1)
('campus-wide', 1)
('curating', 1)
('group', 1)
('monitor', 1)
('implementation', 1)
('cataloging', 1)
('state', 1)
('coordinates', 1)
('program', 1)
('statlab', 1)
('teaching', 1)
(u'[0]', 1)
('colleague', 1)
('interdisciplinary', 1)
('practice', 1)
('scalable', 1)
("yale's", 1)
('increases', 1)
('preservation', 1)
('coordinating', 1)
('resource', 1)
('collections.', 1)
('committees', 1)
('university', 1)
('this', 1)
('audience', 1)
('excellence', 1)
('team', 1)
('sustainable', 1)
('identifies', 1)
('metadata', 1)
('force', 1)
('national', 1)
('direct', 1)
('library', 1)
('engages', 1)
('needs.', 1)
('best', 1)
('acquires', 1)
('research/academic', 1)
('plays', 1)
('collaborates', 1)
('managing', 1)
('multifaceted', 1)
('access', 1)
('outside', 1)
('provides', 1)
('international', 1)
('receiving', 1)
('issue', 1)
('discovery', 1)
('available', 1)
('specialist', 1)
('yale', 1)
('assists', 1)
('collection', 1)
('key', 1)
('created', 1)
('technical', 1)
('leadership', 1)
('domain-appropriate', 1)
('social', 1)
('promotion', 1)
('relevant', 1)
('deputy', 1)
('researcher', 1)
('data science', 1)
('course-integrated', 1)
('online research', 1)
('electronic', 1)
('use', 1)
('management', 1)
('gis', 1)
('service', 1)
('support', 1)
('locally', 1)
('.', 1)
('Bachelor', 1)
('workshop', 1)
('planning.', 1)
('researchers.', 1)
('data management', 1)
('sharing', 1)
('elsewhere', 1)
('csssi.', 1)
('concerning', 1)
('colleagues.', 1)
('visibility', 1)
('related', 1)
('csssi', 1)
('organizations', 1)
('organization', 1)
('developing', 1)
('users.', 1)
('science', 1)
('instruction', 1)
('institute', 1)
('stakeholders.', 1)
('providing', 1)
('guide', 1)
('usability', 1)
('advises', 1)
('activities.', 1)
('computing', 1)
('preserving', 1)
('it', 1)
('provost', 1)
('diverse', 1)
('in', 1)
('need', 1)
('partner', 1)
('activity', 1)
('campus', 1)
('information', 1)
('education', 1)
('humanities', 1)
('administration', 1)
('member', 1)
('field', 1)
('complex', 1)
('role', 1)
('incumbent', 1)
('digital', 1)
('department', 1)
('consultation', 1)
('program.', 1)
('subject', 1)
('development', 1)
('regional', 1)
('collaborative', 1)
('may', 1)
('reporting', 1)
('outreach', 1)
('lab', 1)
('director', 1)
('data.', 1)
('ensure', 1)
('professional', 1)
('services', 1)
('librarian', 1)
('data', 1)
('implement', 1)
('participates', 1)
('task', 1)
('center', 1)
('programs', 1)
('contact', 1)
('position', 1)
('the', 1)
('preparing', 1)
