('data wrangling', 0.41676272485687016)
('cancer', 0.38374943787073157)
('hiv', 0.29502451462639023)
('cure', 0.2737401370049684)
('seasoned', 0.21811525613921504)
('institute', 0.2126429538782974)
('college', 0.16378017441743403)
('graduate', 0.15962901672859353)
('immediate', 0.15769888991744813)
('study', 0.14086217683029278)
('find', 0.11787424031926177)
('[0]', 0.09150894710601594)
('professional', 0.08827668268558304)
('description', 0.08485734528901112)
('national', 0.08279060116592461)
('level', 0.08120253321802362)
('need', 0.07410657051299649)
('help', 0.06628898695646974)
('we', 0.05200062950333119)
('data scientist', 0.04414048604849492)
('Bachelor', 0.03797411781957945)
('experience', 0.03527523934080533)
