('fiscalnote', 0.13636453099426968)
('ingestion', 0.04205763160941254)
('you', 0.035252493635973006)
('-', 0.033308967986872114)
("you're", 0.03283641774166879)
('mentality', 0.027518922203991034)
('engineers.', 0.02617776939572128)
('government', 0.024948512111281962)
('dive', 0.024418329631957596)
('rely', 0.023670267229240396)
('software', 0.023088761345200215)
('never', 0.021484840006201697)
('debugging', 0.02102881580470627)
('youre', 0.020921291520355503)
('senior', 0.02071564363260571)
('vacation', 0.019598302274089624)
('player/coach', 0.019567464303467213)
('silo-ed', 0.019567464303467213)
('george', 0.019567464303467213)
('player-coach', 0.019567464303467213)
('preforming', 0.01887922990400215)
('output', 0.01871701471582913)
('engineers', 0.018606511139623257)
('non-engineering', 0.018345393880464272)
('careers.fiscalnote.com', 0.018345393880464272)
('pipelines.', 0.017909218130898276)
('about', 0.01774287515607163)
('account', 0.017604858211180137)
('junior', 0.017569547587488625)
('though.', 0.017540436823836315)
('data collection', 0.017346170081154275)
('king', 0.01722098395505839)
('spear', 0.01722098395505839)
('not.', 0.016939206581419536)
('hard', 0.01683703322718548)
('penchant', 0.016687148155145628)
('vi', 0.016250972629204684)
('supplemented', 0.016059483121553416)
('fn', 0.016059483121553416)
('slew', 0.015882191545767713)
('happens', 0.015562738900614714)
('mentor', 0.015536678047114554)
('reveal', 0.015417704143817674)
('pipelines', 0.015417704143817674)
('code.', 0.015280961750600723)
('pours', 0.015151614554918853)
('bolstered', 0.015151614554918853)
('urge', 0.015151614554918853)
('aggregating', 0.015028903547951616)
('relations', 0.015028903547951616)
('attack', 0.015028903547951616)
('we', 0.014928410383731444)
('owners.', 0.01480088921098066)
('technical', 0.014719927388715493)
('tip', 0.014495068418913069)
('implementing', 0.014270797837529386)
('open', 0.014261978579043199)
('make.', 0.014223947833072279)
('fierce', 0.014223947833072279)
('fsa', 0.014223947833072279)
('need.', 0.014139997530832797)
('team', 0.014086953315013369)
('risk', 0.014038204971589203)
('level', 0.0139870392145878)
('data-related', 0.01398044923526255)
('insatiable', 0.01398044923526255)
('engineer', 0.013916754556728387)
('our', 0.013700884635774261)
('energized', 0.013690113151282268)
('leadership.', 0.013690113151282268)
('inventive', 0.013622718932402867)
('company', 0.01339620480181527)
('spanning', 0.01331158816476459)
('seen', 0.013253938743463136)
('designing', 0.013242184497965383)
('confident', 0.013142647287279374)
('policy', 0.013060565684405499)
('earned', 0.012984853776832624)
('excitement', 0.012885158778147035)
('want', 0.012748791892209736)
('own', 0.012697428535224516)
('empowered', 0.012652710737288622)
('expense', 0.012608813499984179)
('ease', 0.012523363988854452)
('quantity', 0.012481757172498099)
('opportunity.', 0.012361109868186606)
('better.', 0.01232220932417488)
('freedom', 0.01224625594770395)
('rather', 0.01224625594770395)
('whats', 0.012172639986658355)
('ability', 0.012144139105748079)
('basic', 0.012134883076470782)
('delivery', 0.012101111344261752)
('organizations', 0.01196448013943168)
('them', 0.01189893280154039)
('dealing', 0.01186682053633136)
('culture.', 0.01186682053633136)
('issue', 0.0118074373951413)
('top-tier', 0.011742515835298492)
('engineering', 0.011721098345202437)
('deep', 0.011656861721414634)
('mastery', 0.011567389416219308)
('assisting', 0.011539408683471648)
('code', 0.011520807119939585)
('beginning', 0.011276250883308681)
('communicator', 0.011251459750387691)
('plan', 0.011180472157570684)
('ensure', 0.01113442536948061)
('spending', 0.011039193543837637)
('data acquisition', 0.011016730273800906)
('equity', 0.010886207729772904)
('award', 0.010865129891955367)
('formulate', 0.010782627972879865)
('opening', 0.010742420003100848)
('ba', 0.010742420003100848)
('impact', 0.010726171623163293)
('platform.', 0.010514407902353135)
('relevant', 0.010488145069901119)
('strategy.', 0.010442990224715095)
('manage', 0.010432422209899305)
('alignment', 0.010425464036634115)
('high', 0.010215803470527352)
('educate', 0.010192694653025046)
('getting', 0.010176903766524423)
('implement', 0.010133316627366542)
('experience', 0.010126862968652249)
('retirement', 0.010084286658064327)
('quest', 0.010054194324909286)
('offer', 0.010012193547599215)
('facing', 0.00998057903472562)
('world', 0.009940250925165655)
('check', 0.009785748835430425)
('teams.', 0.009759167403666348)
('communicate', 0.00959924824058178)
('expectation', 0.009544410441047244)
('continuously', 0.009532358525840843)
('ever', 0.009520367022611486)
('excited', 0.009472993210645993)
('always', 0.009449653526439976)
('powerful', 0.009303255569811628)
('option', 0.009281507280925827)
('encouraged', 0.009270706833841985)
('lead', 0.009212999032849644)
('capture', 0.009206908541398297)
('will', 0.009175636289850164)
('contribution', 0.009144767571152186)
('end-to-end', 0.009124407516795288)
('platform', 0.009097862791026536)
('building', 0.009091879082994194)
('ass', 0.009074252825172359)
('example', 0.009074252825172359)
('customers', 0.009054481717748218)
('foster', 0.009034872674069725)
('beyond', 0.008929805196248346)
('real-time', 0.00890193357710845)
('projects', 0.008892714735379163)
('have', 0.008865269470444132)
('accurate', 0.008820215688224966)
('regarding', 0.008820215688224966)
('curiosity', 0.008811305866172545)
('teams', 0.008741197304447055)
('cutting-edge', 0.008706898765560706)
('rest', 0.008558364742725628)
('possible.', 0.008550377164274155)
('bs', 0.008542416167575867)
('organization', 0.00843628631235254)
('given', 0.00841851661359274)
('maintenance', 0.00836626520783499)
('expected', 0.008344216464564158)
('pipeline', 0.008315130745450178)
('timely', 0.008279263957833835)
('build', 0.00813080410381458)
('play', 0.008068144841927907)
('benefits', 0.007997495752523018)
('monitoring', 0.007991175379339455)
('dental', 0.007941204709074386)
('explore', 0.007711513302766052)
('comfortable', 0.007661499322922937)
('extensive', 0.007634159063435722)
('help', 0.00761213247347021)
('insurance', 0.007543472281219349)
('salary', 0.0075330257926463536)
('flexible', 0.0074763715905922234)
('data.', 0.0074712871268577535)
('execute', 0.007466213447197847)
('address', 0.007323571330366468)
('grow', 0.007295092044050095)
('ideal', 0.007220764376731723)
('hands-on', 0.007113431613432057)
('characteristic', 0.00710470086667059)
('order', 0.007096001869775462)
('detail', 0.007040216637172449)
('assist', 0.007006522876124331)
('work', 0.006972284505657443)
('review', 0.006920270615978232)
('growing', 0.006880266158974527)
('next', 0.006876302264865707)
('workplace', 0.006856580727964996)
('analyzing', 0.006664196038139423)
('managing', 0.006635374050677083)
('collaborative', 0.006628222491085636)
('task', 0.006550934962606197)
('framework', 0.006456048265827491)
('comprehensive', 0.006442795140231357)
('vision', 0.006426331330954803)
('package', 0.0064067231816962965)
('delivering', 0.006348845080867168)
('top', 0.006289233726038084)
('health', 0.00627995573818498)
