("facebook's", 0.05248028510775418)
('wa', 0.05193488765311654)
('facebook', 0.05067841552038407)
('menlo', 0.0500662046162536)
('seattle', 0.048555889494816616)
('park', 0.04257704639735542)
('5+', 0.039178330557932774)
('boston', 0.038316230356932775)
("we're", 0.033470430502156416)
('ma', 0.03307570847953487)
('world', 0.032846046535329985)
('ca', 0.030017356502746204)
('dplyr', 0.02798651522147575)
('usand', 0.02719335115621293)
('connected.', 0.02719335115621293)
('accessible.', 0.02624014255387709)
('php', 0.025650314970602214)
('share', 0.025556096592116388)
('billion', 0.025048273259915824)
('problem statement', 0.0250331023081268)
('heart.', 0.024830362383572235)
('ggplot2', 0.02394837390950855)
('', 0.023830708703894043)
('cross functionally', 0.023644180809960124)
('open', 0.023563268956680067)
('iterating', 0.023098133519129427)
('make', 0.022428760034028123)
('builder', 0.022190727614609194)
('leverage', 0.02205683383453875)
('analytical', 0.02190430061430501)
('making.', 0.021625113848639316)
('people', 0.02159904337672948)
('collect data', 0.020978360188631806)
('kind', 0.02017166360900845)
('constraint', 0.02017166360900845)
('infrastructure', 0.02016172657048833)
('scale', 0.01969310634209753)
('recommendations', 0.019553699015459457)
('cleaning', 0.019301859699204685)
('final', 0.018548829126361382)
('continued', 0.018508701545375365)
('connecting', 0.018352145165150414)
('them.', 0.018056491152158915)
('started', 0.018021042233153702)
(u'panda', 0.01740168778298246)
('data infrastructure', 0.017110930342528943)
('apps', 0.01697319807391488)
('expand', 0.01697319807391488)
('how', 0.01694621834428538)
('aptitude', 0.016892805173461357)
('getting', 0.01681401491860557)
('year', 0.016791617196877495)
('sets', 0.016394976954105307)
('scipy', 0.01597386441693691)
('drive ... decision', 0.01595289620051033)
('through', 0.015890650838664935)
('optimization', 0.01581034669872365)
('reach', 0.015729302037358107)
('capacity', 0.015729302037358107)
('-', 0.015723487993802982)
('whether', 0.015536459233274373)
('i.e.', 0.01537059615881921)
('connect', 0.015142673523661047)
('graduate', 0.015142673523661047)
('organization.', 0.015125673569408058)
('give', 0.01510874642190361)
('constantly', 0.01509189146019179)
('drive', 0.015056021125955193)
('extraction', 0.014753591193801617)
('techniques', 0.014557809691937247)
('models', 0.014543143739670548)
('family', 0.014513974094012342)
('scikit-learn', 0.01417976403599798)
('numpy', 0.01417976403599798)
('experiment', 0.014100447821713439)
('cost', 0.01397169194935266)
('problems', 0.013761996400256125)
('build', 0.013433502432389305)
('experience', 0.013385071054218623)
('principle', 0.013329978434489586)
('efficient', 0.01320281149629997)
('full-time', 0.013049399234897112)
('one', 0.01293630305271372)
('decision making', 0.01291139545426685)
(u'Operations Research', 0.012722248609435391)
('model', 0.012232496773926014)
('qualifications', 0.012166821550824611)
('would', 0.012123551619526642)
('experienced', 0.011945101758275518)
('ideal', 0.011929958535469803)
('mobile', 0.011922408627227602)
('small', 0.011877409570309591)
('hands-on', 0.011752626143931225)
('solving', 0.011659793075987844)
('mathematical', 0.011617671599106396)
('forecasting', 0.011589837967708768)
('power', 0.011575994317074982)
('different', 0.011433490582920557)
('operations research', 0.011387108757122172)
('growing', 0.011367396262653566)
('next', 0.011360847220212909)
('helping', 0.011341264956519997)
('enable', 0.011328263811420427)
('2', 0.01132177924230039)
('matter', 0.011225766236297494)
('datasets', 0.011213138947931384)
('effective', 0.011200551876280544)
('define', 0.011040466703474867)
('passionate', 0.01082899941798425)
('web', 0.01082328385126241)
('critical', 0.010777854477068517)
('package', 0.010585020908889532)
('together', 0.010458028675966815)
('recommendation', 0.010324908082285656)
('maintain', 0.0102010021804166)
('growth', 0.009859958189222902)
('driven', 0.009859958189222902)
('creating', 0.009811027175683894)
('presentation', 0.009736578428101212)
('minimum', 0.009736578428101212)
('the', 0.00968516047729033)
('scripting', 0.009616934298208155)
('strategic', 0.00955844372150528)
('e.g.', 0.009550158148808182)
('every', 0.009513086556213246)
('take', 0.009443997322943728)
('around', 0.009439970622065221)
('mission', 0.009411898017319745)
('group', 0.009344540586082369)
('business', 0.009292761765581688)
('like', 0.00923986629808151)
('solve', 0.00917912067035217)
('/', 0.009115585463219812)
('user', 0.009049408013080004)
('demonstrated', 0.00897715435489704)
('plus', 0.008819257734103034)
('statistic', 0.008401828427039678)
('data mining', 0.00838727007384244)
('global', 0.008229247229433197)
('communicate', 0.007929813763958862)
('responsible', 0.007834841057762347)
('candidate', 0.007731635539949232)
('highly', 0.007718596896248284)
('our', 0.0075454147269481435)
('building', 0.007510682720734334)
('algorithm', 0.007471359260373539)
('language', 0.0072664500413500265)
('insight', 0.007252542909128399)
('mathematics', 0.007224874632710695)
(u'Statistics', 0.007120572212996364)
('problem', 0.007093809709475733)
('organization', 0.0069691060841173165)
('large', 0.006877569006907623)
('analytics', 0.0068753949563915145)
(u'Mathematics', 0.0067757807493377545)
('field', 0.006753286298774605)
('understanding', 0.006700621213612432)
('responsibilities', 0.006694589398988273)
('industry', 0.006466254814281482)
('service', 0.0064341492443193045)
('this', 0.006315568381246085)
('help', 0.006288283347649304)
('provide', 0.006259385515453825)
('strategy', 0.006225341625402509)
('preferred', 0.006170418480401319)
('position', 0.006152862975413001)
('using', 0.005924849104578411)
('support', 0.005566295572366699)
('computer science', 0.005557246099554231)
('company', 0.005533215026836742)
('strong', 0.005444378388937052)
('tool', 0.005429764576489869)
('sql', 0.005390860544134759)
('product', 0.005316177433666983)
('working', 0.005160541948963385)
('new', 0.00513067823182365)
(u'Management Science and Engineering', 0.005097013986043053)
('hadoop', 0.0050782865667966985)
('ability', 0.005016057456722033)
('opportunity', 0.005000325030199788)
('engineering', 0.004841323229540137)
('degree', 0.004836299189237942)
(u'(5, 10]', 0.004765392338248453)
('r', 0.0043872909613750285)
(u'Business', 0.004275550779344325)
('python', 0.004120565318207636)
(u'Data Science', 0.004060430761284832)
('team', 0.003879016130221072)
('work', 0.0038398088581881565)
('statistics', 0.003685821560484603)
('management', 0.003581220818970957)
(u'Computer Science', 0.0035784812108782516)
('research', 0.003372175263485131)
(u'Master', 0.0028746272143248095)
('science', 0.0027787900719134086)
('analysis', 0.00270844839331328)
('data', 0.0018751223379363305)
