('content', 0.12058618065805439)
('wunderman', 0.09366950207418194)
('strategist', 0.03789429536793965)
('brand', 0.03681501768250037)
('and', 0.03456109536881936)
('publishing', 0.029323540511438685)
('collaboration/partnership', 0.026892209219033646)
('squad', 0.026892209219033646)
('develop/manage', 0.026892209219033646)
('direin', 0.026892209219033646)
('client', 0.02655029999038034)
('never', 0.02603090760171684)
('brands.', 0.025611662266582503)
('audit', 0.025096031169042448)
('believe', 0.02444980404991154)
('click-throughs', 0.023707826315505203)
('better', 0.02349051853164783)
('consumer', 0.023239854279039948)
('help', 0.023057038941380784)
('5-6', 0.02222717287546106)
('plentiful', 0.02125189157206835)
('collaborate', 0.021111079633438057)
('supply.', 0.020864844328157703)
('want.', 0.020523444495748885)
('imaginative', 0.020523444495748885)
('comparative', 0.019042792139476065)
('wunderman.', 0.018514324671742327)
('understand', 0.01827547663864587)
('www.wunderman.com', 0.01820893241461964)
('succinct', 0.01820893241461964)
('customer-focused', 0.01820893241461964)
('copy', 0.017680465217828165)
('develop', 0.017654393299357574)
('content strategy', 0.017448457911384278)
('persuasive', 0.017448457911384278)
('edit', 0.017339065927304092)
("doesn't", 0.017339065927304092)
('geek', 0.01713193903735684)
('multiple', 0.016946615628109278)
('agency', 0.016927673938803775)
('support', 0.016327800345608982)
('future.', 0.015990191277775193)
('editorial', 0.015794710117281133)
('wppgy', 0.015611583679030323)
('wpp', 0.015611583679030323)
('used', 0.01556426543579346)
('solution', 0.015384003154991084)
('day', 0.015300380930971174)
('driven.', 0.015276765342009817)
('creatives', 0.015276765342009817)
('175', 0.015173235209684525)
('storytelling', 0.015122824632186102)
('visually', 0.015122824632186102)
('potentially', 0.015073275820926985)
('digital', 0.015004567938102767)
('dive', 0.014792553313272864)
('experiences.', 0.014792553313272864)
('presence', 0.014661770255719343)
('nasdaq', 0.014377770968656545)
('performer', 0.014301489457445329)
('.', 0.01424226277169671)
('take', 0.013851196073650802)
('session', 0.013573047799941935)
('experiences', 0.013573047799941935)
('buy', 0.013294128677189815)
('them.', 0.013241426844916538)
('60', 0.013215430970979382)
('seo', 0.013064169543952998)
('writing', 0.013026436672941987)
('2015', 0.01301545380085842)
('really', 0.012991399570886443)
('approach', 0.012990671546497775)
('inspires', 0.012967543322590324)
('inspire', 0.012828387791168822)
('but', 0.012828387791168822)
('landscape', 0.012674057761606667)
('strategy.', 0.012652666417191042)
('regularly', 0.012631431789313217)
('program', 0.01260163331718706)
('art', 0.012330277606977419)
('ux', 0.012330277606977419)
('creatively', 0.0122736274166854)
('experience', 0.012269648466367073)
('another', 0.01225498742579777)
('brings', 0.0121816035588756)
('technologist', 0.012163544265320172)
('gap', 0.012163544265320172)
('u', 0.012152713362882666)
('close', 0.012022983099677226)
('identify', 0.011919444762087058)
('campaign', 0.011872594710970238)
('category', 0.011856356560028748)
('inspired', 0.011840208874302347)
("that's", 0.011792298666969828)
('compelling', 0.011714167239087067)
('markets.', 0.011714167239087067)
('still', 0.01169879054704091)
('short', 0.01169879054704091)
('scenario', 0.011668279746926484)
('designed', 0.011653143948354287)
('', 0.011650568699681533)
('embrace', 0.011638086779069155)
('always', 0.011449145432034522)
('gathering', 0.011449145432034522)
('provided', 0.011325200452104403)
('new', 0.011287492110012032)
('combine', 0.011206339053652535)
('especially', 0.011142352142545244)
('requirement', 0.011066608266190612)
('marketing', 0.011044721869435066)
('make', 0.010965171572191528)
('a', 0.010840822571675516)
('follow', 0.010741109097523616)
('inform', 0.01069735764149439)
('deliverable', 0.010675727107420648)
('best', 0.010671098138442473)
('smart', 0.010590783980460492)
('people', 0.01055953231751219)
('director', 0.0105492280695779)
