('at', 0.044449536185770855)
('least', 0.044392834069582485)
('capital', 0.038137988157673545)
('plano', 0.03585170417386347)
("years'", 0.033690797805217436)
("you're", 0.031577352644212166)
('billion', 0.029158956141527782)
('2', 0.02635960259173619)
('1', 0.024975670237113116)
('transaction', 0.02482650889562345)
('customer', 0.024330674148637165)
('card', 0.02339878737435847)
('31066', 0.022963353308943186)
('one', 0.020079047069549518)
('know', 0.019950827063431355)
('new', 0.019908920132689932)
('credit', 0.01949407867630458)
('relational', 0.018587837657700116)
('experience', 0.01817865094863588)
('database', 0.018117233410301366)
('you', 0.016950393795824446)
("you'll", 0.016843816014832834)
('agony', 0.016521461255415527)
('unmined', 0.016339181684722655)
('year', 0.01628941392181751)
('territories', 0.016280751925533275)
('texas', 0.016167128966237385)
('aws', 0.016033597231789633)
('30+', 0.01600421625185339)
('founder.', 0.015951779626441134)
('creative.', 0.015900224335516334)
('fast-forward', 0.015799642630383744)
('skyrocketed', 0.015799642630383744)
('financial', 0.015743242490031558)
('programmatically', 0.015702254558712426)
('1988', 0.015702254558712426)
('personalizing', 0.015702254558712426)
('roc', 0.0156546959910403)
('wave', 0.0156546959910403)
('human-readable', 0.015607863541175437)
('twenty-five', 0.015561735369734623)
('disrupted', 0.015516290608046542)
('tomorrow', 0.015427372356747076)
('blurt', 0.015340959197185405)
('disruption', 0.015298648679830948)
('investigating', 0.015298648679830948)
('curve', 0.015298648679830948)
('scale', 0.015283300320707594)
('wrangler.', 0.015256913837557924)
('frighten', 0.015215739215296037)
('curious.', 0.015175109972120378)
('launched', 0.015175109972120378)
('idea.', 0.01509543113944009)
('textual', 0.015017769725222794)
('scala', 0.014972799924531514)
('smartest', 0.014904844287497013)
('sponsoring', 0.014868107791877291)
('undefined', 0.014831806061287336)
('save', 0.014690748578639484)
('probably', 0.014690748578639484)
('narrative', 0.014212978249527088)
('big', 0.014183355699493968)
('disruptive', 0.014097211519205346)
('messy', 0.014068939857762228)
('abstract', 0.014040926391232125)
('started', 0.013985655475422966)
("you've", 0.013985655475422966)
('h2o', 0.013799692384945704)
('using', 0.013794357271089002)
('numerical', 0.013774023194159985)
('everyday', 0.013698279843953515)
('military experience', 0.013624361834272302)
('led', 0.013576054564273753)
('petabyte', 0.013528496283330846)
('afraid', 0.013528496283330846)
('do.', 0.01332316302748133)
('ask', 0.013279341646195774)
('money', 0.013236137496093356)
('data center', 0.013236137496093356)
('discovering', 0.013193533431024793)
('individually', 0.013172451265952347)
('leader', 0.01303607304662793)
('little', 0.013008815582171825)
('200', 0.012988961529927802)
("don't", 0.01276022664094192)
('whole', 0.01276022664094192)
('world', 0.012745475112635718)
('interesting', 0.012687621210910792)
('met', 0.012687621210910792)
('source', 0.012668142732217792)
('lives', 0.012616694697029697)
("that's", 0.012479579877621444)
('machine', 0.012476781769988001)
('investigate', 0.012462863585309321)
('still', 0.012380621897942068)
('on', 0.012364434892951012)
('you.', 0.012300527797834792)
('ever', 0.012207096366415954)
('api', 0.012086789724194441)
('when', 0.012042864039059496)
('map', 0.011971024140776226)
('rich', 0.01187319374365516)
('constantly', 0.011712418832602833)
('clean', 0.011699393687179234)
('technology', 0.01166626386347036)
('military', 0.011449872920342974)
('authorization', 0.01137881004168464)
('6', 0.011286550202873157)
('apis', 0.011286550202873157)
('decision-making', 0.011263912410383813)
('startup', 0.011230265935072477)
('people', 0.011174965182643269)
('learning', 0.011164343576609915)
('ready', 0.011109960153015224)
("it's", 0.011067356661392313)
('distributed computing', 0.010973608780550039)
('discover', 0.010833245870945515)
('given', 0.010794294308226276)
('large', 0.010674999746917968)
('unlock', 0.01059753922024439)
('banking', 0.010534662326866121)
('form', 0.010534662326866121)
('tools', 0.010447016812386129)
('see', 0.010336697997802789)
('integrating', 0.010254457744032584)
('america', 0.010246353707251203)
('consider', 0.010238271025760698)
('exploring', 0.010206151620917193)
('explore', 0.009887768590663221)
('love', 0.009837775561732313)
('open source', 0.009809569754349984)
('everything', 0.009760825235835675)
('validation', 0.009699270874463487)
