('certification', 1)
('deployment', 1)
('focus', 1)
('scientist', 1)
('availability', 1)
('big data', 1)
('improvement', 1)
('environment', 1)
('program', 1)
(u'[0]', 1)
('python', 1)
('practice', 1)
('performance tuning', 1)
('using', 1)
('open-source', 1)
('team', 1)
('output', 1)
('high availability', 1)
('financial', 1)
('some', 1)
("bachelor's", 1)
('analytics', 1)
('best', 1)
('and/or', 1)
('federal', 1)
('health', 1)
('new', 1)
('demonstrated', 1)
('infrastructure', 1)
('degree', 1)
('data scientist', 1)
('desired', 1)
('job', 1)
('protection', 1)
('apache', 1)
('spark', 1)
('configuration', 1)
('c', 1)
('talented', 1)
('technical', 1)
('experience', 1)
('relevant', 1)
('shell scripting', 1)
('redshift', 1)
('one', 1)
('puppet', 1)
('linux', 1)
('exciting', 1)
('java', 1)
('tuning', 1)
('working', 1)
('support', 1)
(u'Bachelor', 1)
('least', 1)
('regulation', 1)
('basic', 1)
('utilizing', 1)
('shell', 1)
('tool', 1)
('ruby', 1)
('analyst', 1)
('work', 1)
('optimization', 1)
('scripting', 1)
('high', 1)
('ansible', 1)
('audiences', 1)
('at', 1)
('documenting', 1)
('monitoring', 1)
('provide', 1)
('agency', 1)
('administration', 1)
('hadoop', 1)
('field', 1)
('potential', 1)
('performance', 1)
('developers', 1)
('product', 1)
('description', 1)
('communicating', 1)
('greenplum', 1)
('qualifications', 1)
('automation', 1)
('webserver', 1)
('data', 1)
('exposure', 1)
('database', 1)
('well', 1)
('consumer', 1)
