('bank.', 0.05223934133964745)
('mufg', 0.05223934133964745)
('retail', 0.04193867932352765)
('bottoms-up', 0.034826227559764965)
('analyzes', 0.02502865601155181)
('strategic', 0.024526229833071362)
('union', 0.022572997374732652)
('continual', 0.022475238924006453)
('group', 0.01918189670003115)
('direction', 0.018149675951584027)
('bank', 0.017620085788879972)
('draws', 0.017413113779882482)
('triggers', 0.017413113779882482)
('nancial', 0.017413113779882482)
('inception.', 0.017413113779882482)
('infers', 0.017413113779882482)
('correlates', 0.017413113779882482)
('strong', 0.016763826357822406)
('plugging', 0.016590669531134472)
('compelling', 0.016395081937058978)
('', 0.016306069782515736)
('finance', 0.016157075380428123)
('market-driven', 0.016007136105218863)
('financial', 0.0156155082710455)
('forging', 0.015184692046076021)
('competes', 0.015184692046076021)
('reshaping', 0.015184692046076021)
('pinpoint', 0.015184692046076021)
('roadmap', 0.01507973533220483)
('ancillary', 0.014872013371934239)
('teams', 0.014822801108555252)
('summarizes', 0.014362248176538266)
('business', 0.01430670624761968)
('strive', 0.014288435745636848)
('preferably', 0.014187013618154264)
('finds', 0.013955208605521038)
('sourced', 0.013955208605521038)
('hive/hadoop', 0.013778715129832775)
('3-10', 0.013778715129832775)
('colleague', 0.013770885418718872)
('transform', 0.013748348368414366)
('change', 0.013744137525948557)
('experience', 0.013738024246317695)
('impact', 0.013641601638384149)
('internal', 0.013540765251127357)
('relied', 0.013466036645295951)
('behavior', 0.01345575259745084)
('share', 0.013114994802850805)
('driving', 0.012927154240543068)
('queue', 0.012846602198693876)
('strategy', 0.01277899741360515)
('conclusions', 0.01254923263730206)
('executive', 0.01250066472483856)
('would', 0.012443239593266696)
('owners', 0.01228993630650236)
('resourcefulness', 0.012210381297013337)
('are.', 0.012210381297013337)
('using', 0.012162164896213697)
('accordingly', 0.011988882287805496)
('key', 0.011988308896087584)
('differentiates', 0.011853606045313885)
('summary', 0.011734982221009741)
('presents', 0.011726790284601794)
('math', 0.011721323723616424)
('findings', 0.011607438736786995)
('distill', 0.011607438736786995)
('campaign management', 0.011387939323521555)
('ambition', 0.011286498687366326)
('analytical', 0.011240949402472958)
('delivery.', 0.011237619462003226)
('executives', 0.011237619462003226)
('within', 0.01109484979839031)
('finding', 0.011050483978314447)
('creative', 0.011015960129014768)
('partners.', 0.011009470342223198)
('14', 0.011009470342223198)
('writes', 0.011009470342223198)
('executive management', 0.011009470342223198)
('covering', 0.010924941925487751)
('actionable', 0.010869661935409227)
('supported', 0.010765771050149793)
('translates', 0.010690637004043381)
('use', 0.010630649522130175)
('pattern', 0.010623087527684162)
('relating', 0.01051414428677145)
('resources', 0.010415179005341843)
('integrates', 0.010415179005341843)
('ability', 0.010296653440573423)
('external', 0.01027446323957036)
('delivery', 0.010260171484587044)
('concurrent', 0.010230653209486485)
('leadership', 0.010055224875479647)
('builds', 0.010034656898400088)
('methodologies', 0.009807644576023674)
('heavily', 0.009714369242670327)
('energetic', 0.009560796894975718)
('database marketing', 0.009539777232580234)
('spirit', 0.009539777232580234)
('truly', 0.009418037985361167)
('consultation', 0.009359803045282215)
('issues', 0.00926631290364342)
('diverse', 0.009144657605418308)
('committed', 0.009130234946436626)
('really', 0.009091344527293758)
('quantitative', 0.00908371238133684)
('evolve', 0.00902537532281466)
('relevant', 0.008892585475088576)
('concise', 0.008884350532997114)
('future', 0.008815255518852868)
('do.', 0.008810042894439986)
('skills', 0.008788700060400955)
('senior', 0.008782088274268952)
('emphasis', 0.008781065672737976)
('include', 0.008768896949612979)
('third', 0.008752496599850779)
('streaming', 0.008738361557575056)
('path', 0.008682786303433975)
('discriminate', 0.008589049612082076)
('financial services', 0.008576005399391948)
('fluency', 0.008576005399391948)
('workforce', 0.008499454147589338)
('global', 0.00844624563507748)
('knowledge', 0.008436252190115545)
('qualitative', 0.008425687244289076)
('decisions', 0.008413649430808606)
('trusted', 0.008377958799026454)
('source', 0.008376905741791075)
('toward', 0.008354509234212526)
('part', 0.008353062739454416)
('behavioral', 0.008342885337183938)
('identify', 0.008341193596186684)
('progress', 0.008331327674626625)
('sharing', 0.008319835496002277)
('thought leadership', 0.008319835496002277)
('category', 0.008297044651541416)
('response', 0.008241163344443891)
('state-of-the-art', 0.008219234887736758)
('connected', 0.008219234887736758)
('drive ... decision', 0.00818678040310165)
('towards', 0.008154837042965981)
('continuously', 0.00808220256349183)
('responsible', 0.008041439300664803)
('create', 0.00801401367651431)
('statistical software', 0.00798275328863588)
('identifies', 0.007869513272671392)
('partnership', 0.00785123967633181)
('especially', 0.007797386387785212)
('customer experience', 0.007770986615590761)
('start', 0.007762262501136387)
('opportunity/affirmative', 0.007727736509907219)
('drive', 0.007726517940906012)
('services.', 0.007668695070059616)
('previous', 0.007660399143531734)
('party', 0.0076032587324688875)
('business.', 0.007539867666102415)
('context', 0.007501231301791903)
('inform', 0.007485980499625892)
('daily', 0.007485980499625892)
('become', 0.007478397885756665)
('techniques', 0.007470843513306539)
('deliverable', 0.007470843513306539)
('higher', 0.0074633171726909715)
('apis', 0.0074633171726909715)
('data processing', 0.0074558186566498486)
('the', 0.007455412578360407)
('insight', 0.007443786434115559)
('positive', 0.0074187363494037685)
('common', 0.0074187363494037685)
('smart', 0.007411400554277626)
('and/or', 0.007380168606114428)
('they', 0.007332410806313765)
('interested', 0.007297498713987735)
('statistical model', 0.007283700417076867)
('distributed computing', 0.007256382276793737)
('attention', 0.0072496098471939085)
('rapidly', 0.007196229399860653)
('point', 0.007150646840949499)
('scope', 0.007112375190911856)
('interact', 0.0070872561537732226)
('emerging', 0.007074812337094965)
('problems', 0.0070624444001314395)
('timely', 0.007019741043356071)
('perspective', 0.006989779887254608)
('banking', 0.006966125595453053)
('dedicated', 0.0069196288568668385)
('understanding', 0.0068773110224906505)
('play', 0.006840739440011897)
('proud', 0.006840739440011897)
('see', 0.006835220177046063)
('role', 0.006807695230529791)
('prior', 0.00672787629872542)
('efficiency', 0.006671172345226771)
('necessary', 0.006666095191583377)
('upon', 0.006640898330246539)
('decision making', 0.006625929107362097)
('interpersonal', 0.006581673111118013)
('basis', 0.0065526966477975285)
('unstructured data', 0.006468171264610872)
('everything', 0.006454419932824401)
('provide', 0.006424440305922182)
('communication', 0.0064225937489284235)
('cross-functional', 0.006413716643154354)
('major', 0.006391451752132102)
('large data set', 0.006378209199458146)
('corporate', 0.006373814159673752)
('broad', 0.006258611168458589)
('develops', 0.006213490314979339)
('requires', 0.006157478431735593)
('challenging', 0.006141755099239269)
('leveraging', 0.006137843238315293)
('making', 0.006083854937283906)
('track', 0.00600547501903355)
('detail', 0.00596918976539165)
('firm', 0.005965596689980091)
('planning', 0.005912450705522049)
('work', 0.0059115921366426185)
('structure', 0.005898510532283838)
('segmentation', 0.005874343432312456)
('domain', 0.005867491110504871)
('different', 0.005867491110504871)
('independently', 0.0058268563490628264)
('trend', 0.005764138023692252)
('structured', 0.0057608901780593635)
('000', 0.005751177731158814)
("master's", 0.005665797314359314)
('initiative', 0.005601789449154278)
("world's", 0.005542652096409838)
('focused', 0.005531028768150781)
('activity', 0.005528133314759523)
('function', 0.005507980064507384)
('better', 0.005479532720364098)
('record', 0.0054738908217360875)
('dynamic', 0.005471075747079441)
('vision', 0.005448694718740584)
('improvement', 0.005448694718740584)
('effort', 0.005396509181102634)
('community', 0.005374931796814012)
('etc.', 0.005369573130434227)
('computer', 0.005332453747431885)
('recommendation', 0.0052985836608889884)
('working', 0.00529662114842895)
('relationship', 0.005170916057608609)
('opportunity', 0.005132179442760837)
('standard', 0.005085403996801486)
('learn', 0.005071496067958666)
('we', 0.005062941614928798)
('success', 0.005057682866749306)
('action', 0.005053099294676141)
('test', 0.005041685482247212)
('creating', 0.005034867901517293)
('bring', 0.0049988895468381506)
('presentation', 0.004996661951946464)
("bachelor's", 0.004981136923369283)
('problem solving', 0.004978928732156696)
('engineering', 0.004968984896850526)
('degree', 0.004963828376783771)
('capability', 0.004930947066945138)
('closely', 0.004836202626778108)
('regression', 0.004819812962843409)
('effectively', 0.004801531542751864)
('seeking', 0.004791445957891371)
('big', 0.004689425920928025)
('may', 0.004683693850263909)
('career', 0.004636546360561169)
('demonstrated', 0.004606937224724039)
('consulting', 0.004583194106716168)
('employer', 0.00448225115785089)
('spss', 0.004475352598088367)
('protected', 0.004372957433663843)
('predictive', 0.004353408737389396)
('background', 0.004334046688078297)
('statistic', 0.00431168882766945)
('data mining', 0.004304217705237602)
('professional', 0.004297444998892481)
('education', 0.004256849391101966)
('member', 0.004249134857796513)
('hive', 0.004230738842778918)
('report', 0.004209485639294987)
('at', 0.004198941986833178)
('innovative', 0.004109310386111734)
('communicate', 0.0040694581790701664)
('optimization', 0.004056813098151201)
('join', 0.003992029081642495)
('data visualization', 0.003989317698944423)
('team', 0.003981302559618383)
('highly', 0.003961064938642629)
('multiple', 0.003953064497429141)
('innovation', 0.00392662205301161)
('status', 0.0039109205264170445)
('our', 0.0038721905191032055)
('marketing', 0.0038645324999544597)
('building', 0.0038543665889366864)
('make', 0.0038366979639006863)
('algorithm', 0.0038341863952829724)
('employment', 0.003822922674123807)
('well', 0.0038154481364158625)
('a', 0.003793188425180581)
('statistics', 0.0037830136097468745)
('value', 0.0037784832212815803)
('result', 0.003767523881221307)
('best', 0.0037338020869803782)
('technique', 0.0037018072813786683)
('management', 0.0036756546336699884)
('leading', 0.0036576160005560095)
(u'Statistics', 0.0036541678902395134)
('statistical modeling', 0.003633601460832447)
('advanced', 0.003598663253310246)
('organization', 0.0035764378078735927)
('field', 0.0034656824210750003)
('research', 0.003461096720737275)
('responsibilities', 0.0034355600769655843)
('equal', 0.0033886791273077875)
('complex', 0.0033389216941417436)
(u'Economics', 0.0033281370132342003)
('industry', 0.0033183822880592595)
('processing', 0.0033125518999406085)
('service', 0.003301906204488406)
('this', 0.003241052333580648)
('customer', 0.00321776867036743)
('preferred', 0.0031665636420720763)
('position', 0.003157554427544603)
('model', 0.0031387643851960257)
('technical', 0.0031201468805695113)
('project', 0.0030507490257162)
('data analysis', 0.003009659259565244)
('design', 0.0029623099594695288)
('job', 0.0028948670148953018)
('computer science', 0.0028518930287773237)
('information', 0.0028136008104044513)
('sas', 0.00280981106831119)
('tool', 0.0027864714763730972)
(u'Management Science and Engineering', 0.0026157090029794976)
('hadoop', 0.0026060983801208214)
('technology', 0.0025714685730164554)
('skill', 0.002544715904604027)
('c', 0.002536758466324741)
('development', 0.0024563103497243785)
(u'(5, 10]', 0.0024455258855514378)
('programming', 0.0022359335392188153)
(u'Business', 0.0021941467488318747)
('year', 0.0021542997722160274)
('data scientist', 0.002148826907026122)
(u'Data Science', 0.002083750471815543)
('data', 0.0019245677545553415)
(u'Bachelor', 0.001848638595679324)
(u'Computer Science', 0.0018364213921951273)
('analytics', 0.0017641733508793644)
('modeling', 0.0016473543387861105)
(u'Master', 0.0014752143716514744)
('science', 0.0014260322275742238)
('sql', 0.0013832532633530367)
('machine learning', 0.0013296505513875037)
('r', 0.0011257450438416656)
('python', 0.001057305299702365)
('analysis', 0.0006949669812456997)
