('mantech', 0.10339852456789335)
('installation', 0.032480042649599826)
('hdp', 0.02850794686127847)
("mantech's", 0.025629315415929856)
('accomodation', 0.025629315415929856)
('nosql', 0.02268105136132477)
('disabled', 0.02215189732707895)
('administration', 0.02121411202918544)
('diversify', 0.020253874564540274)
('hadoop', 0.01952054076712046)
('cluster', 0.019406910511157328)
('like', 0.01937308983492781)
('ambari', 0.01876493524587723)
('h2o', 0.018641020928835496)
('resiliency', 0.0179702344211518)
('support', 0.017506153340164327)
('supporting', 0.016529636395695647)
('international', 0.01615166443719729)
('unsolicited', 0.014714290688451892)
('accumulo', 0.01441263673509449)
('ruby', 0.014077262006890181)
('oozie', 0.014055700316086167)
('administrative', 0.013893158531214218)
('upgrade', 0.013815338945531606)
('contact', 0.013754517548590165)
('veteran', 0.013550201379320392)
('3rd', 0.013422594579348137)
('system', 0.01312396023820291)
('hold', 0.013108346096999552)
('experience', 0.01286279445576327)
('waretime', 0.012814657707964928)
('predicated', 0.012814657707964928)
('urged', 0.012814657707964928)
('mantech.com', 0.012814657707964928)
('//www.mantech.com/careers/pages/careers.aspx', 0.012814657707964928)
('218-6000.', 0.012814657707964928)
('rdbms', 0.012358570293628898)
('continually', 0.012225949690478573)
('nearly', 0.012140946141391188)
('medal', 0.011857272228566387)
('703', 0.011857272228566387)
('services', 0.011683149610290985)
('firms.', 0.01129723767796864)
('release', 0.011149399830743407)
('software', 0.011108543096562716)
('-', 0.010989067575779433)
('w/high', 0.010899886878277485)
('07-09', 0.010899886878277485)
('13-15', 0.010899886878277485)
('policies.', 0.010899886878277485)
('w/bachelors', 0.010899886878277485)
('squarely', 0.010899886878277485)
('automate', 0.01087153969971682)
('government', 0.010802981418352066)
('separated', 0.010591677682367493)
('no-nonsense', 0.010591677682367493)
('eeo', 0.010571258047127732)
('approximately', 0.010376725242568765)
('party', 0.010354714240627519)
('sparkling', 0.010339852456789336)
('vsql', 0.010339852456789336)
('badge', 0.010339852456789336)
('armed', 0.010339852456789336)
('ancible', 0.010339852456789336)
('installations/deployments', 0.010339852456789336)
('contention', 0.010339852456789336)
('cloudbreak', 0.010339852456789336)
