('all', 1)
('concept', 1)
('insight', 1)
('.remove', 1)
('leads', 1)
('employer.', 1)
('manages', 1)
('including', 1)
('economics finance', 1)
('go', 1)
('skill', 1)
('creative', 1)
('resourceful', 1)
('discipline', 1)
('style', 1)
('knowledge', 1)
('candidate', 1)
('propensity', 1)
('explain', 1)
('disability', 1)
('written', 1)
('li', 1)
('charge', 1)
('growth.', 1)
('4', 1)
('rich', 1)
('product', 1)
('data-driven', 1)
('motivated', 1)
('checking', 1)
('preferred', 1)
('answer', 1)
('qualified', 1)
('closely', 1)
('using', 1)
('advanced', 1)
('level', 1)
('gender', 1)
('solver', 1)
('large', 1)
('p', 1)
('proposition', 1)
('team', 1)
('works', 1)
('data analytics', 1)
('predictive', 1)
('requirement', 1)
('opportunity/affirmative', 1)
('national', 1)
('searching', 1)
('related', 1)
('sex', 1)
('cjt-jobbodycontent', 1)
('urgent', 1)
(u'Master', 1)
('us', 1)
('year', 1)
('beyond', 1)
('employment', 1)
(u'(2, 5]', 1)
('ultimately', 1)
('scale', 1)
('business', 1)
('kforce', 1)
("master's", 1)
('research', 1)
('religion', 1)
('3', 1)
('race', 1)
('scientists', 1)
('ability', 1)
('degree', 1)
('marketing', 1)
('stakeholder', 1)
('data scientist', 1)
('business analytics', 1)
('nimble', 1)
('complicated', 1)
('br', 1)
('consideration', 1)
('strong', 1)
('problem', 1)
('passionate', 1)
('technical', 1)
('equal', 1)
('experience', 1)
('simulation', 1)
("client's", 1)
('span', 1)
('sas/spss/r', 1)
('software', 1)
('origin', 1)
('key', 1)
('color', 1)
('communication', 1)
('data science', 1)
('highly', 1)
('cross-functional', 1)
('data mining', 1)
('pregnancy', 1)
('complex', 1)
('quantitative analysis', 1)
('i.e.', 1)
('leverage', 1)
('working', 1)
(u'(5, 10]', 1)
('leading', 1)
('top', 1)
('participates', 1)
('question', 1)
('least', 1)
('quickly', 1)
(u'Bachelor', 1)
('6', 1)
('translate', 1)
('important', 1)
('function', 1)
('excellent', 1)
('open source', 1)
('successful', 1)
('tool', 1)
('regard', 1)
('statistical model', 1)
('manipulation', 1)
('line', 1)
('datasets', 1)
('builds', 1)
('science', 1)
('work', 1)
('value', 1)
('project', 1)
('ul', 1)
('protected', 1)
('meet', 1)
('distribution', 1)
('deliver', 1)
('detailed', 1)
('charlotte', 1)
('non-technical', 1)
('orientation', 1)
('willingness', 1)
('statistic', 1)
('high', 1)
('expertise', 1)
('need', 1)
('modeling', 1)
('technology', 1)
('develop', 1)
('sexual', 1)
('veteran', 1)
('nc', 1)
('-', 1)
('predictive modeling', 1)
('member', 1)
('field', 1)
('responsibilities', 1)
('results-oriented', 1)
('role', 1)
('finding', 1)
('mathematics', 1)
('status', 1)
("bachelor's", 1)
('collaborative', 1)
('may', 1)
('statistical modeling', 1)
('scientist', 1)
('action', 1)
('and/or', 1)
('plan', 1)
('organization', 1)
('requirements', 1)
('data', 1)
('identity', 1)
('a', 1)
('independently', 1)
('task', 1)
('prioritize', 1)
('age', 1)
('applicant', 1)
('request', 1)
('drive', 1)
('analysis', 1)
('without', 1)
('data gathering', 1)
('client', 1)
('quantitative', 1)
('model', 1)
('oral', 1)
('receive', 1)
