('acorns', 0.18808286310575506)
('micro-investing', 0.03134714385095917)
('automatically', 0.02260043608090338)
('investing', 0.02125613969066099)
('portfolio', 0.018826995260266582)
('bold', 0.01758818587953711)
('invest', 0.017506917955220327)
('heart', 0.017233120104336766)
('app', 0.01676364400401468)
('allows', 0.016695427216561896)
('another', 0.01612253628224662)
('grow', 0.01592270451365544)
('father', 0.015673571925479586)
('low-cost', 0.015673571925479586)
("acorns'", 0.015673571925479586)
('entry-point', 0.015673571925479586)
('benevolence', 0.015673571925479586)
('son', 0.015673571925479586)
('walter', 0.015673571925479586)
('up-and-coming.', 0.015673571925479586)
('markowitz.', 0.015673571925479586)
('up-and-coming', 0.015673571925479586)
('vanguard', 0.015673571925479586)
('harry', 0.015673571925479586)
('penny', 0.015673571925479586)
('exchange-traded', 0.015673571925479586)
('cruttenden', 0.015673571925479586)
('android.', 0.015673571925479586)
('accumulate', 0.015313407261066673)
('mighty', 0.015313407261066673)
('newport', 0.015313407261066673)
('society.', 0.015313407261066673)
('trust', 0.015128019207727815)
('blackrock', 0.01500141850133295)
('laureate', 0.014726224968160204)
('world-renowned', 0.014726224968160204)
('calif.', 0.01448005601442324)
('fractional', 0.01448005601442324)
('jeff', 0.014257369153801838)
('nobel', 0.014054072019382899)
('oak', 0.014054072019382899)
('iphone', 0.014054072019382899)
('customers', 0.014051565553770462)
('beach', 0.013867056822618287)
('constructed', 0.013867056822618287)
('daily', 0.013611461197219817)
('clever', 0.013532710007842041)
('societal', 0.013532710007842041)
('look', 0.013456552896804638)
('dr.', 0.013381919545974253)
('values.', 0.013381919545974253)
('advance', 0.013306616057894351)
('applied mathematics', 0.013241491319314435)
('pitching', 0.013240273708688462)
('packaging', 0.013106726488170066)
('breakfast', 0.013106726488170066)
('heart.', 0.012860558009801374)
('lead generation', 0.012746562774494175)
('wrangle', 0.012434574965496704)
('round', 0.012434574965496704)
('u', 0.012324510285104647)
('applied mathematics computer science', 0.012247560244099492)
('production', 0.012211175403070844)
('hack', 0.012159382383059435)
('diversified', 0.012159382383059435)
('multi', 0.012159382383059435)
('natural language processing', 0.011913470117386618)
('revolution', 0.011913214380057177)
('stop', 0.011620779031636367)
('courage', 0.01155305161711328)
('affiliate', 0.011360907953877052)
('offered', 0.01130021804045169)
('endless', 0.011241064758846255)
('naturally', 0.011241064758846255)
('mission', 0.011239863795344664)
('everything', 0.011235106550355313)
('economist', 0.011127069998904138)
('rare', 0.011072092676583684)
('5.', 0.010965873127137886)
('earned', 0.01086427334903988)
('society', 0.01086427334903988)
('user', 0.01070131740738905)
('unlimited', 0.010673438729443657)
('4.', 0.010628069845330495)
