('etsy', 0.1936390622589939)
('etsys', 0.1290927081726626)
('blameless', 0.0645463540863313)
('sigir', 0.0645463540863313)
('handmade', 0.0645463540863313)
('www', 0.0614977449537541)
('wsdm', 0.0614977449537541)
('real.', 0.0614977449537541)
('humility.', 0.05933472255543533)
('e-commerce', 0.05666837351314929)
('we', 0.05630143344721573)
('iclr', 0.05628611412568029)
('works.', 0.05412309243018351)
('iccv', 0.05323750639874711)
('cvpr', 0.05172870558287121)
('motivated', 0.05160008502262238)
('icml', 0.05107448540607186)
('nips', 0.049915459143841386)
('kdd', 0.04802587978760227)
('seller', 0.04802587978760227)
('everything', 0.04785006055462301)
('strengthening', 0.04686685422819234)
('sf', 0.045555929316583935)
('buyer', 0.043699843424814325)
('marketplace.', 0.03935914396497114)
('publish', 0.03909985081368278)
('figure', 0.03884920244287219)
('celebrate', 0.03860664097468818)
('affect', 0.038143802485214186)
('tier', 0.03739664594769837)
('advancing', 0.03681047316107241)
('keeping', 0.03617979023131378)
('mission', 0.03580767215611873)
('them.', 0.03434806211651282)
('algorithmic', 0.033160073596735756)
('do.', 0.032656775541044465)
('recommender systems', 0.03141324051968205)
('scientist', 0.029766994476768307)
('world.', 0.029204549662548103)
('natural', 0.02913650719207481)
('conference', 0.028837714053814797)
('constantly', 0.028708635634800927)
('ca', 0.028550342839078157)
('curiosity', 0.027692675579399424)
('computational', 0.027364538977476503)
('advance', 0.027258267270385286)
('computer vision', 0.026577729798392655)
('discover', 0.026553670330287504)
('information retrieval', 0.026387375962279497)
('improving', 0.026042953902557862)
('field', 0.025692953888571055)
('francisco', 0.025692170473369184)
('dedicated', 0.02564945132658159)
('advertising', 0.024747348002483377)
('deep learning', 0.02341760663829662)
('san', 0.023401794933593484)
('would', 0.023062094434137148)
('related', 0.02248464731781481)
('content', 0.022342767092926298)
('real', 0.021825880720503486)
('care', 0.021711482179112344)
('believe', 0.021140808013081405)
('passionate', 0.020599525208646732)
('dynamic', 0.02028000258127943)
('enjoy', 0.02028000258127943)
('community', 0.019923619367137654)
('day', 0.01984447902701148)
('top', 0.019766163138976833)
('opportunity', 0.01902379297203829)
('good', 0.01886767064472083)
('natural language processing', 0.018841790465866936)
('core', 0.01875616106671725)
('about', 0.018587773973027417)
('idea', 0.018182603470231852)
('every', 0.018096322546781587)
('seeking', 0.01776077336271012)
('meet', 0.017708744877157314)
('committed', 0.01692182642328292)
('[0]', 0.016512892710860018)
('etc', 0.016362778858559864)
('data mining', 0.015954731794602536)
('global', 0.015654131947718787)
('world', 0.0156203943109746)
('part', 0.015481428310342205)
('individual', 0.015404715064581081)
('apply', 0.015382940026851361)
('based', 0.014991078686492744)
('area', 0.014858107965321169)
('join', 0.014797521332704885)
('team', 0.01475776061572829)
('looking', 0.014692655786313898)
('innovation', 0.01455507272281747)
('our', 0.014353307713668273)
('drive', 0.014320200544611517)
('building', 0.014287238558990875)
('make', 0.014221745084233371)
('value', 0.014005956602194128)
('people', 0.013695634020833479)
('learning', 0.013682616563815158)
('processing', 0.012278857794516691)
('this', 0.012013825567332777)
('help', 0.01196192245831033)
('position', 0.011704318291575106)
('environment', 0.010932328853187246)
('information', 0.01042936240247665)
('technology', 0.009531834635316636)
('data science', 0.00904391673429022)
('data scientist', 0.007965200489953972)
(u'Data Science', 0.007723977312820019)
('work', 0.0073042980535458915)
('Bachelor', 0.006852472388495539)
(u'Computer Science', 0.006807186062798479)
('science', 0.005285969084166108)
('machine learning', 0.004928704675443905)
('data', 0.0008917405103343827)
