('infor', 0.1399338438327384)
('labs', 0.04079515599990443)
('cambridge', 0.03412385919169479)
('idsl', 0.031330894501759354)
('adaaa', 0.0298510951782821)
('infor.com', 0.028801160948441235)
('manager', 0.025809145280540298)
('solution', 0.021791665053032535)
('customer', 0.02026372204641971)
('product launch', 0.02021951238966274)
('dynamic', 0.01968788571759244)
('software', 0.01761150044214177)
('business', 0.01716108559629319)
("'united", 0.016930314198114246)
("region'", 0.016930314198114246)
("'science", 0.016930314198114246)
("manager'", 0.016930314198114246)
("'opportunities", 0.016930314198114246)
('diverse', 0.016453708757194256)
('3a1-185467', 0.015665447250879677)
('//mint.peopleanswers.com/pa/testexternalportalpositiondetails.do', 0.015665447250879677)
('397954', 0.015665447250879677)
('194', 0.015665447250879677)
('185467', 0.015665447250879677)
('science.labs', 0.015665447250879677)
('//www.infor.com/company/careers/', 0.015665447250879677)
('cjbc', 0.015665447250879677)
('both.', 0.015665447250879677)
('analytic-specific', 0.015665447250879677)
('companygeographyid', 0.015665447250879677)
('226057', 0.015665447250879677)
('companyid', 0.015665447250879677)
('97968', 0.015665447250879677)
('elegant.', 0.015665447250879677)
('languageid', 0.015665447250879677)
('positionpositiontypeid', 0.015665447250879677)
('transformative.', 0.015665447250879677)
('www.infor.com/dynamicsciencelabs/', 0.015665447250879677)
("states'", 0.015665447250879677)
('early-adopter', 0.015665447250879677)
('1041', 0.015665447250879677)
('913271', 0.015665447250879677)
('scroll', 0.015665447250879677)
('ma', 0.015270354462267013)
('sql/database', 0.01492554758914105)
('319-8000', 0.01492554758914105)
('www.infor.com', 0.01492554758914105)
('highly-collaborative', 0.01492554758914105)
('678', 0.01492554758914105)
('src', 0.01492554758914105)
('fast-thinking', 0.01492554758914105)
('product', 0.014726199533405985)
('industry-wide', 0.014400580474220617)
('simplifying', 0.014400580474220617)
('cross-departmental', 0.013660680983057442)
('demands.', 0.013379384292634269)
('on-premises', 0.013379384292634269)
('owner', 0.01334831029290532)
('beta', 0.013135714038712422)
('self-learning', 0.012728518118341007)
('email', 0.01256581502959805)
('inquire', 0.012554594603142101)
('http', 0.012450281118377196)
('meetings.', 0.012395814888699922)
('please', 0.012369605992396372)
('industry-specific', 0.012249751724104613)
('ada', 0.012249751724104613)
('sale', 0.01169638000181915)
('wear', 0.011655916079837778)
('ability', 0.011579037742250676)
('scientific visualization', 0.01155725343787606)
('engineered', 0.01155725343787606)
('council', 0.011463652706284263)
("data'", 0.011463652706284263)
('consumed', 0.011463652706284263)
('manager.', 0.011374619730564929)
("'big", 0.01128972936166043)
('apply', 0.011200352318820609)
('amendments', 0.011056457297638071)
('data-driven', 0.010785762451150465)
('multiple', 0.01066894597025128)
('user experience design', 0.010605983896898367)
('our', 0.010450674776922703)
('support', 0.01027936335626843)
('hat', 0.010198788999976107)
('massachusetts', 0.010198788999976107)
('fundamentally', 0.010153729658524815)
('economist', 0.01010975619483137)
('future.', 0.010066817501519054)
('section', 0.010066817501519054)
('positioning', 0.009983857306032386)
('customer analytics', 0.009943749982594874)
('needed', 0.009894912832482738)
('published', 0.009720024140911651)
('transparent', 0.009685264831612861)
('70', 0.009651155270413584)
('value.', 0.0096176716113018)
('involvement', 0.009584791297382553)
('understandable', 0.009584791297382553)
('sprint', 0.009520756383401835)
('that', 0.009399057477199088)
('methods.', 0.009369859944586731)
('requested', 0.009369859944586731)
('field', 0.009353547994105704)
('elegant', 0.00931283009685974)
('predicting', 0.009230494047852505)
('discus', 0.009230494047852505)
('variety', 0.009221863271684432)
('url', 0.009203854073497879)
('recommending', 0.009151713224055457)
('science.', 0.00912619105525993)
('smarter', 0.009051698876252751)
('mathematician', 0.009051698876252751)
('inventory', 0.009051698876252751)
('roadmaps', 0.009027528925020517)
('science', 0.008980359885690962)
('industry', 0.008955998912481104)
('enterprise', 0.008903263120453113)
('software.', 0.008866750433802967)
('3rd', 0.008866750433802967)
('work', 0.008863792346000033)
('development', 0.008839131404482618)
('craft', 0.008760006383970368)
('externally', 0.008739386928168743)
('group', 0.008628353168900874)
('position', 0.008521939777989904)
('techniques.', 0.008508578487632085)
('solve', 0.008475611421894522)
('inside', 0.008472796946684407)
('stage', 0.008369478820493588)
('internally', 0.008271698372888693)
('project', 0.008233682133274198)
('office', 0.008226854378597128)
('analyst', 0.008210642663299145)
('opening', 0.008194035695795902)
('informed', 0.008178892065612814)
('way', 0.00810855922844904)
('summarize', 0.008076266036411029)
('advisory', 0.008020114056904398)
('analytics', 0.007935560784521227)
('skills', 0.00790662249959429)
('speed', 0.007861336218767341)
('gender', 0.007850502366109485)
('apps', 0.007836166264051944)
('predictive', 0.00783295805668968)
('in', 0.0077039976167179135)
('u', 0.0076508870623987575)
('offer', 0.007637038143971664)
('knowledge', 0.007589548046947015)
('world', 0.007582162202042416)
('decisions', 0.007569213812752998)
('optimizing', 0.007569213812752998)
('close', 0.007569213812752998)
('distribution', 0.007537105269927084)
('identify', 0.00750403000532853)
('choice', 0.007433982504371157)
('enterprise software', 0.007394311678201134)
('compelling', 0.007374795068403354)
('adapt', 0.007326897698501566)
('more', 0.007308085321290947)
('configuration', 0.007308085321290947)
('create', 0.007209687486353203)
('team', 0.0071634385470505935)
('material', 0.00715555771717339)
('level', 0.007112630646834185)
('genetics', 0.0070879655202899594)
('option', 0.007079689860268241)
('click', 0.007014801987551294)
('specification', 0.007014801987551294)
('administration', 0.007006850870953585)
('give', 0.006975388402813164)
('disability', 0.006971721054069945)
('mean', 0.006959858288358449)
('presenting', 0.006944459234162876)
('simple', 0.006929189046710574)
('run', 0.006921601607521981)
('pricing', 0.006899026769232464)
('algorithm', 0.0068987368353084135)
('lifecycle', 0.006891563463067783)
('we', 0.00683219949678804)
('beyond', 0.006811420751882864)
('manufacturing', 0.006811420751882864)
('established', 0.0067621945960687)
('analytical', 0.006741834617298258)
('suite', 0.006721032576752051)
('startup', 0.006680778640207349)
('look', 0.00667415514645266)
('smart', 0.006667555608136623)
('people', 0.006647880747338878)
('compliance', 0.0065280957344148035)
('organization', 0.006434977515626573)
('call', 0.006409946719926052)
('accommodation', 0.0064042354069036005)
('interact', 0.006375943948558757)
('company.', 0.006342563232843383)
('retail', 0.006288250883971756)
('motivated', 0.0062616891496430445)
('country', 0.006256422887933652)
('interpret', 0.006230317179376305)
('expression', 0.006189309682891606)
('creation', 0.006184247943091498)
('experience', 0.006179603972111883)
('study', 0.006169146430523772)
('intelligent', 0.006164140239878663)
('user experience', 0.006159147746545357)
('demonstrate', 0.006134388144638262)
('role', 0.006124441147173699)
('problems.', 0.00611481955070697)
('process', 0.006080871083730778)
('changing', 0.006033917680643205)
('5+', 0.006029268632090628)
('case', 0.006015392137621081)
('complex', 0.006007621880335327)
('across', 0.005995261592062987)
('mentor', 0.005925484875633105)
('cloud computing', 0.005908023056054463)
('act', 0.005886428183265448)
('request', 0.005856618393086635)
('this', 0.005831528468814816)
('quickly', 0.005831449120636554)
('driving', 0.005814860438492457)
('important', 0.005782128772590058)
('provide', 0.005779651589086926)
('prototype', 0.005753962433484832)
(u'Electrical and Electronics Engineering', 0.005742022984260915)
('online', 0.005702779789904288)
('flexible', 0.005702779789904288)
('product management', 0.00569890149457398)
('cutting', 0.005691169546521185)
('direct', 0.0056567755970367475)
('interaction', 0.005630465886952709)
('would', 0.005597187152810658)
('applicable', 0.005560908985212816)
('be', 0.005560908985212816)
('small', 0.005483548578993297)
('deployment', 0.005480108941721416)
('using', 0.00547075483013992)
('translate', 0.005466414869146542)
('open', 0.005439331246386913)
('to', 0.005422605882042332)
('content', 0.005422605882042332)
('order', 0.005412643761982013)
('generation', 0.005409335105679854)
('currently', 0.005402735737926168)
('solving', 0.005383079650045483)
('power', 0.005344391536897757)
('edge', 0.005338022525950769)
('with', 0.005325350813411941)
('visit', 0.005315904448870927)
('real', 0.005297157182165992)
('summary', 0.00527860057934106)
('review', 0.00527860057934106)
('different', 0.00527860057934106)
('math', 0.0052724567479406)
('next', 0.005245062676485157)
('independently', 0.005242044124248127)
('helping', 0.00523602195985321)
('job', 0.005208647585194831)
('000', 0.005173960988068057)
('10', 0.005111132265284919)
('word', 0.005088811424631599)
('do', 0.005072248181322709)
