('publicis', 0.16143158050360448)
('creative', 0.09527839199305754)
('razorfish', 0.07530407976738653)
('copy', 0.06688333881744206)
('health', 0.06332288702669855)
('account', 0.05648225342753628)
('acd', 0.053810526834534834)
('agency', 0.03842136519004804)
('groupe', 0.03765203988369326)
('client', 0.03213983683046041)
('branding', 0.026753335526976823)
('largest', 0.023869294170709012)
('work', 0.02343462292179307)
('concept', 0.022257647408422846)
('workload', 0.02181471013615738)
('advertising', 0.021653929502172955)
('phcg', 0.01882601994184663)
('publics', 0.01882601994184663)
('creative/hands-on', 0.01882601994184663)
('s.a.', 0.01882601994184663)
('cranston', 0.01882601994184663)
('www.publicishealth.com', 0.01882601994184663)
('jenna.cranston', 0.01882601994184663)
('www.facebook.com/publicishealth', 0.01882601994184663)
('jenna', 0.01882601994184663)
('health-oriented', 0.01882601994184663)
('publicishealth.com', 0.01882601994184663)
('www.twitter.com/publicishealth', 0.01882601994184663)
('art', 0.01865765690529478)
('copywriter', 0.017936842278178277)
('appropriate', 0.01758278448743154)
('standout', 0.017305960745335303)
('vendor/agency', 0.017305960745335303)
('face-to-face', 0.017305960745335303)
('solicitation', 0.017305960745335303)
('compel', 0.017305960745335303)
('world.', 0.01703598730315306)
('manages', 0.01699629586204364)
('assigning', 0.01681661105709225)
('contacted.', 0.01681661105709225)
('start', 0.01678419040815894)
('deadline', 0.016492905551465768)
('mentored', 0.01607873375518329)
('feedback', 0.016025528391486268)
('division', 0.015993975370924632)
('director', 0.015962647736861294)
('strategic', 0.015909778036452868)
('produce', 0.015809280793402623)
('mile', 0.015785901958803524)
('city.', 0.015785901958803524)
('size.', 0.015527606032967906)
('juggling', 0.015527606032967906)
('suited', 0.015527606032967906)
('meeting', 0.01550367571572905)
('busy', 0.015296552475550158)
('arts', 0.015296552475550158)
('long-range', 0.015296552475550158)
('responsiveness', 0.015087539128337437)
('amplify', 0.015087539128337437)
('team', 0.015065213961889295)
('technologists', 0.014721192861423964)
('hand-in-hand', 0.014721192861423964)
('communications.', 0.014407375631840443)
('fine', 0.014265843992230156)
('strategists', 0.014265843992230156)
('trained', 0.0141328954651662)
('satisfied', 0.014007548271383995)
('philadelphia', 0.014007548271383995)
('billable', 0.013888980008675614)
('two', 0.01355986355794295)
('assign', 0.013470000046259433)
('finish', 0.013376667763488411)
('associate', 0.01323806802400816)
('project', 0.013193151488404269)
('describes', 0.013118372247631386)
('health.', 0.01281541179899067)
('countries', 0.012745787665570845)
('review', 0.012687162795960091)
('pharma', 0.01267830616295764)
('promoting', 0.01236892429698313)
('10', 0.012284651234105859)
('produced', 0.012256439412251989)
('extra', 0.01214944384817454)
('clicking', 0.01214944384817454)
('specializing', 0.012047426680006093)
('brief', 0.011998144306372253)
('editorial', 0.01194994515452191)
('prospective', 0.011902782628763237)
('healthcare', 0.011830001505746333)
('assure', 0.011767091568909925)
('inspiration', 0.011598318175847904)
('creatives', 0.011558079041652165)
('network', 0.011496308263781457)
('2-3', 0.01140412315399081)
('successful', 0.011330375236202166)
('requested', 0.011260270284284054)
