('google', 0.05519597062012749)
('instructional', 0.042732602095171074)
('e-learning', 0.03864979297279044)
('learning', 0.03674992873486933)
('cloud', 0.035371312418411925)
('curriculum', 0.03450951444761851)
('content', 0.03436892796094426)
('smes', 0.02406389923708682)
('training', 0.0234118944050753)
('module', 0.02220138920389797)
('communications', 0.02143923946702767)
('architect system', 0.020383551589918638)
('learning/training', 0.020383551589918638)
('hardware.', 0.020383551589918638)
('code-savvy', 0.020383551589918638)
('learner-centered', 0.020383551589918638)
('cplp', 0.020383551589918638)
('curricula', 0.020383551589918638)
('camtasia', 0.020383551589918638)
('technical', 0.019862141337529275)
('synchronous', 0.01932489648639522)
('aide', 0.01932489648639522)
('storyline', 0.01932489648639522)
('captivate', 0.018573768891112907)
('teamwork.', 0.01799114918391814)
('blended', 0.0175151143188127)
('facilitator', 0.01676398725475327)
('modality', 0.01676398725475327)
('device', 0.016745601542236366)
('instructional design', 0.016456460277735164)
('google cloud platform', 0.016181368078781063)
('technical communication', 0.015705333744897864)
('ma/ms', 0.015705333744897864)
('novice', 0.015496345483239235)
('developer', 0.015345885277287306)
('certification', 0.015249979747903344)
('audiences.', 0.015122715100147243)
('done.', 0.014954207743281935)
('engineered', 0.014505514149150254)
('sites', 0.014371589629751928)
('information architecture', 0.013493076290434008)
('editing', 0.013312939307217941)
('valid', 0.012836907098211798)
('labs', 0.012561816492914355)
('cross-functional', 0.012450376343014866)
('classroom', 0.012372991293936859)
('materials', 0.012372991293936859)
('seamless', 0.012312966973394561)
('positively', 0.012254291640770278)
('explaining', 0.012254291640770278)
('qualification', 0.012040424706627664)
('.net', 0.011927498110187692)
('standardization', 0.011730352578381627)
('roles', 0.011375783613608251)
('customer support', 0.011254323025445056)
('whats', 0.011254323025445056)
('agency', 0.011187060861149834)
('computing', 0.011124098499391503)
('get', 0.011115165543939686)
('architects', 0.011063659532664194)
('demonstration', 0.010991129096122581)
('administrator', 0.010955605731631665)
('scientists.', 0.010851846676063802)
('matter', 0.010769830477860268)
('evaluate', 0.010728226548434467)
('adobe', 0.0106559355397453)
('php', 0.0106559355397453)
('productive', 0.010503206585684446)
('recent', 0.010444531784269753)
('transfer', 0.010303366760783009)
('ba/bs', 0.010222191886878007)
('government', 0.0102155435033191)
('developers', 0.01014346492132541)
('creative', 0.010118783171507169)
('scalability', 0.010117741440937906)
('subject', 0.010082040040574456)
('programmer', 0.009920598033959182)
('reliability', 0.0097595219378061)
('mba', 0.00971526827878275)
('oversee', 0.009650263210218018)
('initiatives', 0.009464429143936488)
('institution', 0.009464429143936488)
('lab', 0.009347503864804745)
('interactive', 0.009290948025582866)
('cloud computing', 0.0092355913746905)
('discipline', 0.009109414446136664)
('articulate', 0.009093467147710605)
('behavioral', 0.008975154426965923)
('develop', 0.008941785218750282)
('kept', 0.0089260454932821)
('design', 0.008894499427373428)
('locations', 0.008893811997412356)
('school', 0.00886197161571576)
('remote', 0.008738356751530991)
('engaging', 0.008723308445355711)
('running', 0.008708346379409473)
('collaborate', 0.008616777614101519)
('ruby', 0.008385953749132216)
('specialist', 0.008346691955364811)
('troubleshooting', 0.00830801186284813)
('effectively', 0.008300262626506743)
('material', 0.00820758195886307)
('products.', 0.00817089490114567)
('ensure', 0.008091094791485318)
('cloud.', 0.00804062144632001)
('empower', 0.008029094514832563)
('succeed', 0.007960981680919707)
('educational', 0.007949800327544077)
('video', 0.007894600799270552)
('highest', 0.007883699577438712)
('perl', 0.007715200188506527)
('impact', 0.007645586656567078)
('topic', 0.007509362618520519)
('products', 0.007380634386861149)
('stack', 0.007327350702914864)
('program', 0.007290603228734761)
('data analysis', 0.007282030750003901)
('rapidly', 0.007232401861500205)
('insightful', 0.007182031150640884)
('employee', 0.007163471372556613)
('scope', 0.007124467931052996)
('purpose', 0.007124467931052996)
('built', 0.007052275502012333)
('improving', 0.007013014770577979)
('thrive', 0.00689865557739507)
('tools', 0.00689865557739507)
('evaluation', 0.006876372830353068)
('dedicated', 0.006876372830353068)
('coding', 0.006861622632823497)
('expert', 0.006850671745476996)
('practical', 0.006796259063199336)
('guide', 0.00678909644570054)
('principle', 0.006774829898481796)
('see', 0.006767725755738264)
('technologies', 0.006732492167598405)
('as', 0.006691462181024755)
('non-technical', 0.006576275163879537)
('and', 0.0064728655476346)
('site', 0.0064728655476346)
('aspect', 0.006416448698133773)
('customer', 0.0063929387979323096)
('sale', 0.006337051685904886)
('come', 0.00615693010668573)
('multiple', 0.006116257542992753)
('cutting', 0.00611239654170014)
('overall', 0.006057777140210597)
('ee computer science', 0.005900458371613743)
('language', 0.0058883786952456125)
('documentation', 0.005865075754530829)
('mobile', 0.005845070378560084)
('small', 0.00581534687567965)
('serve', 0.00581534687567965)
('translate', 0.005790833238170396)
('hands-on', 0.0057329230180944435)
('to', 0.005728154660157378)
('related', 0.00562188836804867)
('edge', 0.005607139464213548)
('organization', 0.0055951039358490785)
('audience', 0.0055665233829675165)
('similar', 0.00549584151138644)
('writing', 0.005478466093955526)
('growing', 0.005478466093955526)
('next', 0.005474140251204066)
('helping', 0.005461205570202838)
('2', 0.005448334667312452)
('effective', 0.005368260426312256)
('need', 0.005227108743985292)
('managing', 0.00521121347333618)
('collaborative', 0.00520340895117914)
('resource', 0.005168574527430459)
('passionate', 0.00512284018005813)
('task', 0.005119064910032487)
('appropriate', 0.00494751816288153)
('others', 0.00490199398941321)
('your', 0.004888144802678681)
('development', 0.004830159436796378)
(u'(0, 2]', 0.004819980114788932)
('5', 0.0047601177665112585)
('full', 0.004730693688527264)
('maintain', 0.004708035438548711)
('role', 0.004702618806534064)
('including', 0.004679143330495686)
('existing', 0.0046443608050580065)
('infrastructure', 0.004631810183985825)
('solutions', 0.004628681935766901)
('million', 0.0045976039507382195)
('across', 0.004517828811353265)
('creating', 0.004450452044475756)
('minimum', 0.004401277987238564)
('computer science', 0.004317474921436351)
('methodology', 0.004275414118089603)
('help', 0.004247573465516313)
('closely', 0.004194755269544281)
('following', 0.0041815511895497365)
('security', 0.004165793969899904)
('technology', 0.004161441125585547)
('seeking', 0.004137150520607279)
('manager', 0.004124233970914121)
('meet', 0.004119085197040654)
('equivalent', 0.0041113810315461605)
('project', 0.004089570902597282)
('perform', 0.004088404054862723)
('benefit', 0.003954634803450107)
('various', 0.0039234297878798135)
('demonstrated', 0.0038996772820783696)
('life', 0.0038366048091274243)
('approach', 0.00382049850446104)
('practice', 0.0037481097212959434)
('java', 0.0036798473490078703)
('strategy', 0.0036668390498858904)
('quality', 0.0036303304753942172)
('global', 0.003407652444416383)
('job', 0.003392619913955467)
('individual', 0.003319095783603892)
('company', 0.003250279267654982)
('identify', 0.0032481411291353218)
('excellent', 0.0032481411291353218)
('knowledge', 0.003195195748565349)
('tool', 0.0031136459976289117)
('business', 0.0030854227586020622)
('looking', 0.003071866481358234)
('highly', 0.003068425267360285)
('must', 0.003013974240447707)
('product', 0.0029898990454609352)
('our', 0.0029540450756940185)
('make', 0.0029083668729717564)
