('altair', 0.11517004890331507)
('productdesign', 0.07678003260221004)
('comp', 0.06609846494477731)
("company's", 0.05848262885437773)
('profitable', 0.0490052392770562)
('profiling.', 0.044023923556318276)
('replicated', 0.04194461578897074)
('pyhton', 0.04194461578897074)
('connected', 0.04155982358619714)
('automate', 0.04036407560305117)
('lake.', 0.03932499816427726)
('www.altair.com', 0.03839001630110502)
('java/scala/python', 0.03839001630110502)
('hql', 0.0363107094924788)
('firmly', 0.0363107094924788)
('user-centered', 0.0363107094924788)
('coding', 0.03493053826500388)
('hadoop-based', 0.03369109378522688)
('required', 0.033401348563881106)
('eng', 0.03336012748952283)
('thinkers.', 0.03275611288077488)
('resides', 0.0322158035027886)
('preferred', 0.03202288975469813)
('team-based', 0.030490308688329297)
('gdia', 0.030310353681477487)
('quality.', 0.029968347591485877)
('wholly', 0.029968347591485877)
('data-centric', 0.029968347591485877)
('blueprint', 0.029968347591485877)
('700', 0.0298055342333349)
('ops', 0.028924253740637475)
('consultancy', 0.027315760149844028)
('your', 0.02717786026491598)
('growth.', 0.027028123297401986)
('utilizes', 0.02649714833283078)
('methods.', 0.026331708972479634)
('formed', 0.02625094864687308)
('oozie', 0.026093146227811243)
('owned', 0.025646936914268934)
('intermediate', 0.02543759479070004)
('minimum', 0.02526517274163699)
('mobility', 0.024980002588623977)
('multi-disciplinary', 0.02396231409538981)
('subsidiary', 0.02396231409538981)
('accelerate', 0.023810731932220795)
('stem', 0.023810731932220795)
('advocate', 0.02371211052207273)
('vehicle', 0.023335563236128582)
('profiling', 0.02311353073160915)
('initiatives.', 0.022696378399760225)
('faster', 0.022310622058759975)
('skills', 0.022219636562962414)
('combining', 0.022021636475387)
('known', 0.022021636475387)
('automotive', 0.021781479319667355)
('education', 0.021524376921161735)
('check', 0.020976630836973938)
('proprietary', 0.02077991179309857)
('transforming', 0.020407761104880004)
('data quality', 0.018127374683006275)
('fuel', 0.018110964891939682)
('creativity', 0.018110964891939682)
('organization', 0.01808393681314545)
('4', 0.01790228296536308)
('designer', 0.01740781156776514)
('experience', 0.017366271675473395)
('role', 0.01721124999308301)
('hbase', 0.01717055430687216)
('crm', 0.016866092134342554)
('human', 0.01663981971169836)
('outcome', 0.01622652388335609)
('cross-functional', 0.016215191308077418)
('transformation', 0.016125421206835213)
('inc.', 0.015708978078383663)
('develop', 0.015617347918662471)
('scientists', 0.015173824876179284)
('achieve', 0.014630773004381323)
('support', 0.0144438233826541)
('bachelors', 0.01426978671776935)
('primary', 0.014231201986330558)
('market', 0.013961645673533002)
('creative', 0.01392530344513918)
('reporting', 0.013860529569840805)
('simulation', 0.013768388654740367)
('product development', 0.01340244281426518)
('masters', 0.013116253436274122)
('skill', 0.012867127599690106)
('phd', 0.012660807518918939)
('bring', 0.012638218187647222)
('scala', 0.012515725065121214)
('responsibility', 0.01207827214698422)
('equivalent', 0.012063138684240755)
('plan', 0.011983172722729606)
(u'Engineering', 0.011550661162906295)
('analyst', 0.011537005588430594)
('approach', 0.011491747906517262)
('include', 0.011084785118356918)
('statistic', 0.010900833805338659)
('in', 0.010825104343490813)
('global', 0.010676920764341534)
('report', 0.010642443180371431)
('as', 0.010559128027053916)
('identify', 0.010544124212615474)
('description', 0.010443980958647523)
('machine', 0.01042930988978484)
('innovative', 0.010389179591554281)
('optimization', 0.0102564556789156)
('scientist', 0.010151308372846628)
('create', 0.010130535237234756)
('engineer', 0.009943937443952932)
('innovation', 0.0099273060109473)
('requirement', 0.009789691927784002)
('statistics', 0.009564234408231842)
('you', 0.009445860474254306)
('best', 0.009439817584006803)
('insight', 0.009409709517997359)
('client', 0.00939472153505766)
('within', 0.009350018718985338)
('and/or', 0.009329290058498495)
(u'Statistics', 0.009238485999426052)
('need', 0.009120808678522645)
('advanced', 0.009098158891702315)
('analytics', 0.008920384225472068)
('field', 0.00876195606969218)
('spark', 0.008646849350336711)
('process', 0.008544403471498633)
('leadership', 0.008473890365147806)
('help', 0.008158644548488584)
('customer', 0.008135179253800733)
('strategy', 0.008076981698599153)
('position', 0.007982945296305072)
('project', 0.007712919331682496)
('using', 0.007687111915170965)
('design', 0.007489327230863988)
('knowledge', 0.007109525349960622)
('including', 0.007050452260774383)
('product', 0.0068973994395781875)
('working', 0.0066954723748089045)
('new', 0.006656726116160942)
('hadoop', 0.006588751289228538)
('technology', 0.006501200033318526)
('java', 0.00635521521881171)
(u'(2, 5]', 0.006353561171441721)
('the', 0.006282937437831933)
('engineering', 0.006281306549095665)
('degree', 0.006274788178857433)
('development', 0.006210056422636506)
('business', 0.0060283813504927375)
(u'Doctor', 0.005585547547571631)
(u'Business', 0.005547253062431355)
('year', 0.005446511731807701)
(u'Data Science', 0.0052681486287439105)
(u'Bachelor', 0.004673737577794394)
('data', 0.004257489308314412)
(u'Master', 0.0037296445396111633)
('science', 0.0036053019907389353)
('sql', 0.0034971479940156262)
('r', 0.002846114392892006)
('python', 0.0026730846807859793)
