('capital', 0.03431817388636082)
('you', 0.03195799797677522)
('digital', 0.02857731196413106)
("you're", 0.027061558785523566)
('mobile', 0.023788402071676526)
('criminal', 0.023260884275571204)
('product', 0.02121439890721998)
('design', 0.020731497303101417)
('experience', 0.020030104357555076)
('interaction', 0.019466847356782866)
('applicable', 0.019226360403133268)
('plano', 0.018434787950598566)
('one', 0.018067975320470032)
('customer', 0.017515015270406945)
('6', 0.017410482805063007)
("you'll", 0.017322031611468464)
('banking', 0.01625063052945594)
('designer', 0.016062412881928403)
('express', 0.015820627276916056)
('ios', 0.015107836077717575)
('advocate', 0.014586314043546317)
('succeeding', 0.014036309255986208)
('need', 0.014026480223280093)
('humanity', 0.013840616375465254)
('simplicity', 0.013568113244523918)
('ingenuity', 0.013297261271517)
('something', 0.013297261271517)
('prototyping', 0.013179687662831901)
('article', 0.013066339245222049)
("anything's", 0.01290094649660772)
('android', 0.012868555125339222)
('visual', 0.012833889716418266)
('create', 0.012463434518995441)
('fair', 0.012355015241158247)
('sense', 0.012154205956795264)
('law', 0.01213690605862374)
('flow', 0.011900642100463028)
('respect', 0.011887844916796302)
('workplace.', 0.011726040250436878)
('regarding', 0.011630442137785602)
('lo', 0.011564515129911008)
('knew', 0.011564515129911008)
('inflexible', 0.011564515129911008)
('cynical', 0.011564515129911008)
('hi-fi', 0.011564515129911008)
('without.', 0.011564515129911008)
('misspelled', 0.011353897938823986)
('secondarily', 0.011353897938823986)
('geometric', 0.011353897938823986)
('denim', 0.011353897938823986)
('context.', 0.011353897938823986)
('aversion', 0.011353897938823986)
('cross-team', 0.011168120427497421)
('nerdy', 0.011001936796294751)
('raspberry', 0.011001936796294751)
('intend', 0.011001936796294751)
('exuberant', 0.010851605429845224)
('way', 0.010512990040670522)
('mindset.', 0.010471224079070826)
('delightful', 0.010471224079070826)
('pi', 0.010471224079070826)
('rocker', 0.010471224079070826)
('31064', 0.010471224079070826)
('customer-driven', 0.010362402662648647)
('create.', 0.010362402662648647)
('applicant', 0.010297710985118905)
('high-fidelity', 0.010260607035421058)
('act', 0.010175907395676548)
('articulated', 0.010164984750971273)
('background', 0.010110496926920821)
('human-computer', 0.010074829671531707)
('audacious', 0.010074829671531707)
('year', 0.010051133637563107)
('important', 0.009995604313499534)
("can't", 0.009908646187766207)
('we', 0.009842390442270888)
('at', 0.009795323656981499)
('deliver', 0.00970506947554804)
('town', 0.009688201926016249)
('things', 0.009688201926016249)
('untapped', 0.009688201926016249)
('launching', 0.009688201926016249)
('tip', 0.009556685487548365)
('artist', 0.00949482331139996)
('serve', 0.009479446754852766)
('york', 0.00943805737419846)
('ged', 0.00943529612763393)
('federal', 0.00939141083669415)
('geek', 0.009322585122851909)
('local', 0.009288911937621323)
('user experience design', 0.009167317311514678)
('hacker', 0.009167317311514678)
("here's", 0.009167317311514678)
('status', 0.009123425013518626)
