('wayfair', 0.13490034985337004)
('summarizing/describing', 0.03868391225427892)
('home', 0.038215049191277245)
('price', 0.03667176080606536)
('dcor', 0.03329856156376254)
('unit', 0.03256873331849025)
('prowess', 0.03254292189279855)
('furnishing', 0.0315911780986068)
('valued', 0.027648183722668175)
('unsolicited', 0.02611065308440973)
('dollar', 0.025409182026364337)
('coding', 0.02504211382969028)
('revenue', 0.02435074854937682)
('billion', 0.023298577701318764)
('selection', 0.020332986124454132)
('wrapping', 0.020047059016787487)
('ba/bs/ma/ms', 0.01934195612713946)
('scout', 0.01934195612713946)
('projects.', 0.019221792299073618)
('data/statistical', 0.018795035887338395)
('experience', 0.01867512670983812)
('make', 0.018544040158853317)
('pricing', 0.018532679752644072)
('skill', 0.018449190308379194)
('project', 0.018431608697035376)
('3.14', 0.017970349491087206)
('data-savvy', 0.017970349491087206)
('code', 0.017704769765201273)
('decidedly', 0.017643066895133352)
('non-data', 0.017643066895133352)
('algorithms', 0.017589918415345625)
('cost', 0.01732763756463835)
('business', 0.017287270049207114)
('modern', 0.017127535704951954)
('ipython', 0.01709614688443841)
('notebook', 0.01709614688443841)
('joss', 0.016862543731671256)
('submissions', 0.016862543731671256)
('dwellstudio', 0.016862543731671256)
('birch', 0.016862543731671256)
('furniture', 0.016862543731671256)
('irresistible', 0.016862543731671256)
('allmodern', 0.016862543731671256)
('vibe', 0.01664928078188127)
('impact', 0.016483601979714182)
('phds', 0.016453097903944433)
('adjusting', 0.016453097903944433)
('september', 0.016271460946399276)
('model selection', 0.01594417857955135)
('lane', 0.01594417857955135)
('timeless', 0.0157955890493034)
('close-knit', 0.0157955890493034)
('go-to', 0.015655495126840935)
('cvs', 0.0155229776567551)
('dynamically', 0.0155229776567551)
('talented', 0.01536112750765049)
('online', 0.015319231984644851)
('classic', 0.01527767552046466)
('model', 0.015170694528447458)
('2016.', 0.015163656103406658)
('points.', 0.015054705934054662)
('machine', 0.014953789915500323)
('finish', 0.014950393382722343)
('excellent', 0.014865053627158776)
('agencies.', 0.014754210733891117)
('tough', 0.01466171015911743)
('necessarily', 0.01466171015911743)
('destination', 0.014572574005451502)
('2-4', 0.014572574005451502)
('scientist', 0.014555184799302151)
('twelve', 0.014323107304754279)
('iterating', 0.014323107304754279)
('600', 0.014245292096814475)
('house', 0.01388945498292005)
('massachusetts', 0.013698373460752224)
('toolkit', 0.013637852580567643)
('economist', 0.0135787901832539)
('strong', 0.013504193454912494)
('parameter', 0.013409690695357223)
('learning', 0.013380794139613354)
('fee', 0.013303109996853031)
('crucial', 0.013251508732826484)
('saving', 0.013151455282899328)
('scheduled', 0.013055326542204865)
('accept', 0.013008640018931)
('relating', 0.012704591013182168)
('net', 0.012508409051664554)
('ended', 0.012470989005939197)
('affect', 0.012434131692484036)
('reusable', 0.012434131692484036)
('beautiful', 0.012326773010538104)
('referral', 0.012190573311382067)
('iterate', 0.012190573311382067)
('though', 0.012125210418900106)
('about', 0.01211849969810121)
('liable', 0.012093171232398623)
('profitability', 0.012030322595967573)
('boston', 0.011879909657235286)
('scale.', 0.011850903862695272)
('demonstrating', 0.011793902207756697)
('tackle', 0.011793902207756697)
('tuning', 0.011765890927489612)
('communication', 0.011640951169932768)
('accessible', 0.01160423061635218)
('group', 0.011589062589602154)
('keen', 0.011552629581428992)
('main', 0.011309762013049344)
('/', 0.011305113344091237)
('recruitment', 0.011286748172668575)
('stage', 0.01124135880791786)
('last', 0.011110026245938735)
('third-party', 0.010925348314633734)
('europe', 0.010847533794003049)
('style', 0.01082846014947422)
(u'panda', 0.010790752473270986)
('fastest', 0.01047519536491599)
('generated', 0.010394298724970623)
('also', 0.010393120676829766)
('north', 0.010315987125861901)
('interacts', 0.01021039170473852)
('optimizing', 0.010166493062227066)
('month', 0.010123366882156965)
('including', 0.01010910434449268)
('running', 0.010080986449097258)
('collection', 0.01005313455766942)
