('pulsepoint', 0.10308680200629565)
('bar', 0.07153727079868194)
('basketball', 0.03933660195018537)
('membership', 0.03133460821902394)
('millisecond', 0.025771700501573912)
('fairs', 0.025771700501573912)
('sane', 0.025771700501573912)
('beer-o-clock', 0.025771700501573912)
('tournaments', 0.025771700501573912)
('pac-man', 0.025771700501573912)
('data-points', 0.025771700501573912)
('nysc', 0.025771700501573912)
('shape-up', 0.025771700501573912)
('impression-level', 0.025771700501573912)
('production-based', 0.025771700501573912)
('citibike', 0.025771700501573912)
('months/years', 0.025771700501573912)
('numpy/scipy/pandas/sklearn', 0.025771700501573912)
('learning', 0.025274833374825223)
('thousand', 0.024992776208290553)
('partake', 0.023846291926339067)
('dart', 0.023846291926339067)
('month', 0.022946298266222458)
('sabbatical', 0.02272000021902582)
('candy', 0.02272000021902582)
('complimentary', 0.02272000021902582)
('machine', 0.022596838094533823)
('conference', 0.021307866495318715)
('ping-pong', 0.021301040672316852)
('ad-serving', 0.021301040672316852)
('fruit', 0.021301040672316852)
('fundamental', 0.02111872708630307)
('building', 0.021113363648286518)
('indoor', 0.020794592163098553)
('returns', 0.020794592163098553)
('war', 0.020794592163098553)
('hour', 0.020420658876268753)
('fridays', 0.020366396089898833)
('production-grade', 0.019995475814484465)
('handles', 0.019995475814484465)
('stack', 0.01991170950056486)
('next-gen', 0.019375633135696867)
('cream', 0.019375633135696867)
('enriching', 0.019110882895894087)
('optimizes', 0.019110882895894087)
('evolves', 0.018869184886132106)
('twice', 0.018869184886132106)
('factors', 0.018869184886132106)
('ice', 0.018869184886132106)
('active', 0.0184412420466283)
('via', 0.0184412420466283)
('ingesting', 0.01790166758921052)
('club', 0.01790166758921052)
('selects', 0.017592708010989114)
('contributions', 0.017062000058595286)
('speaker', 0.017062000058595286)
('informs', 0.016830384997515734)
('fuse', 0.016830384997515734)
('drink', 0.016418108244133638)
('dozen', 0.01614466437638974)
('publications', 0.01589574249232219)
('marketing.', 0.01589574249232219)
('curation', 0.01589574249232219)
('platform', 0.015845444361037884)
('grade', 0.015524823255519188)
('coffee', 0.015260073794674386)
('ms/phd', 0.015136597195727753)
('sports', 0.015136597195727753)
('discount', 0.015076857996433435)
('birthday', 0.015076857996433435)
('stack.', 0.015076857996433435)
('extending', 0.015076857996433435)
('publisher', 0.014849975615560335)
('advanced', 0.01478450819901626)
('allowing', 0.014743125354788465)
('astronomy', 0.014590182308237888)
('fitness', 0.01454101707594767)
('author', 0.01454101707594767)
('machine-learning', 0.01454101707594767)
('nyc', 0.014445222661721695)
('yield', 0.014219263850389586)
('experience', 0.014110095736322133)
('presence', 0.014050863161731037)
('terabyte', 0.014010311200768993)
('open-source', 0.01389209082856234)
('scheduling', 0.013853776304513581)
('creating', 0.013789943752489032)
('competition', 0.01374190514142012)
('rely', 0.01374190514142012)
('sample', 0.01374190514142012)
('collected', 0.013705594063385106)
('top-tier', 0.01363436560876325)
(u'bayesian method', 0.01363436560876325)
('team', 0.0136304316798046)
('layer', 0.01359942480672953)
('second', 0.013564918066385517)
('programmatic', 0.013497164549233406)
('awesome', 0.013398535638030971)
('every', 0.013371171659566396)
('journal', 0.013303288990656865)
('wellness', 0.013272252304202724)
('hundred', 0.013122066876710397)
('happy', 0.013064194932394598)
('generous', 0.01297958680166948)
('lunch', 0.01297958680166948)
(u'Astrophysics', 0.012951947253395508)
('evaluates', 0.012714838898726868)
('impala', 0.012640096752902983)
('submit', 0.012473143225822653)
('holiday', 0.012450091255432841)
('online advertising', 0.012404553414246795)
('focusing', 0.012359750094854523)
('exchange', 0.012208395842176695)
('link', 0.012166624479909937)
('snack', 0.012105122131425167)
('program', 0.012076565262304266)
('ml', 0.012064864297108093)
('interactive', 0.012044952085984717)
('data infrastructure', 0.01202518160183284)
('tensorflow', 0.011986057843684539)
('sciences', 0.011890593465535972)
('high', 0.01186168291855676)
('art', 0.011816516040020026)
('targeting', 0.01163953026322651)
('distribution', 0.011473149133111229)
('pandas', 0.01142511797564356)
('serving', 0.011409290398863684)
('vacation', 0.011377903264679811)
('powered', 0.011300952889179419)
('response', 0.011285815357807885)
('investigate', 0.011285815357807885)
('industrial', 0.011270759874486953)
('transaction', 0.011240891527740618)
('scipy', 0.011226076937458439)
('401k', 0.011124529877965108)
('efficiently', 0.011082121012104856)
('match', 0.01097209770569975)
('free', 0.010958646230693706)
('join', 0.010933724095831944)
('insights', 0.010751836556754395)
('turn', 0.010702453578622496)
('per', 0.010690243806401357)
('demand', 0.010629987258500664)
('constantly', 0.01060624594285701)
('mean', 0.010594450950056752)
('party', 0.010412240430853228)
('week', 0.010412240430853228)
('profile', 0.010357666736359242)
('github', 0.010357666736359242)
('technique', 0.01013883883177602)
('ready', 0.010060686138563786)
('space', 0.01001254450248833)
('increase', 0.009974623071163598)
('numpy', 0.009965223058631914)
('bs', 0.009918694327907535)
('several', 0.009845832482444031)
('modern', 0.009705603566139441)
('unstructured', 0.009638057566499509)
('d3.js', 0.009621424636222767)
