('nativo', 0.08866341548888125)
('various', 0.03707834733310444)
('gradient', 0.03681792172903826)
('xgboost', 0.03462028190651004)
('good', 0.02720217014360835)
('matrix', 0.026206876834578164)
('userexperience', 0.025143122440559912)
('nativos', 0.025143122440559912)
('usedeverydayby', 0.025143122440559912)
('big', 0.025061105463604516)
('etc', 0.023590781443777364)
('batch/stochastic', 0.022165853872220313)
('interruptive', 0.022165853872220313)
('logloss', 0.022165853872220313)
('emr/hadoop', 0.022165853872220313)
('blindness', 0.022165853872220313)
('infrastructure/stack', 0.022165853872220313)
('pageviews', 0.022165853872220313)
('forcing', 0.021386227912934687)
('descent', 0.021386227912934687)
('employer-matched', 0.021386227912934687)
('non-sql', 0.021386227912934687)
('f1', 0.021386227912934687)
('what', 0.021002646779301578)
('auc', 0.02078150309494327)
('confusion', 0.02078150309494327)
('mindful', 0.02078150309494327)
('traffic.', 0.02078150309494327)
('technology', 0.020613561081253864)
('youll', 0.02038147677904713)
('ads.', 0.020287406988388833)
('rapidly.', 0.01986965472185252)
('blocking', 0.01986965472185252)
('smart', 0.019803905004113113)
('rethink', 0.019507781282423867)
('enjoyable', 0.01864476380087228)
('ad', 0.018383423881976155)
('vowpal', 0.01819204321086539)
('wabbit', 0.01819204321086539)
('statistical/mathematical', 0.017991208851303262)
('advertising', 0.017839551676586934)
('engines', 0.01780423655316868)
('datascience', 0.01780423655316868)
('values.', 0.01762933566519499)
('advertising.', 0.01762933566519499)
('keras', 0.017465041550449287)
('polished', 0.01731014095325502)
('improve', 0.017262734728070356)
('billion', 0.01717401933538944)
('factorization', 0.017024611607164706)
('2.0', 0.017024611607164706)
('data-science', 0.017024611607164706)
('offer', 0.01701258903616452)
('experiencing', 0.01676631894360411)
('latency', 0.016530516260571046)
('content', 0.016106168148288334)
('medium', 0.015892840140001727)
('anywhere', 0.01583693165403725)
('consumers.', 0.015750892074526575)
('growing', 0.0155878116772431)
('advertiser', 0.015285174740987284)
('boosting', 0.015146169029774817)
('consume', 0.015013946869288865)
('infrastructure.', 0.015013946869288865)
('score', 0.014596196122670628)
('low', 0.014596196122670628)
('problem', 0.014591332166645208)
('advanced', 0.014423910438064647)
('use', 0.014203008711138691)
('proven', 0.014199858297660867)
('digital', 0.014028661080339984)
('system.', 0.014002558062065046)
('else', 0.013958491863157453)
('rather', 0.013872452536965448)
('roc', 0.01383043602460471)
('elegant', 0.01383043602460471)
('evolution', 0.013748308212827878)
('incredible', 0.013668596293433163)
('learn', 0.013551477298122613)
('we', 0.013528619057777221)
('driven', 0.013520701473568533)
('impact.', 0.013515879321476663)
('team', 0.013297982126638637)
('the', 0.0132810059661488)
('pragmatic', 0.013267731518760517)
('theano', 0.013267731518760517)
('deal', 0.0132008143761021)
('native', 0.01313550986491056)
('emr', 0.012918593731168077)
('greatest', 0.012745556031604486)
('start-up', 0.012690247943035143)
('main', 0.012505102713615535)
('random forest', 0.012307924918258384)
('thousand', 0.012191598150385636)
('h2o', 0.012191598150385636)
('svm', 0.012102003330972482)
('focusing', 0.012058292775467827)
('way', 0.012041979558780688)
('brands.', 0.011972931547386129)
('youre', 0.011849728801502169)
('excellence.', 0.011809875250170894)
('done', 0.011790166128612995)
('data infrastructure', 0.011731884489593015)
('pride', 0.011731884489593015)
('tensorflow', 0.01169371496944833)
('leader', 0.011516964263416545)
('ideally', 0.011372419435055446)
('targeting', 0.011355639281196594)
('member', 0.011354056828692038)
('publication', 0.011305913378090268)
('knowledge', 0.011271198725547328)
('part', 0.011160054012333406)
('strength', 0.011085211417913058)
('neural', 0.01104016913928291)
('supervision', 0.010981254199604936)
('coverage', 0.010966723441698164)
('operate', 0.010937893600891908)
('stock', 0.010909367243061349)
('adapt', 0.010881138045471162)
('401k', 0.010853199880941569)
('fit', 0.010798173072632715)
('reach', 0.010784589201765856)
('responsible', 0.010743711585983057)
('area', 0.01071072281510957)
('minimal', 0.010704485566536342)
('internet', 0.010626681921439073)
('looking', 0.010591453764659885)
('powerful', 0.010538647230843525)
('work', 0.010530857898337168)
('willing', 0.010526301097883191)
('option', 0.010514010957796737)
('enabling', 0.010489596640735996)
('handle', 0.010453382691164713)
('click', 0.010417646312135797)
('connect', 0.010382375071778442)
('thought', 0.010370719276586013)
('attitude', 0.010359113400383776)
('our', 0.01034682886676358)
('shift', 0.010324591055241894)
('ability', 0.010317581597972962)
('immediate', 0.010256838368614513)
('make', 0.010251989681317282)
('library', 0.010234625413986844)
('daily', 0.010001594542860608)
('entrepreneurial', 0.009961297012814025)
('startup', 0.009921589958898719)
('people', 0.009872733467592697)
('director', 0.009863099414646003)
('volume', 0.009768336099988614)
('space', 0.009768336099988614)
('attention', 0.009685793102077497)
('rapidly', 0.009614474509840926)
('event', 0.009519378868616467)
('large-scale', 0.009477232674458066)
('interact', 0.009468881527940919)
('improving', 0.009386755742656358)
('made', 0.009378678412939141)
('motivated', 0.009299202314375036)
('understanding', 0.009188385729235476)
('transform', 0.009184194777274095)
('experience', 0.009177298039884315)
('evaluation', 0.0091692227203975)
('efficient', 0.009052334169549843)
('process', 0.009030670335730262)
('compensation', 0.009009768943607057)
('engage', 0.008974801633374654)
('changing', 0.008960940078570397)
('open source', 0.008666449159669633)
('this', 0.008660372902196529)
('help', 0.008622957652874113)
('important', 0.00858700966769472)
('metric', 0.00858700966769472)
('transformation', 0.00852156405239259)
('talented', 0.008492330654636043)
('cutting', 0.008451926589413577)
('deep learning', 0.008440492365564907)
('amount', 0.008434793295848057)
('develop ... model', 0.008400848312130454)
('model', 0.00838705063361323)
('open', 0.008077922826612544)
('order', 0.008038289380938058)
('includes', 0.008008940139878665)
('power', 0.00793692835289965)
('edge', 0.007927469767536643)
('engagement', 0.00790865107249253)
('get', 0.007876029597513852)
('math', 0.007830098368215308)
('teamwork', 0.007762629128189699)
('utilizing', 0.007744917482933574)
('believe', 0.007619857630731239)
('company', 0.007587552313223284)
('latest', 0.007508392957381561)
('designing', 0.007500315880961423)
('passionate', 0.0074247611185637285)
('available', 0.007389694262055108)
('largest', 0.007374253483633678)
('product', 0.007289934367033857)
('package', 0.0072574804605665365)
('consumer', 0.007242773013792938)
('top', 0.007124389424075662)
('health', 0.007113879399895181)
('network', 0.007103409984125128)
('potential', 0.006990839671178337)
('focus', 0.00693135344193348)
('competitive', 0.0068827601155403905)
('opportunity', 0.0068568142690544525)
('variety', 0.006847670830464863)
('skill', 0.006799701577072007)
('natural language processing', 0.006791214449756919)
('scale', 0.006751159762263787)
('problem solving', 0.006652064674670057)
('scala', 0.006614001050673812)
('providing', 0.006353617784657443)
('solve', 0.0062935434406479656)
('benefit', 0.006227199532664521)
('user', 0.006204607662084664)
(u'Engineering', 0.006104007931617148)
('writing', 0.0060895943796273515)
('programming', 0.005974608318888216)
('[0]', 0.005951801437789655)
('agile', 0.005917858733603006)
('program', 0.005891007445026471)
('senior', 0.005866625364789422)
('predictive', 0.005816342838842743)
('background', 0.00579047430141626)
('high', 0.005786186789539883)
('also', 0.0057457902928814975)
