('fiscalnote', 0.0811038236368547)
('data-', 0.03601671705250302)
('real-time', 0.02148373478337553)
('rely', 0.020288706350579836)
('government', 0.019039188135139735)
('availability-', 0.01899489114097041)
('engineer.you', 0.01899489114097041)
('obstacles.in', 0.01899489114097041)
('structures-', 0.01899489114097041)
('acquisitionyou', 0.01899489114097041)
('development.about', 0.01899489114097041)
('mongodb-', 0.01899489114097041)
('never', 0.018066081287382626)
('paradigms-', 0.01800835852625151)
('positionwe', 0.017308402640623465)
('camaraderie', 0.017308402640623465)
('crawler', 0.017308402640623465)
('fiscalnoter', 0.017308402640623465)
('customers.data', 0.017308402640623465)
('skills-', 0.017308402640623465)
('transcend', 0.017308402640623465)
('will-', 0.01676547478696021)
('ingested', 0.01676547478696021)
('siloed', 0.016321870520937382)
('abroad.', 0.016321870520937382)
('vacation', 0.016147443782480477)
('open', 0.016107575320350172)
('thread-based', 0.015946808534638778)
('though.', 0.015946808534638778)
('programming-', 0.015946808534638778)
('benefitsfiscalnote', 0.015621915130341857)
('spear', 0.015621915130341857)
('have-', 0.015621915130341857)
('careers.fiscalnote.comfiscalnote', 0.015621915130341857)
('fiscalnoteour', 0.015621915130341857)
('them.company', 0.015621915130341857)
('continuously', 0.015604781972448975)
('not.', 0.01533533889628362)
('plethora', 0.01533533889628362)
('engineering', 0.015214797234756917)
('use.our', 0.01507898777171082)
('usfiscalnote', 0.01507898777171082)
('event-based', 0.01507898777171082)
('data collection', 0.014775003614012731)
('supplemented', 0.014440633382191308)
('fn', 0.014440633382191308)
('startup.', 0.014260322509452911)
('tight-knit', 0.014260322509452911)
('substantially', 0.014260322509452911)
('slew', 0.014260322509452911)
('account', 0.01412009735255461)
('cutting-edge', 0.013925788484359877)
('reveal', 0.013787924932648814)
('curve.', 0.013787924932648814)
('pours', 0.013517303939475783)
('data structures', 0.013517303939475783)
('bolstered', 0.013517303939475783)
('urge', 0.013517303939475783)
('aggregating', 0.013392503231617978)
('relations', 0.013392503231617978)
('attack', 0.013392503231617978)
('hard', 0.013339220209555481)
('laugh', 0.013273792864923376)
('owners.', 0.013160605973981812)
("you're", 0.012913278110902517)
('tip', 0.01284957735807815)
('automatic', 0.012662325206689633)
('make.', 0.012573839949479866)
('fierce', 0.012573839949479866)
('fsa', 0.012573839949479866)
('hone', 0.012488460104337164)
('need.', 0.012488460104337164)
('natural language processing', 0.012406241387448839)
('validation', 0.012330801164192001)
('data-related', 0.012326194976396636)
('iterating', 0.012326194976396636)
('insatiable', 0.012326194976396636)
('energized', 0.012030915065996312)
('inventive', 0.01196237328130199)
('seen', 0.011587313770148348)
('engineer', 0.011469636054362901)
('policy', 0.011454076815854579)
('engineers.', 0.011419449387871086)
('earned', 0.011313647185861482)
('ensure', 0.011309814982258675)
('excitement', 0.011212254754019772)
('becoming', 0.011212254754019772)
('nurture', 0.011021328229409693)
('empowered', 0.010975849082072546)
('expense', 0.010931204470851979)
("organization's", 0.010887364319888047)
('ease', 0.010844300150440503)
('quantity', 0.010801984969770312)
('impact', 0.010687079158632084)
('opportunity.', 0.010679283647974975)
('better.', 0.010639720831878806)
("industry's", 0.01060079105599017)
('freedom', 0.01056247438077857)
('rather', 0.01056247438077857)
('pushing', 0.010524751794209626)
('risk', 0.010501416894312462)
('software', 0.010484059651684531)
('affect', 0.010451017140722536)
('governing', 0.010344442901572899)
('incorporating', 0.01030993090270167)
('organizations', 0.010275901611901428)
('database management', 0.010176579509339421)
('dealing', 0.010176579509339421)
('culture.', 0.010176579509339421)
('though', 0.010144353175289918)
('top-tier', 0.010050158766983553)
('devise', 0.009989329338043305)
('schema', 0.009959475593185912)
('box', 0.009872051265059311)
('postgresql', 0.009843594242412277)
('boundary', 0.00981546621578002)
('ahead', 0.00981546621578002)
('data acquisition', 0.009601434232067866)
('beginning', 0.009575957111842929)
('importantly', 0.009575957111842929)
("you'll", 0.009575924607233362)
('transparency', 0.009501088381180002)
('spending', 0.009334864975351338)
('decision', 0.009205222166087369)
('wealth', 0.009200902550881018)
('want', 0.009181578489152317)
('equity', 0.009179275436615559)
('award', 0.00915783887644998)
('formulate', 0.009073932885561468)
('opening', 0.009033040643691313)
('undergraduate', 0.009012849404370428)
('brightest', 0.00893371953115698)
('expect', 0.008838294480340257)
('institution', 0.008819650516125729)
('platform.', 0.008801148336242851)
('ingestion', 0.008801148336242851)
('strategy.', 0.008728515369486963)
('streaming', 0.008589447763122208)
('basic', 0.008557268382897458)
('time.', 0.008473960870007693)
('getting', 0.008457901306555568)
("what's", 0.008379156130789118)
('retirement', 0.00836370838327968)
('quest', 0.008333104063809061)
('creating', 0.0082945164624536)
('facing', 0.008258236323160915)
('issue', 0.008224277871398927)
('platform', 0.008203386719521272)
('dc', 0.0081713339827935)
('check', 0.008060091594166615)
('allow', 0.007940738003100047)
('more', 0.007851793546706643)
('expectation', 0.007814647897609828)
('ruby', 0.007814647897609828)
('ever', 0.007790195515730564)
('you', 0.007769081918481062)
('excited', 0.007742015920853611)
('rest', 0.007730118641428168)
('+', 0.007730118641428168)
('always', 0.0077182792589442755)
('washington', 0.007694771949914411)
('powerful', 0.007569391385034604)
('option', 0.00754727322249965)
('encouraged', 0.007536289093777277)
('among', 0.007492841883067066)
('capture', 0.0074714058179007675)
('skilled', 0.007460758199529825)
('graduate', 0.007429092122244434)
('contribution', 0.007408208091117715)
('constantly', 0.007397832919980574)
('evolving', 0.007387501807006366)
('outside', 0.007387501807006366)
('benefit', 0.0073704385874520245)
('simple', 0.007346610555131452)
('collaborating', 0.007336494237127026)
('ass', 0.007316386930673672)
('beyond', 0.0071895904433041365)
('extraction', 0.0071895904433041365)
('diverse', 0.007184995308886715)
('data quality', 0.00718010519520809)
('communication skills', 0.007170656785042016)
('established', 0.007123957441937238)
('accurate', 0.0070781376582534335)
('curiosity', 0.0070690763549850705)
('relevant', 0.006882669936394488)
('possible.', 0.00680371190681806)
('given', 0.006669610104777741)
('javascript', 0.006631535276458387)
('think', 0.006623991300222869)
('expected', 0.006594047178828199)
('pipeline', 0.006564467152796364)
('c++', 0.00654981092964973)
('timely', 0.006527990833182823)
('implement', 0.006476697196944533)
('motivated', 0.006456639055451258)
('u', 0.006417141608302664)
('offer', 0.006398679058681383)
('peer', 0.006387320512016714)
('play', 0.006313284309290823)
('dental', 0.006184187530431169)
('insurance', 0.006146757607843481)
('full-time', 0.006140574897414866)
('company', 0.006057698099814395)
('and', 0.006031891739036623)
('explore', 0.005950594540157171)
('-', 0.005894974001897979)
('salary', 0.005769075926397532)
('flexible', 0.0057114597541146755)
('data.', 0.005706288961236358)
