('ursula', 0.11818869019830074)
('auction', 0.08369125207795214)
('', 0.07680470448516169)
('machine', 0.06476800727732625)
('regarding.', 0.05909434509915037)
('cikm', 0.05909434509915037)
('experienceworking', 0.05909434509915037)
('python/r/scala', 0.05909434509915037)
('singh', 0.05909434509915037)
('22590', 0.05909434509915037)
('4+', 0.058310089217091375)
('learning', 0.057955031942274395)
('analyticrecruiting.com', 0.05467939549988576)
('yrs.', 0.05467939549988576)
('www', 0.05209681578884901)
('theory.', 0.05209681578884901)
('wsdm', 0.05209681578884901)
('c++/java', 0.05026444649600573)
('con', 0.04768186738035337)
('acl', 0.04584949868289431)
('meta', 0.044428203368476894)
('icml', 0.043266920758009926)
('attached', 0.043266920758009926)
('nips', 0.04228507048491022)
('kdd', 0.04068434402389237)
('background.', 0.03859196559939913)
('hadoop/spark', 0.03743068477508017)
('assess', 0.035287556654570645)
('refer', 0.034848113399399666)
('prefer', 0.034177030289318004)
('kaggle', 0.03291047085924842)
('game theory', 0.03240868480524327)
('keywords', 0.03212555434571234)
('in-house', 0.03203390693184425)
('data cleaning', 0.03159446486742999)
('competition', 0.03151010096121811)
('phd', 0.031450413582027936)
('pro', 0.03094891234219125)
('experiences', 0.02982612414636922)
('formulate', 0.028707888488304356)
('third-party', 0.028391987976882572)
('sr.', 0.02684861033803114)
('facing', 0.026572497047868213)
('publication', 0.026572497047868213)
('campaign', 0.026089459715189375)
('send', 0.025006201762633094)
('desirable', 0.024976086808987375)
('must', 0.024610786669777802)
('conference', 0.024429401077435468)
('applicants', 0.023725328780484684)
('hand', 0.023578902300319806)
('junior', 0.023388760801179128)
('problem', 0.02286285167512561)
('distributed computing', 0.02278596472904021)
('solutions.', 0.02247419396199245)
('resume', 0.02198626539729107)
('experience', 0.02156957310011027)
('guide', 0.021515597779958647)
('problems.', 0.02134344658463325)
('necessary', 0.020932388085672642)
('industry', 0.020840286216728853)
('mentor', 0.02068258415189135)
('prototype', 0.02008389435381967)
('cutting', 0.019864719181487963)
('implementing', 0.018997431516201542)
('edge', 0.0186320786256116)
('real', 0.018489440355585755)
('job', 0.018180502399278774)
('business problem', 0.01814108638299774)
('word', 0.017762220768777814)
('record', 0.01718871449118402)
('applied', 0.017048730980267532)
('familiarity', 0.0167859680178215)
('top', 0.01674458406040713)
('proficiency', 0.016670763941953468)
('masters', 0.01629088802594557)
('about', 0.01574633081791495)
('scala', 0.01554500883884482)
('least', 0.015363125166331093)
('challenge', 0.01529705763551968)
('following', 0.015154077596230272)
('seeking', 0.015045750683060166)
('solve', 0.014791831398720378)
('quantitative', 0.014262007019105294)
('practice', 0.013972593471000385)
('background', 0.013609458708424206)
('understand', 0.013386495627033602)
('global', 0.013261143624500631)
('report', 0.013218321147595089)
('identify', 0.01309620523222941)
('individual', 0.013049854162989072)
('scientist', 0.012608312947166194)
('key', 0.012548272368940933)
('data visualization', 0.012526965768022936)
('highly', 0.012438248501597554)
('marketing', 0.012135124346990756)
('building', 0.012103202091374436)
('algorithm', 0.012039833712576468)
('developing', 0.011938186445439296)
('best', 0.011724614196696348)
('field', 0.010882684290382008)
('spark', 0.01073971734595961)
('complex', 0.010484639459948278)
(u'Economics', 0.010450774188053891)
('one', 0.010423199593428573)
('this', 0.010177317200351971)
('system', 0.01008678048031731)
('provide', 0.01008678048031731)
('preferred', 0.009943413220009769)
('position', 0.009915123138722861)
('strong', 0.008773425047140602)
('product', 0.008566833698839151)
('hadoop', 0.008183480900634171)
('c', 0.007965744738204442)
('java', 0.007893420176231106)
(u'(2, 5]', 0.007891365786185578)
('degree', 0.007793526718963054)
('business', 0.007487480021312636)
(u'Doctor', 0.0069374635144997965)
(u'Business', 0.006889900300472066)
('year', 0.006764775717850329)
('data scientist', 0.006747590223973747)
(u'Computer Science', 0.005766597110523553)
('research', 0.005434142303577951)
('modeling', 0.005172902477844283)
(u'Master', 0.004632361052383293)
('machine learning', 0.004175272113592607)
('r', 0.003534982844674785)
('python', 0.003320073329638637)
('data', 0.0030216939585852973)
