('solera', 0.06843109086206009)
('automotive', 0.03964229236179459)
('you', 0.029471084679673437)
('soleras', 0.024740832481510953)
('uncommon', 0.024399042000602864)
('youre', 0.023320266281356267)
('tinkering', 0.02104404826632773)
('data-driven', 0.019701992744101518)
('latest', 0.01847064667515864)
('team', 0.017010778736396143)
('like', 0.015584574489430817)
('customers.', 0.014050603210077907)
('global', 0.013879996993643994)
('technology', 0.013522496069302533)
('gym', 0.013411529035465459)
('innovator', 0.012989601346084467)
('awesome', 0.012862594212509732)
('thats', 0.012433869363259686)
('experience', 0.012416884247963477)
('exist...', 0.012370416240755477)
('hating', 0.012370416240755477)
('//vimeo.com/82390735', 0.012370416240755477)
('along-side', 0.012370416240755477)
('r3pi', 0.012370416240755477)
('life-essential', 0.012370416240755477)
('unwind', 0.012370416240755477)
('solera.', 0.012370416240755477)
('indulgent', 0.012370416240755477)
('juice', 0.012370416240755477)
('aslarge', 0.012370416240755477)
('refrigerator', 0.012370416240755477)
('yogurt', 0.012370416240755477)
('tony', 0.012370416240755477)
('bull', 0.012370416240755477)
('demonstration/prototype', 0.012370416240755477)
('accumulating', 0.012370416240755477)
('yesterday', 0.012370416240755477)
('parfait', 0.012370416240755477)
('aquila', 0.012370416240755477)
('end-consumers', 0.012370416240755477)
('baked', 0.012370416240755477)
('technical', 0.012305859296966154)
('disruptive', 0.012255175880695846)
('property', 0.012255175880695846)
('snack', 0.011620917246168158)
('nosql.', 0.011446220124642751)
('cars', 0.011446220124642751)
('proof-of-concepts', 0.011446220124642751)
('200k', 0.011446220124642751)
('leader', 0.01133269283520188)
('solr', 0.011061144451703048)
('passionate', 0.010958947411000062)
('chocolate', 0.010905600105132392)
('adopter', 0.010905600105132392)
('data/analytic', 0.010905600105132392)
('connected', 0.010805554132411258)
('founded', 0.010707039836743622)
('excess', 0.010522024133163865)
('ernst', 0.010522024133163865)
('oems', 0.010522024133163865)
('free', 0.010520300381465956)
('home', 0.010394493380027412)
('like-minded', 0.010224499522712087)
('ofdata', 0.010224499522712087)
('dark', 0.010224499522712087)
('our', 0.010181279604895363)
('ability', 0.010152500292405393)
('building', 0.010134414551177529)
('tea', 0.009981404238287304)
('repairer', 0.009981404238287304)
('playground', 0.009981404238287304)
('meet-ups', 0.009981404238287304)
('entrepreneurs.', 0.009981404238287304)
('knack', 0.009981404238287304)
('scale', 0.009964711809101351)
('cascading', 0.00977587012315144)
('ar', 0.00977587012315144)
('cutting-edge', 0.009705289824011667)
('wake', 0.009597828390952542)
('prestigious', 0.009597828390952542)
('doesnt', 0.009597828390952542)
('innovator.', 0.009597828390952542)
('ecosystem', 0.009504286944618063)
('experimenting', 0.009300303905134496)
('cream', 0.009300303905134496)
('thing', 0.009268599070928463)
('wearable', 0.009173223790029161)
('chip', 0.009173223790029161)
('motivated', 0.009150415077345035)
('dedicated', 0.009097005403827603)
('hunting', 0.009057208745343411)
('segments', 0.009057208745343411)
('ice', 0.009057208745343411)
('2005', 0.009057208745343411)
('intelligent', 0.00900786360387602)
('cnn', 0.008950485259745771)
('hbase', 0.008928688239573523)
('revenue', 0.00883120480724066)
('3+', 0.00883120480724066)
('youd', 0.00875968438415899)
('shark', 0.00875968438415899)
('industry', 0.008725133162737146)
('lots', 0.008673633147275935)
('both', 0.008673633147275935)
('obsessed', 0.008673633147275935)
('new', 0.008653743951009225)
('workspace', 0.00851658934900147)
('streamlining', 0.00851658934900147)
('insurance', 0.008408457102799168)
('framing', 0.008376108910725034)
('hive', 0.008343016997960027)
('innovations.', 0.008311055483132775)
('source', 0.008259629061406001)
('founder', 0.008249028920253221)
('identify', 0.00822441688584007)
('contribute', 0.008168668600759503)
('feature', 0.008136860573988445)
('impressive', 0.008133014000200955)
('wherever', 0.008133014000200955)
('jump', 0.008078584798807551)
('composed', 0.008078584798807551)
('nut', 0.008078584798807551)
('insurer', 0.008078584798807551)
('3d', 0.008026290639236768)
('meal', 0.007975970326559882)
('hungry', 0.007975970326559882)
('dirty', 0.007975970326559882)
('synthesis', 0.007927480258965617)
