('cyber', 0.06528605194476494)
('rules', 0.053920384218834515)
('southern', 0.04972850985865846)
('security', 0.04910900709482678)
('scientist', 0.037069384507586005)
('threat', 0.0367668286079009)
('elds.', 0.034748360226841225)
('cybersecurity', 0.033698125224661424)
('classication', 0.032152303720906605)
('clearable', 0.032152303720906605)
('elk', 0.03063370816048425)
('sensors.', 0.03063370816048425)
('series', 0.030352680147222633)
('', 0.030108211246368005)
('familiar', 0.028993716557539944)
('must', 0.028943022525506477)
('cross', 0.02816765891935727)
('logs', 0.028037652354739623)
('eld', 0.027460309334695055)
('methodology', 0.027124698287757)
('tied', 0.02576748255626169)
('hunting', 0.025441597599279244)
('soc', 0.023720505183356107)
('correlate', 0.02334566146947409)
('orchestration', 0.02254576022257519)
('sequence', 0.022136775160629625)
('scalable', 0.022070133101134516)
('alert', 0.021886995431984066)
('desired', 0.02085483170472441)
('parameter', 0.0204912127479616)
('dynamic', 0.020204047515431943)
('electrical', 0.020172271045938057)
('6+', 0.01994971246898721)
('etc.', 0.019829210137109168)
('network', 0.019634144450503165)
('analytics', 0.019544662067045544)
('accumulo', 0.01954072845731912)
('experience', 0.019024848183805124)
('indicator', 0.019000470900874485)
('unsupervised learning', 0.018783291560982737)
('near', 0.01867924894990595)
('sensors', 0.018628291801662485)
('phd', 0.018493314353477102)
('proof', 0.0184311256608894)
('e.g.', 0.0180988015853818)
('probabilistic', 0.017853786841951387)
('protocol', 0.017732307458695466)
('cloud-based', 0.017732307458695466)
('8+', 0.01765345643903756)
('equivalent', 0.01762031493203706)
('coming', 0.017576231344454792)
('polygraph', 0.01746329966749956)
('m.s.', 0.01746329966749956)
('supervised', 0.017076118670366618)
('calculus', 0.016977118757838965)
('citizen', 0.016912543403959934)
('linear algebra', 0.016489239734436563)
('kafka', 0.016240384835035572)
('extracting', 0.015907821975037956)
('implement', 0.015864143633854737)
('derive', 0.015835096111985882)
('prototyping', 0.015647793966733006)
('statistical', 0.015578677743906137)
('apply', 0.015325326019260158)
('graph', 0.015320011285430405)
('machine', 0.015233823434517185)
('electrical engineering', 0.01484878308381579)
('engine', 0.01473969052920408)
('systems.', 0.01466868850729275)
('encouraged', 0.014513690848486704)
('will', 0.014364853817068795)
('end-to-end', 0.014284652966368654)
('applications', 0.014268816851626438)
('regression analysis', 0.014190625399735283)
('ts/sci', 0.014175181116175115)
('time', 0.014136067996451318)
('employment', 0.014117609575603271)
('mining', 0.014038975861824576)
('candidates', 0.013965393352394483)
('real-time', 0.013936360431578023)
('accurate', 0.013808427556846577)
('data processing', 0.013766736321080058)
('engineering', 0.013762413225546681)
('learning', 0.013631370808894502)
('they', 0.013538870889560621)
('volume', 0.013500060003355052)
('event', 0.01315599551505422)
('utilize', 0.013144273419412633)
('probability', 0.013051794524994314)
('experience.', 0.012906222788076863)
('establish', 0.012766098365944573)
('clearance', 0.012713570246120607)
('creation', 0.012692763568592289)
('consider', 0.012500660503363249)
('clustering', 0.012072706219311648)
('team.', 0.011985807483869095)
('year', 0.011933368401151704)
(u'Electrical and Electronics Engineering', 0.011785125825374462)
('generate', 0.011720552571952697)
('deep learning', 0.011664950123196445)
('distributed', 0.011556162194944136)
('conduct', 0.01151806271794997)
('experienced', 0.011318766834620624)
('u.s.', 0.011041736404127126)
('mathematical', 0.011008505298029657)
('edge', 0.010955941364123676)
('datasets', 0.010625184096728989)
('type', 0.010513381897394007)
('latest', 0.010376767795032944)
('architect', 0.010371182285231026)
('tool', 0.010290115639340352)
('applied', 0.010024909228097388)
('computer', 0.009846066282711308)
('5', 0.009740834616367816)
('consideration', 0.009680014421860972)
('concept', 0.009503265185618743)
('receive', 0.009437445924187571)
('all', 0.009334483761815768)
('.', 0.009201461903062482)
('the', 0.009177324347394957)
('regard', 0.008952625906886363)
('closely', 0.008929767397009765)
('regression', 0.008899504834014235)
('sex', 0.008669366666123174)
('big', 0.008658752730402685)
('predictive analytics', 0.008623588664152772)
('operation', 0.008595693247356036)
('various', 0.008540518205939786)
('qualified', 0.008389560248971646)
('without', 0.008327605496748788)
('javascript', 0.008305036007572824)
('employer', 0.008276216557380109)
('method', 0.008184834515804464)
('applicant', 0.008150747521305101)
('senior', 0.008107808088416841)
('predictive', 0.008038316507614128)
('background', 0.008002565607575281)
('statistic', 0.007961283116258572)
('data mining', 0.00794748812240501)
('member', 0.00784578084229843)
('religion', 0.007789338871953069)
('origin', 0.007747558806238009)
('source', 0.007733735076222847)
('race', 0.0076925674863406865)
('data analytics', 0.007649148619796993)
('innovative', 0.007587603072483465)
('color', 0.007482919317746342)
('based', 0.007467466162185524)
('national', 0.007441851790195471)
('responsible', 0.0074240254217748086)
('key', 0.0073785721420364285)
('database', 0.007373555670110168)
('join', 0.007371049952246254)
