('product', 1)
('migration', 1)
('knowledge', 1)
('big data', 1)
('matlab', 1)
('factor', 1)
('include', 1)
(u'[0]', 1)
('do', 1)
('python', 1)
('report', 1)
('using', 1)
('hedge', 1)
('skills', 1)
('these', 1)
('team', 1)
('analytical', 1)
('financial', 1)
('50-100/hour', 1)
('analytics', 1)
('street', 1)
('are', 1)
('our', 1)
('short-term', 1)
('what', 1)
('visualize', 1)
('for', 1)
('/', 1)
('research', 1)
('looking', 1)
('c2c', 1)
('various', 1)
('statically', 1)
('commensurate', 1)
('business', 1)
('data scientist', 1)
('job', 1)
('key', 1)
('intricaterole', 1)
('search', 1)
('prepare', 1)
('programming', 1)
('experience', 1)
('etc', 1)
('trend analysis', 1)
('loan', 1)
('one', 1)
('directly', 1)
('engineer', 1)
('service', 1)
('script', 1)
('data', 1)
('Bachelor', 1)
('forward', 1)
('company', 1)
('tool', 1)
('fund', 1)
('analyst', 1)
('developing', 1)
('this', 1)
('work', 1)
('us', 1)
('compensation', 1)
('r', 1)
('evaluating', 1)
('w2', 1)
('challenging', 1)
('it', 1)
('prestigious', 1)
('expertise', 1)
('in', 1)
('need', 1)
('regression', 1)
('cohort', 1)
('credit', 1)
('responsible', 1)
('utilize', 1)
('quant', 1)
('performance', 1)
('you', 1)
("what's", 1)
('independent', 1)
('play', 1)
('may', 1)
('hand', 1)
('driven', 1)
('running', 1)
('and/or', 1)
('sql', 1)
('analytically', 1)
('opportunity', 1)
('well', 1)
('drive', 1)
('analysis', 1)
('client', 1)
('model', 1)
