('snap', 0.08493725731508484)
('camera', 0.07340259499042238)
('snapchatters', 0.04871307469057345)
('quantitative analysis', 0.04708644866691889)
('communicate.', 0.04443439069885436)
('product-oriented', 0.04370733550020596)
('live', 0.043022581952759036)
('reinventing', 0.03978148353157893)
('snapchat', 0.039094906691086916)
('data-based', 0.039094906691086916)
('create', 0.03658248835668106)
('inventive', 0.03514997847990369)
("we're", 0.03484781447343857)
('senior-level', 0.0346558894228156)
('represents', 0.033772554343862636)
('build model', 0.032647117828312616)
('what', 0.03189290807227276)
('moment', 0.0312241403594023)
('express', 0.030957647202360432)
(u'test hypothesis', 0.02977452364006882)
('initiate', 0.029493894009339383)
('greatest', 0.029031544294210215)
('product design', 0.028425884286720854)
('querying', 0.028143973364122755)
('decision', 0.02796173016353755)
('inc', 0.027821842547307307)
('effect', 0.027821842547307307)
('ba', 0.02771809605738367)
('alongside', 0.02617823382585194)
('fluency', 0.026098584332717473)
('ma', 0.025827636559636796)
('predict', 0.0257523582500945)
('thorough', 0.025495886962469395)
('scipy', 0.02494683763879653)
('minimal', 0.024382439345999443)
('looking', 0.024124978019503068)
('empower', 0.023783230174716657)
('difficult', 0.02273534476580323)
('language', 0.022696442721747614)
('engineering', 0.022682495871734345)
('insight', 0.022653004395178828)
('people', 0.02248789289840559)
('fun', 0.022021069746256172)
('someone', 0.021839803983603565)
('business', 0.02176915487677933)
('completion', 0.02164445042666386)
('dashboard', 0.02164445042666386)
('preferably', 0.021587029980710038)
('interact', 0.02156800792475431)
('problems', 0.02149250055101728)
('company.', 0.021455090441964038)
('via', 0.020490268940698105)
('3+', 0.02044260372046449)
('clear', 0.019985164411838556)
('guidance', 0.019614412495294112)
('product management', 0.01927776554954655)
('inc.', 0.018908955094350702)
('mobile', 0.018619564090670268)
('solving', 0.01820942992731435)
('team', 0.018173908906406133)
('medium', 0.0181001790483353)
('audience', 0.01796098392236635)
('math', 0.01783522406093487)
('manner', 0.01750204087321787)
('effective', 0.017492219905549247)
('believe', 0.017356342381110043)
("you'll", 0.0169477901877639)
('product', 0.01660485050268823)
('package', 0.01653092771573489)
('finance', 0.016389790457924002)
('together', 0.016332600339627187)
('experience', 0.015677884151469035)
('ability', 0.01566743872284783)
('learn', 0.015433626922861864)
('scale', 0.01537764168071196)
('social', 0.015356777455367282)
('phd', 0.015239860902402425)
('closely', 0.014717579598775352)
('approach', 0.013832659517104112)
('quantitative', 0.013821821617281056)
('plus', 0.013773285226716466)
('way', 0.01371447671972245)
('statistic', 0.013121374024944682)
('improve', 0.013106891182423787)
('data mining', 0.013098637831371218)
('understand', 0.012973332181754785)
('world', 0.012824150884935936)
('report', 0.012810348272669313)
('partner', 0.012787412299640241)
('apply', 0.01262920384920513)
('machine', 0.012553798941407679)
('communicate', 0.012384215322725876)
('based', 0.01230749052656503)
('join', 0.012148582328702159)
('our', 0.011783888431591854)
('drive', 0.011756707854526741)
('make', 0.011675877137055791)
('expertise', 0.011652975787495298)
('visualization', 0.01156972390082697)
('analytical', 0.011402856081109398)
('learning', 0.011233259277700098)
('and/or', 0.011229700996340781)
(u'Statistics', 0.011120399814123952)
('field', 0.010546798972777624)
('understanding', 0.010464550413851513)
(u'Economics', 0.010128219429163338)
('help', 0.00982059066021774)
('model', 0.009551918777170623)
('project', 0.009284069565914115)
('design', 0.009014930926039985)
('computer science', 0.00867890903201988)
('company', 0.008641379023393184)
('working', 0.00805936489560331)
(u'Management Science and Engineering', 0.0079601514720302)
('big data', 0.007856327940510293)
('technology', 0.00782551855862415)
('opportunity', 0.007809149584200903)
('we', 0.007703796963456472)
(u'(2, 5]', 0.007647805113772441)
('degree', 0.00755298577084691)
('data science', 0.007424943985559254)
('programming', 0.006804415029844912)
(u'Doctor', 0.0067233442702251105)
(u'Business', 0.006677249056630334)
('year', 0.006555986343842602)
('data scientist', 0.006539331266443692)
(u'Data Science', 0.006341290016080633)
('statistics', 0.005756252190139534)
(u'Bachelor', 0.005625795232530288)
('management', 0.005592894241973161)
(u'Computer Science', 0.005588615718223442)
(u'Master', 0.004489386945828252)
('science', 0.004339715359222792)
('sql', 0.004209529992796586)
('machine learning', 0.004046405690333576)
('r', 0.0034258784358885256)
('python', 0.003217601930575716)
('analysis', 0.002114930381198333)
