('visual', 0.09562344752382584)
('design', 0.07801382532149986)
('markets', 0.057115290829078215)
('ux', 0.04544813861546164)
('has', 0.04184438402070625)
('execution', 0.03228750795773191)
('craft', 0.030772330118049755)
('investment', 0.02390230785313671)
('within', 0.023375046797463345)
('stakeholder', 0.02210088617890454)
('designer', 0.021759764459706423)
('enjoys', 0.021744288523176038)
('can', 0.020764868537282166)
('end', 0.02042656102752478)
('group', 0.020206570669049913)
('product', 0.02011741503210305)
('170010735', 0.0198243850012107)
('best', 0.019666286633347504)
('user', 0.0195683780111901)
('larger', 0.01948428925208499)
('evolve', 0.019015000145930036)
('cant.', 0.018343301481799284)
('steered', 0.016862218162121582)
('41039', 0.016862218162121582)
('apt', 0.016862218162121582)
('york-383', 0.016862218162121582)
('must', 0.0165123654151928)
('lead', 0.016457408528765607)
('specification', 0.01642782687682953)
('co-owners', 0.016385415901782194)
('delve', 0.016385415901782194)
('concepting', 0.016385415901782194)
('delivery', 0.01621238635224812)
('informationally', 0.015995840125460428)
('problem-space', 0.015995840125460428)
('craftsman', 0.015995840125460428)
('interaction-complex', 0.015995840125460428)
('sync', 0.015995840125460428)
('overloaded', 0.015995840125460428)
('critic', 0.015995840125460428)
('pixel-perfect', 0.015995840125460428)
('cib', 0.015666458530691412)
('complexity.', 0.015666458530691412)
('interactivity', 0.015381135241911129)
('following', 0.015251219119283028)
('sponsors.', 0.015129462288532835)
('madison', 0.014904333181305284)
('keep', 0.014840633126202001)
('inventor', 0.014700679150687762)
('vehicles.', 0.014700679150687762)
('glean', 0.014700679150687762)
('us-ny-new', 0.014514757604717005)
('guide', 0.014435678852365418)
('evolution.', 0.014343726377797711)
('practice', 0.01406216137786577)
('necessary', 0.014044380040387203)
('motion', 0.014037955743844536)
('disability/veteran', 0.013900053120634512)
('skillfully', 0.01377051353016194)
('emphasizing', 0.01377051353016194)
('help', 0.013597740914147642)
('provide', 0.013535252439400153)
('part', 0.013198910033817395)
('qualification', 0.013177147426886424)
('talent', 0.013142404896122402)
('concerned', 0.013033676282373327)
('information design', 0.012862645255187129)
('makers', 0.012862645255187129)
('solution.', 0.012704295286803875)
('synthesizing', 0.012704295286803875)
('to', 0.01269909411691965)
('track', 0.012652560617023677)
('business-critical', 0.012629314033948954)
('client-facing', 0.012556875020699973)
('jpmorgan', 0.012289433206483177)
('chase', 0.012227494224863225)
('job', 0.01219802938755029)
('operating', 0.012178481512885397)
('standards.', 0.01210875562613543)
('well', 0.012057794431109103)
('adding', 0.011889409942033332)
('agreed', 0.011837919646939298)
('insight', 0.0117621368974967)
('versed', 0.011738518303595683)
('follows', 0.011738518303595683)
('vice', 0.011597583074179567)
('graphic design', 0.011465371272271211)
('empathy', 0.011465371272271211)
('appropriate', 0.011421295906365788)
('proposed', 0.01138156672910168)
('interaction design', 0.01138156672910168)
('group.', 0.01134086565752959)
('nurture', 0.01134086565752959)
('standardization', 0.011261718040584161)
('enforcement', 0.01107579729354343)
('strengthen', 0.01107579729354343)
('president', 0.01107579729354343)
('figure', 0.011040478472012826)
('teammate', 0.011005733969027993)
('next-generation', 0.011005733969027993)
('retain', 0.011005733969027993)
('elegant', 0.010904766865553715)
('whats', 0.010872144261588019)
('agenda', 0.010872144261588019)
('designers', 0.010840012244729675)
('role', 0.010757031245676882)
('good', 0.010723932460460986)
('standard', 0.010714120386423644)
('usability', 0.010656751003471986)
('desktop', 0.010627679297102316)
('complex', 0.010551848687255639)
('team', 0.01048494744600354)
('collaborate', 0.010375103238655457)
('balancing', 0.010356844316564097)
('yet', 0.010331557213631777)
('refinement', 0.01030656587540844)
('fixed income', 0.010257443372683252)
('productive', 0.010257443372683252)
('take', 0.010210817618396425)
('goals.', 0.010162461772956084)
('already', 0.010049380717226615)
('spirit', 0.010049380717226615)
('business', 0.01004730225082123)
('experiences', 0.010005772416623863)
('stakeholders', 0.009859792524196866)
('product design', 0.009839729176172604)
('refine', 0.009819852468506288)
('practices', 0.009819852468506288)
('stage', 0.009800158960748904)
('trade', 0.00976130825106027)
('created', 0.00976130825106027)
('equity', 0.00972315134838691)
('project', 0.00964114916460312)
('step', 0.009576993273409879)
('satisfaction', 0.009576993273409879)
('represent', 0.009507500072965018)
('giving', 0.009473583059700785)
('meaning', 0.009440196027746758)
('partnering', 0.009374947416714715)
('bank', 0.009280664843929304)
('everyone', 0.009265347758449782)
('interactive', 0.009265347758449782)
('taking', 0.00925013969371757)
('emphasis', 0.00925013969371757)
('awareness', 0.009220044495141954)
('depth', 0.00919036730451727)
('path', 0.009146610358104594)
('req', 0.00913222160018317)
('art', 0.009089627723092328)
('recruit', 0.009020472130930574)
('is', 0.008837958364865211)
('stream', 0.008704748744434604)
('description', 0.008703317465539604)
('compelling', 0.008635443798044954)
('excited', 0.008460921286431678)
('always', 0.008440075158230578)
('looking', 0.008350953929827987)
